real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,3.6911437503643949043,1.8561064025702891378,6.7300694983096409629,7.4065651136128467513,0.89274257559468139789,1.2230620691162972236,3.3404925299457604027,9.3642804424192753743,7.5369591591175870704,7.365133523412826122
1,2.8991030845449676789,2.3793723907059343148,6.624027045345296294,5.8040564527123139626,3.6702267984846148607,3.0171428551402978968,2.7490938166772296292,7.9283280415825192478,6.8671048051161172054,7.054293653449783541
2,3.4168951541557461837,0.40574004972595623109,6.4040071483493550275,5.4591453548912065585,3.6177563805349821635,4.3066817776493433456,3.4464214669763091337,9.9420468465005313874,7.3301965421653427768,7.1575780189726181391
3,0.97395011843316758871,2.3197916102827029761,8.3164822248593139875,5.7582080902957875068,1.4429263065298119084,2.1307525391936503745,2.4558022141153674767,8.8945438734704307393,6.2519475464819684873,6.7559278796697714853
4,2.3567437143488478846,1.785367768097558816,5.6838722025665449067,6.3312434345528307844,0.18324591020274572095,3.2905456939917510084,1.5596187690733382958,8.865944776229369495,7.7529024155154662168,6.4760776236247963311
5,1.1104932287181992212,1.6088852891357499075,6.8173341978472095093,6.6996203935402771634,0.62270415750095120533,7.6271456743764201036,0.3838201782961327968,8.9923954661958909185,7.5635446171554718831,5.8884697187431687126
6,3.8267005977697330366,1.3667281320937660904,7.1741256873855636655,6.5267016259474175399,1.0644778004407009497,4.1811117391130947496,3.9060097575515380086,9.1024579139733141631,5.7330984659050709951,7.6228605817663606103
7,2.3902219296712643448,2.528469358486952423,7.0907923848891227792,8.8461719503615867666,4.0048679895661205563,4.285773713777091487,3.1100183318050755865,9.807033651412735864,6.9476334562835209141,4.9560158235358642287
8,1.9993361579150348284,3.5138998151341804821,7.3045292070689296082,7.1731662701037501861,1.9895617151913129739,3.5031327514808872081,-0.31655557063036443566,9.0040552834935727589,6.2822401828596747819,8.7193038865233862822
9,2.789685710934325602,3.0087382987189874584,7.4615814554140094117,7.0733910389938019492,0.12651787175462358981,5.0527501918804160752,0.56071578329838711596,9.7502364591735783961,5.8780326475121755792,5.3005740829353635846
10,2.5018645326764863412,2.6573681550926164796,6.1094433260042757539,5.7262461479791566532,0.68328137222492146829,5.5151377485037187398,2.9224429361676831363,9.1857893158156773694,6.1766737459812786071,7.5139584260851890463
11,2.6357195575942644616,3.0080370069552868628,6.1886492598420348443,5.0964517831263576042,0.99941100080255695914,4.9007369222853922608,1.9238689418097114636,9.5440120298851489622,7.1525604301338550073,5.5209624321949775094
12,2.76105816794053327,3.4039832335776294414,7.4756102049702688461,7.656865875926159859,0.25588515745292395032,1.9249907178484129133,1.4366789848879431002,9.6450185705181485929,8.1618345511439791551,7.4498467167031154901
13,3.0428335752365658351,1.8701510707194648475,5.429551259301550914,8.070432827028874101,2.360174537372073722,2.692787652736407189,3.045439534447700769,9.7681241214274638907,7.0341479088151253052,8.2574704394575597632
14,1.0162421952305145112,6.0393303191526941376,7.8261299081439936742,5.9862212674710786331,0.32735979344875032471,3.4204792446112910476,1.4829009775293446882,9.2837686420689937705,6.4809435690574197508,7.3768534492530868363
15,1.9100440009588812718,2.6804711144835193792,6.3384424738040783254,5.5672124269967442345,2.7720748266337613686,0.50144297656094494187,-0.066159421650482830302,9.6195814558960037743,5.3979503395307943947,7.1392059625165229519
16,1.6811748025682959895,2.8861775995057921129,6.4123849911020904813,7.8903212540753804305,2.400788634833800117,2.5956548592395516373,0.23587238948379929404,9.9076543803166750024,6.9135728064218007205,7.0029230863690568043
17,0.6291158879371410162,2.1331513041553229471,7.2091370992883172519,6.4624641600892998028,3.0873607036033630102,2.8763024796351155388,2.0786558358692626136,9.3588219973652559958,7.2905266108526420865,6.2933541489370981026
18,4.8982108598610798467,1.5677520470440298173,5.4352250338095267068,6.1114043779787499133,0.97859377687160242765,4.7725787534254120459,2.9011918070080113807,8.6290792269981011486,6.2208813771617572641,8.012513277350459262
19,1.6382119246727766537,3.087514698871359986,6.9594452330639446913,7.2423870411177349027,1.5352060908248099658,7.0755324560085233188,0.24062547862938621357,9.631841760337794156,6.2056346930694452624,6.7062476508778487982
base,2.3971317580175934836,2.3071387686226350056,6.4783931708211754952,6.8410700689123125073,1.3251039179722650108,4.6744575086023871791,2.0972987416765271895,10,6.7845758653155279205,6.5982325475187977304
