real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,1.4664458111586080591,2.7157299553311586848,9.0471270497739855188,6.4422151289927027662,1.8237108740699357057,3.7275584053289820829,1.0511713226555008394,8.6640050099230272451,8.1030711889567719197,7.0711072134571884007
cand_0_sv:0.1     ,1.8090318699049823259,2.3812940818676580079,8.8717135843711698584,6.6424912210592994555,2.1377117106566494442,4.5746090845122910906,1.3574386263620332738,9.5870189255166344822,7.3194838227199312541,6.5527512097545983494
cand_0_sv:0.4     ,2.9509853990595629192,1.2665078369893216781,8.2870020330284486221,7.3100781946146238255,3.1843811659456946472,7.3981113484566556338,2.3783296387171413144,10,4.7075259352637939259,4.8248978640792952177
cand_0_sv:0.6     ,3.7122877518292831667,0.52331700707043093956,7.8971943321333011312,7.75513617698483948,3.8821608028050582639,9.2804461910862308116,3.058923646953878972,10,2.9662206769597023737,3.672995633629093426
cand_0_sv:1       ,5.2348924573687245498,-0.96306465276735053749,7.1175789303430061494,8.6452521417252707892,5.2777200765237850533,10,4.4201116634273560635,10,-0.51638983964848073072,1.3691911727286898426
cand_1_sv:0.01    ,2.3831791888554567649,3.3848171569611049669,6.996410002948691087,3.4427994103003540793,0.29919076709807307379,2.9021553296466997551,0.81402499600036593019,9.4482290980221268484,7.5152041722593736495,7.8311288958800915339
cand_1_sv:0.1     ,2.5103310869372843506,2.5621079270783506665,7.4917280338778136084,3.703684199437293767,0.48662329656687675072,2.6214452607230662728,0.88604110430738824977,10,7.2722093720643492532,6.9530082056641635546
cand_1_sv:0.4     ,2.9341707472100413412,-0.18025617253082959479,9.1427881369748895679,4.5733001632270919856,1.1113983947962222665,1.6857450309776222941,1.126094798664129204,10,6.4622267047476000812,4.0259392382777381414
cand_1_sv:0.6     ,3.2167305207252128163,-2.0084989056036155475,10,5.1530441390869574647,1.527915126949119351,1.061944877813993271,1.2861305949019565809,10,5.9222382598697675959,2.0745599266867875698
cand_1_sv:1       ,3.7818500677555562106,-5.6649843717491892292,10,6.3125320908066875347,2.36094859125491352,-0.18565542851326544138,1.6062021873776113345,10,4.8422613701141035136,-1.8281986964951144614
cand_2_sv:0.01    ,1.7584337618319696439,3.3127553291033513538,5.7226474302544332318,6.5032819890294097931,-0.048763965795100921996,2.8304253219126200847,1.2129740643312805215,9.3068850268522993474,8.3291228390105978008,9.6982362388799892017
cand_2_sv:0.1     ,1.8729058627786776547,2.4957503767245685644,6.5157371241488766245,7.1347955489177996569,0.14508446898069957132,2.7415126553999842329,1.4350577175651495487,10,8.2571223697564217758,9.015829344211621077
cand_2_sv:0.4     ,2.2544795326010387271,-0.22759946453804102973,9.1593694371303531199,9.2398407485457667576,0.79124591823336787311,2.445137100357864135,2.1753365616780464542,10,8.0171208055758338418,6.7411396953170612534
cand_2_sv:0.6     ,2.5088619791492789979,-2.0431660253797807592,10,10,1.2220202177351466855,2.2475533969964507364,2.6688557910866439471,10,7.8571197627887761072,5.2246799293873555925
cand_2_sv:1       ,3.0176268722457599836,-5.6742991470632606621,10,10,2.0835688167387043102,1.8523859902736241612,3.6558942499038398211,10,7.5371176772146588618,2.1917603975279424944
cand_3_sv:0.01    ,2.174673302543890685,3.4686698849365673603,7.3217940023523082615,4.551706428702741114,0.030263083904685576103,3.0589100364857864101,-0.015398342062437689326,9.7093509719576402972,8.8678800068504717302,8.4899061939576210278
cand_3_sv:0.1     ,2.9387595659294927231,2.4956217414511474573,7.4486487676264028224,4.420249161101411417,0.063993922504787137395,2.6880536464735351743,0.61395590493192719883,10,8.3433825311150116022,8.4818680955528726884
cand_3_sv:0.4     ,5.4857137772148316657,-0.74787207016691858996,7.8714979852067150645,3.9820582690969792417,0.17643005117179230701,1.451865679766031203,2.7118033949131437055,10,6.5950576119968093991,8.4550744342037145174
cand_3_sv:0.6     ,7.1836832514050570353,-2.9102012779122947705,8.1533974635935901887,3.6899310077606912728,0.25138747028312902199,0.62774036862769522216,4.1103683882339536737,10,5.4295076659180079304,8.4372119933042757367
cand_3_sv:1       ,10,-7.2348596934030497962,8.717196420367340437,3.1056764850881144469,0.40130230850580261848,-1.0205102536489767395,6.9074983748755753865,10,3.0984077737604041047,8.4014871115053999517
cand_4_sv:0.01    ,1.8152707957411753359,3.9357504811012447021,8.7285423280551928116,5.2087719841432802426,0.98139335560180862572,4.1552712166305996178,-0.31994450983396105492,8.6493020030231786421,7.9743850619313683126,7.8014177433162066322
cand_4_sv:0.1     ,2.3892382399425251549,3.3103809558295873572,8.8851050981397765582,5.2976585267353719644,1.1536299174438120474,4.2166121863636893963,0.088748539105457380227,9.5966865221792954088,7.1915568785240653327,7.3788412608431031003
cand_4_sv:0.4     ,4.3024630539470241075,1.2258158715907305769,9.4069809984217229726,5.5939470020423440744,1.7277517902504899716,4.4210820854739880659,1.4510587022368521826,10,4.5821296004997220663,5.9702529859327588824
cand_4_sv:0.6     ,5.5779462632833558544,-0.16389418456850712857,9.7548982652763527312,5.7914726522469930359,2.1104997054549419211,4.5573953515475205123,2.3592654776577819398,10,2.8425114151501604809,5.0311941359925294037
cand_4_sv:1       ,8.1289126819560202364,-2.9433142968869825395,10,6.1865239526562891825,2.87599553586384582,4.8300218836945862932,4.1756790284996414542,10,-0.63672495554896357817,3.1530764361120704464
cand_5_sv:0.01    ,2.1405360273791682602,3.9068616737388150995,7.551782484297073772,5.3434217841643327773,1.5269504392841841689,1.931813523362704732,-0.23306845118744984324,9.3424261452670567252,8.6344124264418002923,7.5764549796995863673
cand_5_sv:0.1     ,2.41408929188818,3.4745387901886477522,7.6348422096066004272,4.9623349376220478035,1.5509760457716141868,1.5405469138507892346,0.38104087912963202633,10,7.6285507906476857087,8.1018581634028912219
cand_5_sv:0.4     ,3.3259335069182203171,2.033462511688090224,7.9117079606383553525,3.6920454491477636694,1.6310614007297141725,0.23632488214440461327,2.4280719801865715546,10,4.2756786713339680617,9.8532021090805734786
cand_5_sv:0.6     ,3.9338296502715799363,1.0727449926877183906,8.0962851279928589321,2.845185790164908024,1.6844516373684472743,-0.6331564723265183936,3.7927593808911974627,10,2.0404305917914902224,10
cand_5_sv:1       ,5.149621936978300063,-0.84869004531302572047,8.4654394627018660913,1.1514664721991962892,1.7912321106459139219,-2.3721191812683644073,6.5221341823004497229,10,-2.4300655672934663443,10
cand_6_sv:0.01    ,2.8585535517241700276,4.0070431005436200067,8.7073675041366982441,5.3396429714623314666,0.44287761992357527197,3.77089543631393731,0.81516465709507990312,8.5091090725543097051,9.2712209984849742739,9.4512286439164441276
cand_6_sv:0.1     ,2.9734599406767330265,3.2407695561601461698,9.2221404108560953716,5.6703695609706254999,0.68070510695728092543,3.6189129159563839799,0.8559667927154943623,9.4418280291451210928,8.9014968782271228775,8.4325673106686060976
cand_6_sv:0.4     ,3.3564812371852763562,0.68652440821523397219,10,6.7727915259982731655,1.4734633970696331406,3.1123045147645407305,0.9919739114502095223,10,7.6690831440342854819,5.0370295331758132562
cand_6_sv:0.6     ,3.6118287681909722053,-1.0163056904147067527,10,7.5077395026833713132,2.0019689238112015062,2.7745655806366453788,1.082645323940019555,10,6.8474739879057278102,2.7733376815139525462
cand_6_sv:1       ,4.1225238302023630155,-4.4219658876745899789,10,8.9776354560535676086,3.0589799772943377931,2.0990877123808537874,1.2639881489196396203,10,5.2042556756486106906,-1.7540460218097706502
cand_7_sv:0.01    ,2.8339061607367832529,1.9163483433559924674,7.6014890006368949216,4.7882168128742454982,1.6933570811819176338,1.9613135123611322719,1.3756357211841085952,9.7814212717669626329,8.2195491721190734324,7.9919426890021094678
cand_7_sv:0.1     ,2.9593279249421575727,1.091361139326771923,8.1125567563724114706,5.064549252242236399,1.8913329450317801772,1.6861773074519805782,1.4517130343887436617,10,7.9666280907004205503,7.0980907327115021488
cand_7_sv:0.4     ,3.3774004722934058975,-1.6585962074372964103,9.8161159421574684103,5.9856573834688706626,2.551252491197987915,0.76905662442147448843,1.705304078404193735,10,7.1235578193049136075,4.1185842117428101972
cand_7_sv:0.6     ,3.6561155038609047807,-3.4919011052800086325,10,6.5997294709532940971,2.9911988553087929255,0.15764283573447057663,1.8743647744144937839,10,6.5615109717079089791,2.1322465310970164509
cand_7_sv:1       ,4.2135455669959025471,-7.158510900965433521,10,7.827873645922140966,3.8710915835304033905,-1.065184741639537469,2.2124861664350938817,10,5.4374172765138997221,-1.8404288301945719297
cand_8_sv:0.01    ,2.8020685115662899989,3.7326359905683785811,7.2759479837636060751,5.3664221077269695925,0.76674005503134834427,2.7460145433790077441,0.66573215755420267481,9.8304827740663878188,7.1310324794139887672,8.7774044579087711071
cand_8_sv:0.1     ,3.0037020610030480405,2.6414019384942553081,7.8040253017677159164,5.5128144416933055894,0.8744963504661298348,2.1434705044054314094,0.84063668228174592834,10,7.1019759912020550274,8.0798410387923329523
cand_8_sv:0.4     ,3.6758138924589083274,-0.9960449017528221205,9.5642830284480826464,6.0007888882477589121,1.2336840019154011738,0.13499037449350970164,1.4236517647068898107,10,7.0051210304956095243,5.7546296417375382148
cand_8_sv:0.6     ,4.1238884467628151853,-3.4210094619175395181,10,6.3261051859507277939,1.4731424362149154739,-1.203996378781103882,1.8123284863236523989,10,6.9405510566913122261,4.2044887103676753526
cand_8_sv:1       ,5.0200375553706289011,-8.2709385822469769778,10,6.9767377813566655576,1.9520593048139440739,-3.8819698853303328256,2.5896819295571780195,10,6.8114111090827176298,1.1042068476279487399
cand_9_sv:0.01    ,2.4980822577589161249,4.0653471734090675938,8.1878078176085242745,6.5412997431979214014,1.0261822186078151109,4.741373382566762551,0.51126202492265182542,8.9227011178800879065,8.117018822274566503,8.474337323480840567
cand_9_sv:0.1     ,2.6345340151629201841,3.1389574431847711011,8.7182894338165333181,6.8026559368184873478,1.193721064228743689,4.365863282494659714,0.5841731152101466984,9.6862302083768270222,7.9879306395101989935,7.5834526351244635478
cand_9_sv:0.4     ,3.0893732065096002337,0.050991675770451827532,10,7.6738432488870413906,1.7521838829651725788,3.1141629489209829984,0.82721008283512964532,10,7.5576366969623087755,4.61383700726987378
cand_9_sv:0.6     ,3.3925993340740534521,-2.0076521691724282803,10,8.2546347902660777152,2.1244924287894582093,2.279696059871865188,0.98923472791845157293,10,7.2707740685970474459,2.634093255366814823
cand_9_sv:1       ,3.9990515892029598888,-6.1249398590581876078,10,9.416217873024148588,2.8691095204380294703,0.61076228177362956728,1.3132840180850955392,10,6.6970488118665265631,-1.3253942484393039791
cand_10_sv:0.01    ,1.9744602857206681179,4.1021408412082278616,8.4696936806589757651,6.8260125098931432319,0.95666874479962826783,3.3688544099212949234,0.28505133360708045931,9.5425178801848780097,8.5879305471488400769,6.060384917095419155
cand_10_sv:0.1     ,2.0795180510903512605,3.0935764989362461996,9.0259502177058639205,6.9236922826725768587,1.0923487779687284238,2.7379085441278001589,0.49492398556003397436,10,8.3778556229241729625,5.4565922903621224549
cand_10_sv:0.4     ,2.4297106023226286986,-0.26830464197035830409,10,7.2492915252706868756,1.5446155551990625732,0.63475565814948398113,1.194499492069879043,10,7.6776058755086147301,3.4439502012511313822
cand_10_sv:0.6     ,2.6631723031441469907,-2.5095587359080937517,10,7.4663576870027599242,1.8461267400192851174,-0.76734626583606013739,1.6608831630764422371,10,7.210772710564910426,2.1021888085104709631
cand_10_sv:1       ,3.1300957047871831307,-6.9920669237835664234,10,7.9004900104669069094,2.4491491096597304278,-3.5715501138071483744,2.5936505050895686253,10,6.2771063806775000415,-0.58133397697084987499
cand_11_sv:0.01    ,3.0746322201755220682,3.320852037894657105,6.5001545948986558798,5.673505325093818108,0.91889947747003353218,0.96357336171427354632,-0.29512068382190725924,8.8435347957001706476,7.6118995459413412163,7.2408895120505931686
cand_11_sv:0.1     ,3.1704860402136860742,2.6210769474777748655,6.9655622240628654041,5.9651727880522864567,1.1315115971570131048,0.80898273174035617572,-0.26624996159143371477,9.6747040327903697232,7.2915990943556927562,6.3142307255995788751
