real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,1.4520392600050791021,1.3683281823704125379,8.4342081622522826478,6.7657393978455910855,0.59762700948991542838,3.8341977311809225526,1.8983349630391717078,9.3321243956425075083,7.647302618601005797,6.2339873056104675442
1,1.9864185977056907362,2.0032123246009132522,7.0394342295914773544,7.4672874595463323288,1.0260174355315114791,1.3617845635809655569,0.69484100037520368787,9.1556801936148222154,9.2533130238695484593,7.9163012524643612267
2,1.8217558172030863251,2.6202173277402596163,9.4465201782942465059,7.8727461739040061062,2.0236353837222553764,3.523884432387400345,2.3043308228245784619,9.6900897813333184416,7.1780026671150674034,6.0951980495624145107
3,1.300532877213019356,1.547907428866103885,7.7552299954892500722,5.3112669990775556172,-0.45841539027448141574,1.001275938581538405,1.1515929485356681816,9.4024482866060719033,8.2886397944392893322,7.5293505258057198404
4,2.54756001139290289,1.999019654691255532,9.0830409651275072491,5.720384375579065761,0.32362923492687312166,1.496784186545019768,2.4071937237032576817,9.5976313664624548494,7.2004724884416457797,8.2286871595494908149
5,2.1033153322877953251,1.367673796988847279,8.6008253462370216624,6.3184079092785676579,1.3522430242850529414,3.126914168513872827,1.8853486248462971719,9.1412361300609124015,7.7122259787421691968,5.941876470263165011
6,2.2984073196225263125,1.7961868270695373617,8.2517642934445749603,7.3764409653544262824,1.1929786094283221232,0.80745046453375235451,0.2741122018345363287,9.1054273359381561193,7.3404383374254065231,7.4516464991882518376
7,1.7817442171850863541,1.6197088985215501999,8.6109456971001208103,6.349652642161564664,1.6535023325393403137,1.3724759352281552527,1.4045607389304484158,8.4129847507573316534,8.5488453419489367491,7.6085143726348354321
8,0.95573064673581109574,2.1117509567028256434,8.5584660503439415891,5.9314160232554051788,1.0542317652115131832,3.5885791008329719354,0.8683172941042743842,9.5757713294135609061,7.8381258296718785417,7.4889525093340587603
9,1.6965910183582397774,2.248160761208076508,8.4856915470429310488,6.7121384482953088124,2.4380256322498707888,4.718766944128496732,2.62766448015824583,9.2536965930691295057,7.4861068601747087214,6.4550518126561566845
10,1.9869475208105198405,2.1080069593281929308,8.2079764848607119632,6.0098404741965314457,0.41731134732585994929,3.7631621471379554933,0.52076277147236016418,9.4617067952515316875,7.0737107425804701677,6.3656468858084878093
11,1.3899357192804087102,1.551397813989993768,8.7528863791151980678,7.3832416264565186026,2.6751970227918810963,4.6949194480139286867,0.75305125309542031431,8.734901992465164966,7.9115037994693429013,8.318412793964153451
12,0.81182885139750160519,1.4799528114176399018,8.0675480673252870645,6.347225144761080351,0.79738536574316321026,1.2288624348532395381,1.6736064987643779478,9.4013087385500639925,7.2922984971635420592,7.7958712336806357257
13,1.7243246420585025547,1.9536861346067619927,7.5058186659724350775,7.4333151132578070275,1.2513089207212055864,3.8778215052263469431,1.5491964846568491154,9.615631380236763448,8.3070084464772495636,8.3382716884474792352
14,2.8113013864101956685,1.8417804569552216343,7.5401594307844126419,6.6630558070571481721,0.075963631446169799233,2.8263617209143094833,1.2827050968515143481,9.7000199143798386814,8.5999817065677248706,7.1729416006656903093
15,1.3832333515484886988,3.2494471112241498645,6.7832450449033903084,6.6446070047800533942,0.96738664726647172198,1.2642936291494106804,1.1882379401619984627,9.1067748082688311229,7.6138483896074147239,6.8876465306941012656
16,2.1994575809249292675,3.3792204593421204528,7.7014815625248242981,5.6316482613363518794,0.82724156853227870378,2.5771611223089059273,0.93058892673130988449,9.0319433153463837272,8.1913189449902183981,8.3052991177773627385
17,2.8335130069412279852,1.7376447405932409218,9.1991274357671422024,7.2631487497721973767,1.3420656725009858512,2.971674423969551615,1.4409136538718547715,9.3548658350400568651,6.9682613814995661983,6.686452771349163271
18,2.0437419764206508077,2.718643779388447701,8.6398097184813806848,6.247021640301666956,1.0116046859250726886,4.7359139846517965822,1.1634652787561086118,8.8789321580392837063,7.9982773111784108977,6.2735351133254546596
19,0.087757146519145123875,3.8560566250976231473,8.6464145073454456991,6.192543742441796617,1.6196934202477304421,3.9709077253319913225,1.056615943503674826,9.765974747245056875,7.8288131007781833759,8.1980893783962081045
base,2.0561209558728568148,2.0534868507805232873,8.5286469777778552981,6.513484220849198536,1.1684101222775080675,2.793073026746710763,1.4260862309035204909,9.2957006826968360258,7.7230456750826963486,7.1699015560360397359
