real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,64.685022802485292459,-13.944877387000005342,-3.9257642029999999522,8.7630935414000035166,31.767902417765640166,-16.922813106858416887,21.660041969948032659,13.973762393654979519,-23.296815020691827414
cand_0_sv:0.1     ,76.226961182842444487,-13.203822599000005766,1.5970632149999985927,2.0906263601999963697,17.567245036419535609,-19.800981507322145347,23.788351451098009193,22.771476344294732996,-2.5833506830100247953
cand_0_sv:0.4     ,199.63474727078420301,-10.733639978999988784,20.006487945000003492,-20.150930908200002989,-23.07516471048177209,-25.953793345570808526,33.398578430813579132,72.445160207239936767,196.77495724163151181
cand_0_sv:0.6     ,354.50032956391135031,-9.0868515619999925548,32.279437760999996954,-34.978635762599999737,-44.449493690118458744,-27.114571459931386954,41.955705851151712693,122.95237735135205526,441.05949316058604381
cand_0_sv:1       ,650.85781553618323869,-5.7932747559999882014,56.82533729600000072,-64.634045442800001524,-73.468685384289244666,-22.377496294606007865,89.557717228536660059,269.92740771246195663,1196.9381577518624908
cand_1_sv:0.01    ,92.280601354355155763,-4.8150348199999939425,20.213761372000000449,-6.5122150802000025038,-40.959421953837235719,19.521042997573779587,2.6716821994912436367,-6.5878585898845649638,-40.769003229662885701
cand_1_sv:0.1     ,60.226956468831758684,-1.7400696009999876424,26.244614297000005365,-4.87527093399999778,-30.824615566595269911,23.257454189813564938,4.0726986357214087775,-9.0644692581092698447,-37.953560375825468043
cand_1_sv:0.4     ,46.750906436209547223,5.6411741659999989906,45.709981794000000832,-1.7524142083999993957,7.7319073726853986273,37.099583141931020691,11.717434564197446889,-1.440624215464662683,3.4340301695999926324
cand_1_sv:0.6     ,109.92984664680817275,4.7612387600000118937,57.397834684000002881,-4.4875321086000017345,37.516456930231527167,47.513502375765085617,19.356387615975382488,17.213916955157699817,1.4890096728999964171
cand_1_sv:1       ,336.06336854613954301,3.0013678960000049756,80.773540340000010929,-9.9577679012000057668,106.87803835832110622,71.187340488123041382,36.174558356461112396,86.335471416971586223,-2.4010313392000064425
cand_2_sv:0.01    ,93.495355041639612637,-18.634301117999996222,-10.770863436999999152,8.2830051814000000832,-36.317599553230309084,-30.114336248979341804,-1.9983478947651871493,6.4677116367555740339,-38.963649266884125666
cand_2_sv:0.1     ,75.257631486674000598,-16.835018754999993007,-10.180919893999998749,11.749546479800002885,-19.529219890973507745,-26.181985272891516559,3.0813321065009207089,5.5489396936134554039,-24.519225981116683499
cand_2_sv:0.4     ,80.721119484970500935,-10.837410869999999363,-8.2144414760000010745,19.361479063600000927,45.438223861086100897,-9.3101492651453732208,20.800619647949847746,3.7142416353022511544,17.503215823600001499
cand_2_sv:0.6     ,136.16320081951977272,-6.8390056220000019493,-6.9034558519999968951,21.781444196800002544,51.14777552737675137,-4.5981358966083689666,33.286145345433951093,3.5405754505058268933,25.107458940800007952
cand_2_sv:1       ,293.19100966763875249,1.1578048850000044467,-4.2814846270000010975,26.621374471199999334,60.938887432024444024,3.9054663923813990323,50.785650353782173738,4.1976364735215412338,40.315945178199996235
cand_3_sv:0.01    ,48.979729663201936773,-2.5144029119999942168,22.239859098000007265,-19.51904718059999766,-2.0489122547924409901,25.441294888060781432,22.202679529879802089,4.6527116372906149877,-58.131835458904021152
cand_3_sv:1       ,436.98371714224282414,1.1995539689999930033,-107.39818095800001174,21.317362123999998857,172.35654925745939181,53.039887171817269973,84.321166287763972491,46.172638839833297197,26.252813459999984502
