real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,394.13392230397960248,-37.485077034000013896,-16.050660244999999549,11.482353096400004233,-26.009541946850447403,-33.934629634351509253,-54.266004117044388977,37.590681567465026092,164.13203899212265924
cand_0_sv:0.1     ,330.49424783948052209,-31.637824743999999555,-15.263334859000000421,7.4627932336000029068,-28.117506773106384799,-42.928077933395442756,-34.850581236143753472,33.075252711669790529,159.26263769644458534
cand_0_sv:0.4     ,242.88337545182469057,-24.352182265000010375,-15.351183255000002248,-5.9357396640000015253,-22.904226516896073917,-60.508440874114093333,38.181518814847244414,71.751892764270252201,143.0585343606090305
cand_0_sv:0.6     ,252.80358241723359924,-26.68834840400000985,-17.008251309999998568,-14.868094922000000935,-8.9673132370318739959,-61.63227422693908153,93.975588947559870689,143.45774656730736751,132.27907588627724067
cand_0_sv:1       ,386.92623045770659473,-31.360680670000007808,-20.322387390000002938,-32.732805471600002534,44.013856532785496256,-38.448560199230243484,216.08491478172828693,368.42804257464393913,110.77602429747399526
cand_1_sv:0.01    ,151.6244061447686704,-15.680710967999999639,-16.306298313000006317,13.298908974200003286,26.543466208740454704,1.8473936886162078963,-16.070888380854960076,-11.014297260998869632,-16.619622944090039596
cand_1_sv:0.1     ,102.82587347630006036,-10.590421834999986572,-20.280273304000004941,19.671426067199998755,41.74959250462552518,4.770229966071362071,1.752317602488069781,-3.1104135061879212287,-9.5939016169069759599
cand_1_sv:0.4     ,28.818804498358566946,6.3772086340000129212,-33.52685667200000097,38.554672979800002963,102.12570068236192355,18.061209271201732918,73.994039585461010233,57.414058215974549171,50.747432783300006065
cand_1_sv:0.6     ,49.859713690378100637,17.688962337999996066,-42.357911900000004835,46.058050302999994585,158.29143185746914924,31.473538076494264715,133.12188437449208323,126.97583638098595316,60.775157352500002617
cand_1_sv:1       ,259.83016501264569342,28.738295525000012276,-62.592062054000010107,61.064805031199995256,308.81887633579049179,69.222217981274638987,277.69764658401203405,336.20850567882115456,80.830606526200014628
cand_2_sv:0.01    ,366.21846899650228124,-26.864295020000000136,18.121664987999999141,-6.956494251800004136,-115.13005655251569692,5.7505346096040170778,-78.939423175384632714,-1.4448500273157023344,-22.809763603096783413
cand_2_sv:0.1     ,278.15472382116149674,-21.327482430999992857,16.986018188999995715,-7.5392647439999986858,-109.36613563004129901,13.347243095098264121,-57.34352748502932684,-14.729072286470762165,-31.01680110134674706
cand_2_sv:0.4     ,87.635944607224956826,-2.8714404569999913974,13.20052890199999851,-9.4818330687999985429,-86.863377237357525473,43.49824167871592806,16.101747226249550238,-4.5870488938122342404,-40.243401347981517802
cand_2_sv:0.6     ,48.680723000541412659,9.4325875199999984488,10.67686936999999503,-10.776878614799993983,-69.049838661518123217,67.725947516699250173,66.312234131540023441,48.68948343666605183,-30.89857811734889026
cand_2_sv:1       ,166.95451189522361801,9.2134761240000102589,0.11240200600000349596,-15.879938846999998248,-26.674682204313270972,126.08625552527450964,169.72593686483486408,266.87898815384397722,-2.1745059444999981224
cand_3_sv:0.01    ,477.3631220467896128,-29.189460274000012419,-9.8781125229999968695,-15.666986140999998867,-42.947545895696777052,-23.514504344876765884,-90.887238205981375927,13.904989624989923414,372.30020069694722906
cand_3_sv:0.1     ,384.62091837725199639,-23.420725821999994309,-9.1017311629999984035,-17.585519880999999742,-40.606989233344478407,-20.623080352410070759,-70.389952752250351864,-2.3642427416061764234,340.00696935094259743
cand_3_sv:0.4     ,188.48067946443984511,-4.1916109590000019125,-6.513793332999998853,-23.980632364000001644,-25.87082516789496367,-3.9222787195764681201,2.5665213603516932039,1.2388756850923812181,240.66426193678728396
cand_3_sv:0.6     ,160.89591835002070752,-2.5401533349999994016,-7.2702686139999954662,-28.244040692799998737,-10.119956277752763185,13.24810325590262039,55.163307369935260738,53.071631971460760724,181.53100132481355899
cand_3_sv:1       ,239.9759033045824026,-6.0519014540000029001,-10.297588815000011664,-36.770857334399998706,35.606004318354820271,62.076501238991866671,169.85880708718173082,275.37077018595601885,80.292986516298270772
cand_4_sv:0.01    ,236.94114872276065853,-18.354460565999985988,-44.490840242999993848,12.634135324799999012,-30.297320372033709646,-27.140435293219638879,-13.596680699109528589,6.2640211107146299696,37.216940648763653599
