real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,2.6406074955993075193,3.0197765123235873475,7.9792344834282440402,2.7789287541298617334,1.8852109948064239564,0.86610774217712571676,0.69808229278137123863,9.9705025663294115645,9.6253653518173916126,4.4625727839031572586
1,3.6823518488836368689,4.5731282831800230682,8.256883493644687988,7.67385733982420426,1.6717676238817753553,-2.2755464901667790123,1.4358296819184688253,9.3733286081070179563,8.0586488943812195629,5.0187524401861836054
2,1.7366505816164643505,3.8749606073509283988,7.610100856856244711,7.0500715005819403203,2.7617858310653078391,-0.40251096324222213063,1.198695532766885341,9.58077550027910263,7.3320416201089635422,3.2480049140554925202
3,2.2115238987822056771,5.1382144903730395669,7.6489543221657454453,4.5602951928293080641,0.20750924041410234722,3.5230861166398961259,1.8172657780255678794,9.6958674229111601051,8.5451800736391874125,3.0514025764981855815
4,3.3791619358966977771,7.2259469241128559958,8.6190384605168155474,5.8470597963863601976,1.7681258853194670166,0.68848400768731032873,-0.41436354754710502668,9.7356868678595613886,7.0443103194781260257,2.9496480446228101613
5,2.0411651958675363083,5.578338319172416071,7.9890040061019798046,6.4640377574004066474,0.89080789675329619115,2.6035618272047615918,2.484980217039198358,9.8199693506302434542,7.7459177082580739082,5.3316727296655521684
6,2.3224732901644205008,4.6095189976116150987,7.2196603549016131751,5.190331515237398996,1.2243485516471117602,2.3901820531142674575,0.95109418188554584184,9.4570764391317521103,5.9549070486026360882,6.0913644826526143206
7,2.0762897194624416741,4.3371719465662224025,7.8223358719928555161,5.7854452752282909955,1.2858533321397140892,1.1101548084170171915,2.1718684727053818584,9.8410829825910468571,8.8992062153943969349,4.8552989733722808907
8,3.1871343699592897813,4.3766354346168849787,8.058890369286485722,4.5869001936939701736,0.65469229892200897503,2.5814593700621588646,2.7949055099530424329,9.4214758550512449631,8.0580339296878076283,5.5102433184294428159
9,1.408448216874830905,2.9789188012424006047,8.3337681743437563853,4.3482758375503101078,0.68731460769804275657,0.66950525448146169794,2.4669285216579517339,9.6685548700092649455,8.0348397829810842552,1.796260982203504053
10,1.7437491359886971853,3.0146169117343828425,8.5388215024842502032,5.8021019299444080985,1.4957189926593819074,3.6388826403928558051,1.489868952512387823,9.8499669276352790348,9.8993097751393825945,5.2607833040954092851
11,1.568940202961687902,4.6139247367055356008,6.8262531101506915832,5.6216417463605505844,1.6534750842378675983,1.9636500982182167885,1.4347771935888533612,9.8761000999311008286,6.7234931084607225671,2.629538550633981675
12,2.9026459696227959739,3.5698933660591478656,8.3826951113707917074,5.4055242945334125437,0.38444404324542380547,0.023753306995488276954,2.7019825580708376478,9.8914380303022468865,9.3959078317578992312,4.1752300156429766886
13,2.4352356836139428253,4.8756908936982839009,8.2496397248277073544,4.5500303711375593707,0.6214130899872070124,1.497955277405883967,2.705947350184314093,9.8365086736163878101,7.0014020191313335317,3.3225647350106570777
14,1.4770198171006554411,4.2065316210438012945,6.3100688410258030103,4.2711198087306296856,-0.1139288777806093389,3.54107580552068546,1.0005826963708406296,9.1100187882405876394,7.99245992039151254,5.5630700350124868692
15,2.7252121218624507648,4.9698940612831226105,7.4239001982666330548,5.8239977434958012381,1.7029157383736117648,2.5766287785586485803,2.6604720827106818071,7.9515048626076412219,6.7470803763296762767,3.1382849559370016301
16,1.3543341673040354411,3.5917967366777250326,9.2662629011022819014,6.611964970320647339,1.5386864726302904582,1.9820329822047735302,2.7264800362254240085,8.7954237025330357369,7.9287585935254218938,4.3942456828302765004
17,1.5152129154388593868,5.2093825738682433268,8.970254158350716267,7.5457585835495741833,0.010318896941557076374,0.95495494617841902851,2.6695165384215311377,9.739771385320754149,7.7604305826500761256,3.7802697447802193764
18,1.5638027031280734569,3.6646208756559444097,6.6699377728412319044,5.1099696134005601067,1.0156014499297152387,0.44862708096428161042,0.54999911934609602149,9.8533602043978696372,8.4092854594495740628,4.4927523027605085204
19,2.0639874375771638526,4.5242345267528563113,8.1807065098241409373,5.4711895142455819752,0.95290029022212840992,0.44790329941396556102,0.99739244233724122513,9.7692374601506450915,7.833303065040809976,3.5991645887943191084
base,2.1285943758833512085,4.4917186653562941601,8.0861439897099351981,5.3692920577119700454,0.90835083163177188226,1.5735560452858532443,1.7097977683124236936,10,7.8328337411736104201,4.1240082190169049525
