real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,2.4885505281977482461,-0.62575984498045322812,7.4710928314372795356,4.8182586535190239374,4.5114812842793377001,-0.59913379989603021691,1.1955802173030736224,10,6.3504752995715261221,6.8516750479712902333
cand_0_sv:0.1     ,2.7939293107834437535,-0.21582804781137343575,6.7912017400885869023,5.220804662967587717,4.6771975956148423847,-0.24161313745986745527,2.3473192002992133709,10,6.5299166416133518354,6.5479855680442975441
cand_0_sv:0.4     ,3.8118585860690958889,1.1506112760855593535,4.5248981022596090895,6.5626246944627988356,5.229585300066525555,0.95012240399400849089,6.1864491436196793472,10,7.1280544484194372501,5.5356873016209879879
cand_0_sv:0.6     ,4.4904781029261968683,2.061570825350180769,3.0140290103736253613,7.4571713821262726185,5.5978437697009804097,1.7446127649632585666,8.7458691058333233315,10,7.5268129862901602678,4.8608217906721149504
cand_0_sv:1       ,5.8477171366403997155,3.883489923879424488,-0.0077091733983447596756,9.2462647574532219608,6.3343607089698910073,3.3335934869017598281,10,10,8.3243300620316080796,3.5110907687743688754
cand_1_sv:0.01    ,4.3270322134779712897,3.5454257679026479622,5.686068269959689836,4.5775696085456472062,0.99239375113797956285,1.7636155503400876565,1.998667283873727385,10,6.9043420087813185404,7.3834364865590620397
cand_1_sv:0.1     ,4.7475046029313014984,3.8567972746383540894,5.3245731885145888285,3.9336834131582056884,1.1471190917597813286,1.6476569686507736012,3.0912391808266157511,10,6.8938231281934436723,6.9762887988737061207
cand_1_sv:0.4     ,6.1490792344424018978,4.8947022970907063666,4.1195895836975839899,1.7873960952000675917,1.6628702271657873624,1.2611283630197274164,6.7331455040029091208,10,6.8587601929005268531,5.6191298399225191318
cand_1_sv:0.6     ,7.0834623221164676465,5.5866389787256087729,3.3162671804862475788,0.35653788322797552723,2.0067043174364576075,1.0034426259323629971,9.1610830527871041085,10,6.8353849027052486775,4.714357200621728694
cand_1_sv:1       ,8.9522284974646026967,6.9705123419954126973,1.7096223740635743127,-2.5051785407162086017,2.6943724979777989859,0.48807115175763460257,10,10,6.7886343223146932147,2.9048119220201460422
