real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,1.3988288178289542962,3.373327158381148827,9.5847836535463102337,7.392341141684171113,2.0576014620896336815,0.83987672303529548046,1.963776785534539604,9.247111367356849243,8.8966483064950274695,7.8060980534850816781
cand_0_sv:0.1     ,1.4443186929026912146,2.5845752844890332867,9.3304546930907807933,7.579018474133761174,1.21491377380852561,1.9777767270886579265,2.0754539744843838456,9.3724678611795884109,9.3414564510767537087,7.4046895015053735278
cand_0_sv:0.4     ,1.5959516098151478314,-0.044597628484686069328,8.482691491572346365,8.2012762489657262677,-1.5940451871285015173,5.7707767405998655619,2.447711270983865095,9.7903228405887201546,10,6.0666609949063481366
cand_0_sv:0.6     ,1.6970402210901189832,-1.7973795704671648998,7.9175160238933912638,8.6161147655203720319,-3.4666844944198524914,8.2994434162740038374,2.6958828019835192613,10,10,5.1746419905069966916
cand_0_sv:1       ,1.8992174436400608428,-5.3029434544321247813,6.7871650885354792848,9.4457917986296600077,-7.2119631090025553277,10,3.1922258639828271498,10,10,3.3906039817082955778
cand_1_sv:0.01    ,1.9087022313476542656,2.7159189148080304932,9.3296959963413179651,6.1454786291464733594,1.278009462298368426,2.9918473970386787464,0.9760824653879764945,9.8405357613273327644,7.6542497223030050435,7.0704781610141713699
cand_1_sv:0.1     ,1.6673999879233885046,3.6353382817215793565,9.3402076906621260832,5.2094087923727805389,1.0673169988050759116,2.5989703273229873837,1.0388249951374837199,10,8.0099757861426397199,7.1227512062262023917
cand_1_sv:0.4     ,0.86305917650916952333,6.7000695047667422344,9.3752466717314835165,2.0891760031271395803,0.36500878716076701203,1.28938009493734973,1.2479667609691744712,10,9.1957293322747553077,7.2969946902663052057
cand_1_sv:0.6     ,0.32683196889969035048,8.7432236534635165981,9.3986059924443878799,0.009020810296712866716,-0.1031966872687719583,0.41631994001359151625,1.3873946048569683054,10,9.9862316963628341426,7.4131570129597070817
cand_1_sv:1       ,-0.7456224463192684393,10,9.4453246338701983831,-4.1512895753641423369,-1.039607636127850343,-1.3298003698339257994,1.6662502926325559738,10,10,7.6454816583465108337
cand_2_sv:0.01    ,1.9449852837132959316,3.3723794609827284496,9.6255910319265218789,7.4209965923045508873,-1.1596704384207361382,1.7726033067393898168,1.7052972352381385868,9.9097947068670961812,8.042160460196466687,6.8280787741277757519
cand_2_sv:0.1     ,1.5631239230408326968,3.7376355713756850285,9.7708619244399361747,6.1642037688536648332,-1.1510306954121647394,2.0210207249561142895,1.2309397300653523999,10,7.9474883986927169488,7.1274320391857663992
cand_2_sv:0.4     ,0.29025272079928909896,4.955155939352206218,10,1.9748943573507107274,-1.1222315520502608166,2.8490787856785297905,-0.35025195384393570386,10,7.6319148603468844883,8.125276256045737
cand_2_sv:0.6     ,-0.55832808069507322557,5.7668361846698861228,10,-0.81797858365125719615,-1.1030321231423247941,3.4011174928268066431,-1.4043797431167936995,10,7.4215325014496631439,8.790505733952382883
cand_2_sv:1       ,-2.2554896836837978746,7.3901966753052477088,10,-6.403724465655196596,-1.064633265326452749,4.5051949071233607924,-3.5126353216625112452,10,7.0007677836552195672,10
cand_3_sv:0.01    ,1.6568086236671442091,2.0028925581443997039,7.2568835971907263982,6.2208114431629786267,0.32816838136783460511,2.2808671136268623414,0.16193431649436312858,8.4668564585053580629,9.6805906912525294672,7.6143790976912546498
cand_3_sv:0.1     ,1.6103583067707327725,2.4888045669872220778,7.2972201841471990846,5.0388296932882861157,0.15129913936390460005,1.9170909421579374055,-0.10938106057664254145,8.8978448134771692679,9.9331928425267825844,7.8196037380184293397
cand_3_sv:0.4     ,1.4555239171160279099,4.108511263129964064,7.4316754740021071513,1.0988905270393125591,-0.43826500064919549082,0.704503703928187619,-1.0137656508133281452,10,10,8.5036858724423449729
cand_3_sv:0.6     ,1.3523009906795582236,5.1883157272251256842,7.5213123339053797878,-1.5277355837933352944,-0.83130776065792888474,-0.1038877882249789053,-1.6166887109711185477,10,10,8.9597406287249548029
cand_3_sv:1       ,1.1458551378066184068,7.3479246554154489246,7.7005860537119241727,-6.780987805458633666,-1.6173932806753956726,-1.7206707725313119539,-2.8225348312866991307,10,10,9.8718501412901744629
cand_4_sv:0.01    ,1.9726908240157416952,3.330625410526872443,9.6057823075437926974,6.6616070634928172822,0.80914279107385911338,2.723067578145006884,1.5397100055116414996,9.2360509702627577866,8.7925982102686273123,8.3936654998617630241
cand_4_sv:0.1     ,1.5517656836948507948,3.970319309567767796,9.7704838008733840837,5.5560216397422319545,0.66637845855999011668,2.8639950782001961649,1.032960790766068726,9.8689036005040513544,8.3710164071647206185,8.7983703552749776833
cand_4_sv:0.4     ,0.14868188262521453424,6.1026323063707526018,10,1.8707368939069475289,0.19049735018042679435,3.3337534117174927317,-0.6562032583858401491,10,6.9657437301516953454,10
cand_4_sv:0.6     ,-0.78670731808787586203,7.524174304239409139,10,-0.5861196033165736452,-0.12675672207261534652,3.6469256340623572576,-1.7823126244871125845,10,6.0288952788096787927,10
cand_4_sv:1       ,-2.6574857195140575428,10,10,-5.4998325977636195461,-0.76126486657869973929,4.2732700787520867536,-4.0345313566896576774,10,4.1551983761256456873,10
cand_5_sv:0.01    ,1.7748174153638256456,3.6908265180084107726,9.1220912969177767593,7.222658674547984603,1.0533400574659259608,3.3212990958315113943,1.7482186858468060642,9.104421553919340937,7.2216733785281626012,8.0952627204658451632
cand_5_sv:0.1     ,1.6620759501726385388,4.6578998901189354598,9.6964661654114916445,7.0728455111906134434,0.68451095307979470395,2.7052950541232987369,1.6985848549828781451,9.2208659186499062344,7.7134346824091526429,8.6728685103667881862
cand_5_sv:0.4     ,1.2862710662020147012,7.8814777971540177504,10,6.5734682999993747643,-0.54491939487397611508,0.6519482484292575819,1.5331387521031187848,9.6090138010851262607,9.3526390286791212247,10
cand_5_sv:0.6     ,1.0357344768882654762,10,10,6.2405501592052168292,-1.3645396268431564391,-0.71694962203343637341,1.4228413501832790633,9.8677790560419396115,10,10
cand_5_sv:1       ,0.53466129826076724818,10,10,5.5747138776168991825,-3.003780090781517309,-3.454745362958824284,1.2022465463435998423,10,10,10
cand_6_sv:0.01    ,2.1177452955117992417,3.8883960279680906957,8.1591702284557285907,7.7243899923206313929,1.3881433507377176628,1.6451704096121926302,0.76605598769761273914,9.5796333736477823351,8.1976615693668861695,9.5347801989584830551
cand_6_sv:0.1     ,1.764385433480854859,3.7367281568751726795,8.279739016159707532,6.4902865003494643048,1.6761870923394508459,2.1973885032135997974,0.37349774318357398251,10,8.4863066994634390738,9.6478325031864269334
cand_6_sv:0.4     ,0.58651922671104039786,3.2311685865654458105,8.6816349751729688933,2.3766081937789094169,2.6363328976785611601,4.0381154818849580579,-0.93502973852988868764,10,9.44845713311861779,10
cand_6_sv:0.6     ,-0.19872491113550250219,2.8941288730256280459,8.949565614515142542,-0.36584401060146021223,3.2764301012379677402,5.2652668009991963061,-1.8073813930055304677,10,10,10
cand_6_sv:1       ,-1.7692131868285883023,2.2200494459459920726,9.4854268931994916159,-5.8507484193621994706,4.5566245083567817886,7.7195694392276728024,-3.55208470195681425,10,10,10
cand_7_sv:0.01    ,2.2476934322661796806,3.0033222991688539594,9.1095101124731243658,6.9167488289218992392,1.9814050608694784295,1.9493628265992344328,1.7967879903443810807,9.7945881747605980649,7.8090535826580049772,8.6492075976044429098
