real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,402.21704164532656023,-38.13477174100000866,-16.138140859000003502,11.928970871600000692,-25.67070967264197634,-32.829393493314853458,-56.352213316516866826,38.551610187952888964,164.67331627901839397
1,157.8161076567072314,-16.246298645999985411,-15.864745531999998818,12.590851516600004345,23.411584599838676013,1.2527995790696024869,-17.941577648493552744,-11.600385270145835648,-16.868347557483094334
2,376.88390263980579675,-27.479496413999996207,18.247847998000001013,-6.8917419755999969055,-115.74237519644432837,4.947726294799863922,-81.326497561623227739,0.49632663785047981264,-21.742911657756987864
3,488.63362706998839258,-29.830430773000017552,-9.9643771080000007601,-15.453815724599998305,-43.148340154545437031,-23.775408542102049125,-93.125122957245451971,16.206988833124370331,375.95928955746649081
4,239.35281514416902837,-19.002731283000002804,-44.578764421000002471,13.078398633000002604,-30.201269591403047343,-27.249481689194112732,-15.654890262434751236,7.341025211796065264,37.686029505650616045
5,152.67277005149588831,-6.1503564740000058464,-41.899314783999997758,32.440382299599995974,30.406604744193771239,-4.6513459272890216312,-41.803124905710298265,3.964588811545084468,10.595713014688673326
6,308.6475959262276092,-5.0432440200000030472,-19.42036028900000133,-10.406164812000000097,-51.064157844199542069,-13.811943347882802868,-94.938293559052027604,7.7610418277193957692,26.959072110784383369
7,178.2424456393538037,-29.070995959999990532,-21.738285996999998417,3.4270659560000034105,-50.435327233315803142,-10.078817120420396236,12.082516837776687169,6.1268035945541896581,-49.570857356067286048
8,409.19181441981339731,-36.072435545000004709,-89.533275723999992124,7.485116535200003085,0.35643869911400827277,-10.508553855960144574,-71.763773361304657783,4.3100081560041090256,-30.630485518929077671
9,250.31841836456572992,-30.881033045999998876,-57.900658700999997563,39.51672123139999826,-2.4454286184166420526,-4.2143529486940849438,-40.520291405216553926,25.473608861786182445,-10.036026939170309191
10,317.55977150944846699,-29.844442905999990501,-92.712065621999997234,8.3497647196000031045,-13.843876579229785762,-9.0862935484094577987,-18.225317260970328448,-6.6420940796902243619,55.376034309217132545
11,252.51518766098615743,-16.570595699999998374,-24.547020741999997284,21.698455572800000368,-47.082683346353448428,-39.128076762792147747,-74.693637733762045627,16.841710526470997422,-27.899629646293263363
12,350.39344147499269866,-33.789951819999998861,-39.867896579999992923,1.0600153764000008749,-25.672730032605130646,-35.616660310834156178,-80.360046042017273749,27.757707755713035169,-54.931798338461611309
13,424.5461764961191875,-28.469646298000014895,-24.674220792999996377,-10.099625484399997077,-5.4560746441028413756,14.35509422942506319,-97.479669728546241458,4.7122724908041178082,3.1920997776104442778
14,76.192281493042784746,3.8629244140000196239,-21.75279190999999912,-6.3635543066000028745,-36.440909298058329568,31.197635003453314084,-4.9102337232017170265,-17.768401631770718296,-42.564343722036696249
15,204.5311144365043674,-16.252991311999991808,-6.3429077599999992287,8.0067279526000021406,-17.762549727570061009,-34.399291397925154001,-47.554543522004465217,4.2559797879660266062,-13.424373196143733367
16,268.29313634616397621,-24.733162110999998617,-58.355371605999998508,18.36630096080000385,-41.137617434779386372,-19.708380779526962101,-46.078690098981283541,-6.8073701119481171418,-1.937680184135665229
17,259.76683168228896648,-27.547285692999992079,-86.923182214999982875,14.825178603600004834,-3.8646984236063843809,-4.5445803503504436094,15.211726553174333532,5.792606229684501784,8.6177838413876841628
18,150.62313675658219836,-5.6335534490000043206,-23.530729654000001716,6.2864895895999950426,-61.659907218406630136,-23.311575767287155969,-49.29582839433494712,-8.5120788518308678761,-22.978525933579390994
19,286.17941518666566481,-7.0732617239999910907,-7.8337769930000025198,-2.5422300280000005301,-33.743664061177611302,25.059883296691481291,-69.594507972833454801,18.684444956992152242,-12.019964483754314699
base,212.19759010637594088,-14.157432072000005974,-29.463017470000000486,7.7481784623999985229,2.9091011592897757509,-10.948031991155211529,-52.472553814646374803,-4.2607248172367029326,-21.272665505355917048
