real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,109.80771857151711401,-5.5198441189999982726,-15.322261879999999223,-15.343812716800000473,-68.572709805406617534,29.506592541011457342,5.6747498570346319724,-10.157156377111100198,-48.580818065971470787
cand_0_sv:0.1     ,103.30230056631589264,-1.2606407509999968397,-10.657101588999999819,-19.676451119399999357,-77.261056629054166933,37.696037109087342287,10.937925564792868371,-8.1205517102706608057,-43.321762213035121647
cand_0_sv:0.4     ,138.68348695441255813,-2.11345128100001034,1.5489538600000045676,-34.118579119399996102,-87.160003690967585044,76.083345848008889334,32.426256618920930919,1.8309031112948233044,2.9099206472386782707
cand_0_sv:0.6     ,186.016374336017833,-2.6819916369999958761,9.6863241399999964187,-43.746664458599994418,-77.466815481509755159,111.15279972715401868,50.123102975920851065,11.168430747012912718,58.262236398881292132
cand_0_sv:1       ,337.67118035330753401,-3.8190723619999999983,25.961064748000005409,-63.002835129999994024,-18.978471968651177804,204.03870268104600427,93.607897337357684364,36.331224708847130955,227.8417329611824016
cand_1_sv:0.01    ,134.60161188055474213,-18.67109651999999187,-21.453534063000006427,-10.466042415999996962,-69.006609671043946719,9.0587669072963379335,28.033663100776443855,24.704434149817451782,-27.313011916283720382
cand_1_sv:0.1     ,151.05511889562802708,-21.119472165000004793,-26.23835684300000537,-12.796135555999995859,-69.61791859970560381,2.3835807052650892501,26.87950475141331097,16.911830083274793424,-13.755876228530553362
cand_1_sv:0.4     ,264.93972336926469779,-29.280724296000009588,-42.187766148999997995,-18.392284153999998608,-67.954497636322344079,-15.208661876077716357,24.783680158352915157,1.0821060991577979848,88.131304929166333295
cand_1_sv:0.6     ,382.49293630017689338,-34.721559045999988768,-52.820705680000010318,-19.53914829200000014,-63.68220215093356984,-22.955303924178419805,24.883361163655223436,-0.79957063504370751161,207.06455890860610225
cand_1_sv:1       ,705.08627169960800529,-45.603228564000005463,-74.086584746000013979,-21.832876573000000064,-43.411156541148301358,-27.711678182557882621,28.67527690785034622,16.24861012214156375,545.64661345875299503
cand_2_sv:0.01    ,121.46309656922392151,-10.59058639500000254,-8.4329907900000016241,-16.414962500200005024,-43.543695492477297648,9.7727769059526252704,38.312086665192772728,40.11372952869395192,-52.138203753836080523
cand_2_sv:0.1     ,128.60757602397612231,-14.424806697000008171,-14.291547004999998194,-18.458934857999999224,-45.730783996994887275,0.46590511326729711072,34.181213280142202393,30.459190095228407813,-44.81018366340448722
cand_2_sv:0.4     ,229.20963933434805426,-27.205541037000003257,-33.82006771800000422,-22.145644329999999655,-46.84375031713999249,-23.55570057537497064,23.124363956144780019,11.285448077688243984,39.322316938975276912
cand_2_sv:0.6     ,354.9385921090733973,-35.726030588999989845,-46.839081514000007189,-22.282117286999998385,-42.305959729679628367,-33.586087005386666249,18.071702578397321304,9.6209500339836324656,145.21301477058028695
cand_2_sv:1       ,700.62642065766226551,-52.767009702000009952,-72.877109108000013293,-22.555063189999998485,-11.506164157924956726,-36.698712295861582788,13.530951361436972746,32.975145851839613442,457.02088390069479829
cand_3_sv:0.01    ,101.41503180496664527,-16.197426043000007212,-32.741034385000006068,2.0596848357999988366,-18.463133861786289458,-23.208093293887959163,4.2193704396778937138,4.3700541838352435775,3.4188802926949222183
cand_3_sv:0.1     ,101.41127643193753727,-10.578481172000010702,-32.404909609999990039,-2.7659298398000000674,-31.469737555219481351,-26.211253527184695145,5.7403670768684200709,3.9972327446546884744,38.590838489563132896
cand_3_sv:0.4     ,203.06358276760118997,-10.170796545000001743,-35.356078455999998766,-18.662972236999998188,-69.288509778051761145,-33.260564782247165283,10.865554750908247073,6.58818411493605538,257.43371529539962239
cand_3_sv:0.6     ,306.21503703275880071,-11.819870758999996951,-37.750382999000002826,-26.048318352999999092,-89.768910532949476533,-35.429145953796023605,14.329525117377571064,11.59214277909919133,500.8501288232787374
cand_3_sv:1       ,602.96072567183750834,-15.118019188000005215,-42.53899212700000021,-40.819010607999999252,-119.37263842875951525,-33.692005071398263283,21.370694552788034315,29.46403863237742371,1194.7472168068468363
cand_4_sv:0.01    ,92.419375819195252575,-11.042603246999988187,0.74672046200000607996,-1.5324510181999979608,-93.674447531160097924,-9.7816173192960782501,-19.458271114158772974,-7.6612350750355062701,-39.894651438185483983
cand_4_sv:0.1     ,76.35766040598996085,-6.6421758630000056201,2.9414153369999986865,-2.0867940294000000279,-95.487232994399278141,-3.0779952557012535408,-14.988422309545716971,-9.3633212573785158384,-28.537530888018213915
cand_4_sv:0.4     ,110.38884177301511613,7.7622646359999976085,10.198475866999999084,-3.934604089800000537,-95.65020693313783795,21.380543071961419344,0.86532067609076435133,-13.32072957404395197,32.56421102237441545
cand_4_sv:0.6     ,212.84430958936661682,12.305918258000005494,13.912225825000000157,-5.1664774539999998026,-90.73351924194597018,39.492330505342579272,12.250078321156980365,-14.492153672497924077,93.165947852217996683
cand_4_sv:1       ,582.34701762673444136,21.393225501000003419,21.339725758999996685,-7.6302241869999978263,-68.839335100519861044,80.050533967645634448,36.977023238463530674,-13.314566397977621648,262.05080271835737449
cand_5_sv:0.01    ,163.00885110320393778,-11.550996772000004853,10.370056396999997261,7.8958226622000005079,-65.359915840720532287,-33.57725987290283598,-38.746033145743695059,-1.1832404560902034518,-32.260824997884235188
cand_5_sv:0.1     ,148.48489045839346545,-3.8640496929999983422,15.800483062000001411,3.5867510759999969849,-77.665438720820759499,-31.66211700580968369,-35.457843572632299356,0.067777509854742845619,-26.80888625084456578
cand_5_sv:0.4     ,188.18694048635319405,-4.4610152380000016592,28.075211428000002911,-10.776820872600001877,-99.747241894096504211,-14.057270482016757995,-20.730290920594590887,7.2668592531269098345,21.206216023051162267
