real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,64.128522435817828296,-14.027216803000001732,-4.5394116920000051607,9.5044787820000067313,33.402959338487448804,-16.573605649143516416,21.44506623450568128,13.170152899048908068,-24.484521083439894085
1,96.611809118567862242,-5.1566976280000034194,19.543666594999997699,-6.6940977647999986289,-42.044709528957582734,19.117744522975783639,2.541438330072217866,-6.1769598481322809391,-40.59448360784308818
2,96.098690207602118107,-18.834221377000005759,-10.836412701000000425,7.8978339191999999969,-38.105999183810965292,-30.519093185617361286,-2.556030112147412936,6.5802920594418381484,-40.23360579985161678
3,50.281846268266079392,-2.5519176329999879727,23.549334259000008984,-20.015742474399999651,-2.7576619213215138871,25.183480765915220445,22.589747592113511132,5.651859928042497927,-57.683511772250291472
4,103.33133582716240539,-11.045931487000018478,2.5912182829999999001,-4.0293718752000025063,-58.241957915043812477,-17.693437563243538335,-26.657015237889847725,-0.84847012976884883528,-46.038320291385701921
5,77.022995011700359669,-13.243319915000000719,-23.999623416000002152,2.4074319023999954936,42.527956401976780398,1.0171703533299165656,-17.685498786529002757,-5.7712655128867886845,-46.841766835681610814
6,109.18175116267242686,-17.083255430000008346,14.150357012999997153,-4.112143992399996506,27.887515211998731957,0.03850738888635873991,-5.3196002965941460161,4.6110647230134844676,-40.476049954296186684
7,86.108436910618479487,-19.031098232000005055,-21.790821138000001866,14.032806443999994883,22.311906919786963499,-24.068955479157057908,-6.8613433552910247926,5.9096918559686102412,-28.153591080987045103
8,91.406407762577714493,-9.6054982229999836818,-12.802736759999994831,1.5230896472000026165,-10.481232852334784411,2.9724833334575322397,-20.332117440565298239,-14.199804515046189124,-31.755855538565459284
9,83.372946893990260264,4.1790370640000134017,31.595021443999996791,1.4805156038000006902,-2.158030968871088362,2.2296015736039436206,-46.407476178942054901,-15.143393574594291806,-32.254550709026133859
10,58.973680730933004668,-3.4132710580000065193,-4.5170919190000056176,-13.553315484599995244,-33.807790579825535815,9.1010600532879095681,14.174980825452285771,4.1849878659818529059,-58.503435385497425614
11,186.79477575822193103,-21.966308214999997972,-39.457295146999996405,-5.36555544620000191,-80.531073191401134181,-23.938927176154809473,-15.638060788997607986,1.164431694634892267,-62.899415732599059936
12,98.434370023954159024,-10.408688599000001318,-15.576631763999994718,-4.9397346111999986817,-33.614746415958791204,-5.8051675559441804353,-3.0414563356141002259,-3.0719503793346376597,-57.110136156487385506
13,58.56724454107143174,-7.3267279559999991534,24.552958849000003028,-6.4439610199999979301,-69.015263864938034999,-15.332660781779598125,8.9346127800850325684,5.4499813602058964079,-48.000464486208670678
14,70.23296903765775312,0.095128049999999575448,-4.8436212130000022569,-4.1443011520000005987,-30.579843399647344881,10.265082171545905965,3.3260413751181996389,-8.0136561333269007434,-37.078604105327656271
15,90.138970167529535615,-8.1372009219999910101,22.627140747999998638,4.5978552155999992124,-16.496752138633894447,-20.872996952457768316,-21.077170889237621054,-2.8624453737713224655,-31.300415700448944278
16,63.86266732974002025,1.4774750819999979967,-11.006687396000000234,-0.56166676260000514276,-32.266659494353518767,-3.2156402352373731901,-14.634942368427292791,-11.671798538482459406,-44.631801746051962709
17,32.115013394285909953,-3.3322692019999919921,1.0134928879999982598,8.4626217846000031386,2.327646421245503916,-19.839223235747937224,28.400230652284804478,17.21870213928899318,-42.904653455041135146
18,78.786144617036626414,-20.630837270000000672,-4.0449695109999979081,5.6900516916000043466,42.532201079827871126,-17.435805898177513029,12.441470873051761359,15.491025028277974229,-34.04101106828584733
19,169.40887129615151707,-9.026103296000002274,-26.011844767000003031,0.96161852300000205673,-79.828871447989456556,-25.20633151292458507,-6.3136266145874593292,5.0805839674576489529,-39.562162316894116998
base,58.036508245587405952,-7.1250344669999918779,-1.518749808999999118,-0.066568682999998074479,-16.525753746276279799,-9.066851166139699103,-4.611776076260955648,-3.4548504641128658932,-43.11630827636552965
