real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,2.9138767442306354738,5.5342588337361577899,8.8359075945409202291,6.3230623545921167405,1.984176844012745855,4.3295714369502924512,2.2535381902967053236,9.5916615600159271793,8.2505071375151111113,5.2796768102588291782
1,3.1864248251657896205,3.8632433207471956749,6.9743879630154044236,2.8024596429321841917,0.88106841197553964484,2.3188981335395473238,1.6391361959156616201,9.8777295732267198503,8.6794180535498242079,3.9412224848749803918
2,4.5834749354834407598,3.1168025965047312376,7.4364333031465346124,6.965991847675796933,-0.32103294645713642552,2.3826912131611055479,-0.17453444235241954985,7.8082624349123985752,8.4004275507600318917,3.2108421865565546227
3,2.3472425912233654266,2.889651339074496228,8.665224968449027898,4.2189395430537537379,1.7360189432644248519,2.5559393891591675185,0.62708947219944000118,8.9102734149989952783,5.7136665752050870282,4.7012128726586857042
4,1.5334907459691469178,4.215513718073225391,7.776431058065763402,6.4164477038788776397,-0.51838611675829282532,1.2702905873432634998,1.0481364181215191422,8.6065396102192615047,8.7585501295474372796,4.9129245604517901569
5,3.2036433055948787541,5.800009489069393176,8.8271749046575376241,6.0522449916677967252,1.6153713183624840433,1.821150281344345645,2.979417140968623201,9.758257454008147036,8.709161546531889897,4.8450132686488203149
6,1.179144754737700751,5.8546609129333262445,8.6870900744913566172,3.5234912946909222597,4.811024502570509398,2.833657441099727059,2.1738556335297785083,8.9958739131329874539,6.3430643689630361592,4.5641677971526801727
7,2.3590453119432490681,4.5429619687848301623,7.929038850976576569,6.0173704137158576799,-0.0003131945249050804847,-0.63791566292644175107,2.6139598023165970808,8.3389008119088856574,5.9462513477755223334,3.855733921905341699
8,0.68622283311882026346,3.7618960914537611373,7.436442418749491523,6.1124423749708345355,-0.54704117465251012042,3.7359636038942674041,3.4276059195702046623,8.7387621820562451092,6.4536239010510252356,1.3591290417856338735
9,2.4098386225542896,1.0428721116025019278,9.7391345092613761381,4.2931520918041146118,2.0658398680599581176,-0.43773928493205005452,1.9216252855851594372,9.1254016837899172288,7.6438924220262611797,3.2798094847142222896
10,2.5589506123024019502,5.7583984767270663951,6.9414069693550128903,4.0413693128450960401,-0.13943327125867654992,1.7927816650547363508,-0.3611653423128740048,9.934656336935498544,8.6811290147870945333,5.8577600266046854216
11,3.2379192794155535751,3.4176680237090009129,8.3774175075979080418,8.5009415564949133426,3.1099458124587324725,1.2365595184123407968,0.62530170227783288261,8.1725628678699386853,7.2534534160109069845,4.1683949315831663185
12,1.9642784763420431116,4.2403034684700715573,9.053393605114361975,6.1567473689708105411,2.4620577810691748333,2.0017796308433162267,1.7009062237986063426,8.7565912739124875941,8.1359123804143109737,2.6913380672037172658
13,3.4660769639997273117,4.0747448171246762882,8.3923927364518409178,6.5313054331716315914,-0.82072476327228605086,0.87792167346287786067,1.5456393378802584238,9.7253922082168759999,8.0961407314163320592,3.0836105953791546064
14,1.7489696589503196389,5.4638425530568142108,9.7509056511768683606,5.6790911967205666144,1.445260027342231135,1.5020750623033092275,1.8125512366711844514,9.8276141802100056566,7.2158561942047096949,4.087900344287027643
15,0.4397660445909055138,4.9499021347887097733,9.2049553751146788727,4.2132919809272619815,-0.97684581937276959707,0.085759925457761454481,-0.11779120455576386206,9.3873429501060954294,9.1733318585577201532,1.360208605406458382
16,3.0906754865047023628,3.4990801308808903158,8.7355286166305798901,8.2167422302592250105,2.126300868492451368,5.5735788582777701095,3.3253068867216315496,9.1348084843634183017,5.3898974597683029231,5.1086116162707657651
17,1.6224638017769761333,3.8929980064882796498,9.0145060161592329706,6.6265416653727644558,3.111009795830381286,1.8147235278765467825,2.4360572271991580706,8.3960615555149527012,8.6866814470386035651,3.9753728510983123989
18,3.5673494401539800336,6.0832014951382529233,8.9770555659380946167,3.8760174712231507677,0.80660966540731904306,0.38340774909533492654,0.88357838919016840062,8.525062709723318477,6.9359550636595210804,0.91953532900315249066
19,1.4155148895646467722,5.0008674840728266631,8.2579228956203820644,4.5889269992305976587,1.113650277407101985,-0.57572723182328156,1.3739484543391935478,8.3310295979490156526,7.570829719414265746,3.7456012393245106118
base,2.1285943758833512085,4.4917186653562941601,8.0861439897099351981,5.3692920577119700454,0.90835083163177188226,1.5735560452858532443,1.7097977683124236936,10,7.8328337411736104201,4.1240082190169049525
