real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,2.1920951526437852941,1.7344491825437022836,6.7095740128991216977,6.4122832360237183025,1.5794094790137798157,3.3304200606097786874,1.9206393881632890519,9.8567808246867745225,5.6584935744003495017,6.9482978765889882311
1,2.6962127437054066448,3.1516321358116377027,6.3603395625098384514,7.5015648624103548059,0.54447140285772221979,6.2207812888081202018,3.1459319216376071537,9.4118691500914781756,5.6078501885502483049,5.9022750148306792894
2,1.7442248407602858329,2.7910952121843815021,6.1301588783200964272,6.7610203756437048384,1.8287776344217352431,4.7326855146580077971,2.9708269645257994185,9.91548564852566372,7.9101875625388853308,6.7733446233534682079
3,1.8536365853771301637,4.8467104121706992004,6.5552827413098588849,7.0908113896141680144,1.3309286198044854022,6.1354570949455871087,1.9363483995428323325,9.5910090625011186205,6.2405214829331425719,6.4372302208389626799
4,2.8158234561777142346,1.4270095170289898157,5.5804297841348367015,7.1175850276697802954,1.0787138379113352382,3.3286913211562798587,2.3489358594897051802,9.7446225079515080836,7.261996297537046452,7.9405219349503077808
5,2.3842397882247734486,2.8612340697244320609,6.5430611770486422074,6.5357133209446436339,-0.26857201568813171555,4.8746396188558103191,3.7359064331404692183,9.5892782387977177905,6.6419458909481594588,7.4812614237403085582
6,0.89348049781497174138,1.4031852717139141618,6.0113747994968962374,5.0013476345487548613,0.38068860809416926738,1.6181748458955502734,2.7563232687626992856,9.8782170649820741914,7.3653606903089494651,6.4839635623078057947
7,2.9523011719479042014,2.421412113556799639,5.6113159582342957421,6.9250851789863778762,2.0588297448826473612,3.3693801476324836131,3.8592504700154872666,9.5691088021007644215,5.8502208724475490698,8.0160336727478469498
8,2.8888834786344359529,1.9373179844339136757,6.5989054849785473422,6.873206259308811461,-0.52717383691189523276,3.9820326446954341648,1.646931949714483423,8.9940255636940413808,6.3433796286950077103,8.2055486732517159965
9,2.423695676519571407,1.090531398550240727,5.8969565683745086559,7.9236939724079569203,1.2430667812961262442,4.6937405973802635017,2.5529243481926515713,9.625611889231928231,8.1725946997565532826,5.3784922885992161312
10,3.6588239725027933424,2.3123541563681850874,8.1129163676463669219,6.7842065878328972062,0.24046365954579784763,7.8331863717363532373,1.401578771817125979,9.6972276136359667476,5.823028592272814663,7.9945243378043020499
11,2.2187477440942711127,1.6552329580899389772,8.0269551222816328817,7.0682448203205892057,1.4505880516088649479,4.3741099373715464083,3.2462274794980277015,9.9190618935108805232,5.8775324213124875428,6.5933748848405278054
12,2.6431509474190635345,1.3266895228222650438,7.1625829431718468499,6.7886468139438074232,2.1671686846582964847,3.6594456080026951383,2.5266404993022586467,9.5378272293863695097,6.7569292822234494622,4.673666925015290019
13,2.0540713680503719374,2.0006456126442824228,8.4761066706426966277,6.5591158290845861245,1.1680569051059552788,2.909939040865822335,1.4209418247260918733,9.2950601168371349559,7.6852664118815168237,7.2536742528672029096
14,2.5731523991004650043,3.6924155703047523147,6.6389996698303272993,6.511739445188169384,0.58762701723620269778,3.8514645157063491787,2.5142173000423508888,9.6940478540308596678,5.6572479699043265455,5.8463738219082115322
15,2.4910103728271981716,3.9134382782836989456,6.7450115609026877195,6.4126082429276767272,1.5218547553391250649,4.2224372808710324279,2.7041448318582679278,9.8586193000169473066,5.8825311619787434836,7.1005200053967705287
16,1.3978637882644382451,2.0265732505461504509,8.2501902512461668948,5.8318976824079928889,2.0869457525873209569,5.1672336859610261683,1.865941196759808518,9.304641032085344321,6.1613168801360860272,8.1442425784522267662
17,1.836235613038055714,2.5315784053577052859,6.8957207155367257201,6.4944261078974019341,1.6298576115956451282,3.8469993149769283747,3.4130933896930297777,9.2972708518090243501,6.9587744402797468979,8.4886491283124012597
18,3.2778814323392246877,4.7100398727189514148,7.0590682968655587004,5.1496778649449872489,1.8169385121742893663,4.3126895238947771105,1.2232807789719957192,9.9490277268262392596,6.7438933799275107006,7.1340067012695058679
19,3.3271764920988244896,3.0514038020125919815,6.3930206945927094964,6.7242425798052760655,2.878621112340221444,4.4129016626546757607,0.45942773892421007176,9.1210003213485233431,7.1408232280516390489,8.1481828497012376289
base,2.3971317580175934836,2.3071387686226350056,6.4783931708211754952,6.8410700689123125073,1.3251039179722650108,4.6744575086023871791,2.0972987416765271895,10,6.7845758653155279205,6.5982325475187977304
