real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,2.5209763379639076319,2.9988668176475403726,8.0185915130695928354,2.8004053659114420682,1.8202056620706692502,0.90109271617033848134,0.8269966729680895412,9.966155431636192219,9.6102329824163295058,4.4341720420345014375
cand_0_sv:0.1     ,1.4442959192453104222,2.8106795655631193753,8.3728047798417275516,2.9936948719456664136,1.2351576674488775609,1.2159574821092531405,1.9872260946485547084,9.9270312193972145565,9.4740416578067705444,4.1785653652166008243
cand_0_sv:0.4     ,-2.1446388098166808689,2.183388725281715903,9.5535156690821807501,3.6379932253930813424,-0.71500231462376118152,2.2655067019056351896,5.8546575002501048957,9.796617178600627085,9.0200705757749091163,3.326543109156929745
cand_0_sv:0.6     ,-4.537261962524675063,1.7651948317607804029,10,4.0675254610246911469,-2.0151089693388533064,2.965206181769890037,8.4329451039844727234,9.7096744847362330688,8.7174231877536687563,2.7585282717838159883
cand_0_sv:1       ,-9.322508267940662563,0.92880704471890895846,10,4.9265899322879107558,-4.6153222787690388884,4.3646051414983997319,10,9.5357890970074485892,8.1121284117111862599,1.6224985970375884747
cand_1_sv:0.01    ,3.7016616637576711391,4.4997243161985567284,8.2392443743652847843,7.5886049558851063068,1.6975457640420918981,-2.2440953735650159828,1.4854833205122370821,9.3540336561528878434,8.192117900607470915,4.9753125109128379933
cand_1_sv:0.1     ,3.8754499976239804582,3.8390886133653610024,8.0804923008506559512,6.8213335004332220635,1.9295490254849401168,-1.9610353241491493836,1.9323660678561518367,9.1803790885657168275,9.3933389566437295315,4.5843531474527257075
cand_1_sv:0.4     ,4.4547444438450103377,1.636969603921374361,7.5513187224685598409,4.2637619822602754738,2.7028932302944341792,-1.0175018260962604977,3.4219752256692008707,8.6015305299418116647,10,3.2811552692523502373
cand_1_sv:0.6     ,4.8409407413256975161,0.16889026429205067359,7.1985363368804966555,2.5587143034783110807,3.2184560335007632581,-0.38847949406100124037,4.4150479975445673375,8.2156314908592076307,10,2.4123566837854339973
cand_1_sv:1       ,5.613333336287071873,-2.7672684149665984776,6.4929715657043685084,-0.8513810540856177056,4.2495816399134218599,0.86956517000951727425,6.4011935412952993829,7.4438334126940004509,10,0.67475951285160107318
cand_2_sv:0.01    ,1.7719941652455053482,3.8274906388131055834,7.6551718103070358623,7.0196230370235523921,2.7794274860372567559,-0.53588343963202378362,1.2603596598130577533,9.6066611245733479763,7.313873640165943435,3.2219885917906641026
cand_2_sv:0.1     ,2.0900864179068743276,3.4002609219727020218,8.0608103913641588889,6.7455868649980645912,2.9382023807847983399,-1.7362357271402384384,1.8153368032286087974,9.8396317432215543164,7.1503618206787606937,2.9878416914072070121
cand_2_sv:0.4     ,3.1503939267781047029,1.9761618658380235569,9.4129389948879023109,5.832132958246436516,3.4674520299432698422,-5.7374100188342875839,3.6652606146137793885,10,6.60532242238815126,2.2073520234623504876
cand_2_sv:0.6     ,3.857265599358924657,1.0267624950815714691,10,5.2231636870786850579,3.8202851293822503997,-8.4048595466303179791,4.8985431555372258572,10,6.241962823527745563,1.6870255781657794714
cand_2_sv:1       ,5.2710089445205650094,-0.87203624643133359484,10,4.0052251447431821418,4.5259513282602119588,-10,7.3651082373841196826,10,5.5152436258069332808,0.64637268757263743879
cand_3_sv:0.01    ,2.1907232810911025922,5.0383892029548267288,7.6841844428414409762,4.5340554549660092576,0.22720989207120609321,3.4603773326582163428,1.8513326396545670693,9.7134022161775934734,8.5925574574478993384,3.0008459641872753387
cand_3_sv:0.1     ,2.0035177218711761604,4.1399616161909147394,8.0012555289226998667,4.2978978141963191106,0.40451575698513986268,2.8959982768230987382,2.1579343943155597785,9.8712153555754973411,9.0189539117263066714,2.5458364533890822656
cand_3_sv:0.4     ,1.3794991911380871663,1.1452029936445384806,9.0581591491935604665,3.510705678297351362,0.99553530669825252009,1.014734757372706575,3.1799402431855345874,10,10,1.029138084061772318
cand_3_sv:0.6     ,0.96348683731602813296,-0.8513027547197111744,9.7627615627074675331,2.9859109210313725669,1.38954833984032744,-0.23944092226088731223,3.8612774757655174973,10,10,0.018005837843565686285
cand_3_sv:1       ,0.13146212967190962218,-4.8443142514482122607,10,1.9363214064994158647,2.1775744061244779459,-2.7477922815280768631,5.2239519409254846494,10,10,-2.0042586545928475772
cand_4_sv:0.01    ,3.2466520477253619781,7.1620984017302848912,8.6150448854970775869,5.9192814311515897785,1.6908804225603024651,0.71338551996747245898,-0.35078572778797456611,9.7191841938288288105,7.0708600422043685896,2.971465563921674935
cand_4_sv:0.1     ,2.0540630541833388989,6.5874617002871485028,8.5791027103194430481,6.5692761440386551186,0.99567125772782061333,0.93749913048893207534,0.22141465004419935703,9.5706601275522285022,7.3098075467405534411,3.167823237611456122
cand_4_sv:0.4     ,-1.9212335909567386238,4.6720060288100242474,8.4592954597273291029,8.7359251869955389935,-1.3216926250471185966,1.6845444988937972042,2.1287492428181122861,9.0755799066302316191,8.1062992285278365756,3.8223488165773948921
cand_4_sv:0.6     ,-4.5714313543834563802,3.3950355811586097055,8.3794239593325841042,10,-2.8666018802304105151,2.1825747444970406974,3.4003056380007210535,8.7455264260155676226,8.6372936830526931828,4.2586992025546877016
cand_4_sv:1       ,-9.871826881236891893,0.84109468585577840116,8.2196809585430976597,10,-5.9564203905969961284,3.1786352357035272398,5.9434184283659385883,8.0854194647862378531,9.699282592102404621,5.1313999745092715443
cand_5_sv:0.01    ,2.0816359834579820642,5.5370533365240515167,8.0222823328624492945,6.4333606568183974161,0.94007381414929569452,2.4775979030176960016,2.5717978524562270515,9.8003649512246635567,7.7996398000323816646,5.2624591885056659635
cand_5_sv:0.1     ,2.4458730717719934233,5.1654884926887740804,8.3217872737066755917,6.1572667515803161109,1.3834670707132914469,1.3439225853341072447,3.353156571209487069,9.6239253565744498076,8.2831386260011523603,4.6395373180666910073
cand_5_sv:0.4     ,3.6599966994853643243,3.9269390132378481084,9.3201370765207656177,5.2369537341200445013,2.8614445925932772141,-2.4349951402778557963,5.9576856337203532021,9.0357933744070706439,9.8948013792303850522,2.563131083270106636
cand_5_sv:0.6     ,4.4694124512942785543,3.1012393602705641271,9.985703611730157192,4.6234117224798634282,3.8467629405132677256,-4.9542736240191640462,7.6940383420609306242,8.6437053862954833505,10,1.1788602600723843139
cand_5_sv:1       ,6.0882439549121070144,1.4498400543359961645,10,3.3963276991995012821,5.8173996363532491927,-9.9928305915017823224,10,7.859529410072309652,10,-1.5896813863230612185
cand_6_sv:0.01    ,2.3151722171191697619,4.5309178241152361366,7.2635703157723119361,5.1792977976597676104,1.2517869568201422936,2.28450714289130552,0.99588762682774589763,9.4742885184702601009,5.9753360071778400808,6.0368500818120542917
cand_6_sv:0.1     ,2.2494625597119135563,3.8235072626478219249,7.6587599636085972321,5.0799943394610842518,1.498732603377416428,1.3334329508846463064,1.3990286313075463998,9.6291972325168355695,6.159196634354674238,5.546220474247010479
cand_6_sv:0.4     ,2.0304303683543922787,1.4654720577564415152,8.9760587897295494031,4.7489828121321382426,2.3218847585683302093,-1.836814355804217147,2.7428319795735482955,10,6.7720653916107895753,3.9107884490301976221
cand_6_sv:0.6     ,1.8844089074493779457,-0.10655141217114483254,9.8542580071435175171,4.5283084605795078659,2.8706528620289395448,-3.9503125602634594493,3.6387008784175494114,10,7.1806445631148658748,2.8205004322189899391
cand_6_sv:1       ,1.5923659856393497236,-3.2505983520263184161,10,4.0869597574742471124,3.9681890689501582159,-8.1773089691819436098,5.430438676105551643,10,7.9978029061230184737,0.63992439859657324064
cand_7_sv:0.01    ,2.0897316347531695868,4.3343738643402405231,7.7809406478991292033,5.7789189074859708128,1.2938092636635400989,1.0652763652587526888,2.1309903694357208437,9.9725320802070722692,8.7874191334039419843,4.8711014844082329844
cand_7_sv:0.1     ,2.2107088723697221333,4.3091911243064071613,7.408383631055588836,5.7201815978050918332,1.365412647377974853,0.66137037683437294167,1.7630874400087721554,10,7.7813353954898465403,5.0133240837318027161
cand_7_sv:0.4     ,2.6139663310915635108,4.2252486575269596614,6.1665269082437879078,5.5243905655354925699,1.6040905930927573664,-0.68498291791355980784,0.53674434191894326851,10,4.4277229357761953565,5.4873994148103664159
cand_7_sv:0.6     ,2.8828046369061244292,4.1692870130073282908,5.3386224263692545478,5.3938632106890933571,1.763209223569279116,-1.5825517810788480855,-0.28081772347427591541,10,2.1919812959670945673,5.8034496355294091785
cand_7_sv:1       ,3.4204812485352462659,4.0573637239680655497,3.6828134626201869395,5.1328085009962958196,2.0814464845223223932,-3.3776895074094248628,-1.9159418542607142832,10,-2.279501983651107011,6.4355500769674947037
cand_8_sv:0.01    ,3.224048919839539451,4.3031074310729637844,8.0575505599466499262,4.5208525143453313078,0.70210005224103222421,2.5016844262367681218,2.8595300886563439491,9.4528998850312664359,8.121221587390232699,5.4493238047512964073
