real_name,par1,par2
0,0.51678113577418072211,1.1152093524558008841
1,0.063892484098377000379,-0.69592667856028644913
2,0.54263867602722215544,-0.46587106683901474691
3,1.3358259642924608102,-0.071954385585120461677
4,0.54799845765068599945,0.66416535058604320163
5,0.95081765772439563733,0.38947407146516277443
6,0.94861009090466641425,-0.81027673618902373853
7,1.0230756563445235763,-0.019804899574393686201
8,0.88514316163809692029,0.41429760065901533039
9,1.0767359942857988031,-1.3786734370499749147
10,1.1073021503174955704,-1.1766676422158048876
11,0.30806675170243424944,0.003983931693050668521
12,1.3494966127992045202,-0.35301432907844360054
13,0.34542240433237902941,0.9872219824728858395
14,1.2402609455329616228,-0.44470845990560015082
15,0.42380610179971156537,0.19581819078380502397
16,0.41751741072091058671,-0.74283573867763963428
17,0.63173721473343436017,0.78768920032288014532
18,0.40942153876769804555,0.87393062185969028199
19,0.61190324271221618879,0.11594793688965621126
base,0.80623155150985048589,-0.58639980683656012239
