real_name,par1,par2
cand_1_sv:-0.05   ,0.34676536611112895869,0.20000753167064658222
cand_1_sv:0.01    ,0.2139721795311654573,0.13892933645006719234
cand_1_sv:0.1     ,0.0147823996612202746,0.047312043619198107525
cand_1_sv:0.5     ,-0.87050551087186944788,-0.35987592451799776949
cand_1_sv:1       ,-1.9771153990382317467,-0.86886088468949262964
cand_2_sv:-0.05   ,0.34245917381917234668,0.2295749627621340716
cand_2_sv:0.01    ,0.21013689727543571895,0.16803798754401175208
cand_2_sv:0.1     ,0.011653482459830805107,0.075732524716828258926
cand_2_sv:0.5     ,-0.87049502783174648179,-0.33451397673732058413
cand_2_sv:1       ,-1.9731806656962180835,-0.8473221035550067004
cand_4_sv:-0.05   ,0.28914455850708575824,0.14567921093058738835
cand_4_sv:0.01    ,0.15817286827768681223,0.088773308103517689638
cand_4_sv:0.1     ,-0.038284667066411592895,0.0034144538629131415686
cand_4_sv:0.5     ,-0.91142926859573769605,-0.37595823165088482209
cand_4_sv:1       ,-2.0028600205073954221,-0.85017408854313236688
cand_6_sv:-0.05   ,0.3789887376564254895,0.13703268058224263304
cand_6_sv:0.01    ,0.23836411971902218832,0.091839786508628423745
cand_6_sv:0.1     ,0.027427192812917222664,0.024050445398207109804
cand_6_sv:0.5     ,-0.91007026010310476671,-0.27723551509255428549
cand_6_sv:1       ,-2.0819420762481319898,-0.65384296570600608511
cand_11_sv:-0.05   ,0.16166034495773740076,-0.036380015226778666948
cand_11_sv:0.01    ,0.26089642017982700439,0.047574281710840216064
cand_11_sv:0.1     ,0.40975053301296149311,0.1735057271172685267
cand_11_sv:0.5     ,1.071324367826892443,0.73320104003472774679
cand_11_sv:1       ,1.8982916613443059362,1.4328201811815517441
cand_14_sv:-0.05   ,0.36668753093618589034,0.22418487858874183716
cand_14_sv:0.01    ,0.23318412160766829877,0.16188067363177185976
cand_14_sv:0.1     ,0.032929007614891869782,0.068424366196316865896
cand_14_sv:0.5     ,-0.85709372124189220354,-0.34693700018348300196
cand_14_sv:1       ,-1.9696221323128724201,-0.86613870815823279514
cand_15_sv:-0.05   ,0.24060890043832891538,0.078199814645141141334
cand_15_sv:0.01    ,0.10949288243227564554,0.029463695368954059828
cand_15_sv:0.1     ,-0.087181144576804259216,-0.04364048354532656937
cand_15_sv:0.5     ,-0.96128793128382605815,-0.36854794538657376091
cand_15_sv:1       ,-2.0539214146676032513,-0.77468227268813283359
cand_17_sv:-0.05   ,0.093869057633086325221,-0.16738499929863387417
cand_17_sv:0.01    ,0.20914490697095305949,-0.091104252623068315842
cand_17_sv:0.1     ,0.38205868097775319558,0.023316867390280007766
cand_17_sv:0.5     ,1.1505643432301981832,0.53185517856071706788
cand_17_sv:1       ,2.1111964210457543345,1.1675280675237633687
cand_18_sv:-0.05   ,0.32172938428639447084,0.19769209690390265877
cand_18_sv:0.01    ,0.19005757505021531051,0.13763826265074027844
cand_18_sv:0.1     ,-0.0074501388040534299861,0.047557511270996680186
cand_18_sv:0.5     ,-0.88526220037858105449,-0.35280138375008596174
cand_18_sv:1       ,-1.9825272773467406129,-0.85325000252643923293
cand_19_sv:-0.05   ,0.1711654451648673414,-0.30391522520084546244
cand_19_sv:0.01    ,0.26813375036979136823,-0.19630506499750380311
cand_19_sv:0.1     ,0.41358620817717733908,-0.034889824692491355762
cand_19_sv:0.5     ,1.0600415762100039441,0.68251124332978618803
cand_19_sv:1       ,1.8681107862510373252,1.5792625783576330623
cand_base_sv:-0.05   ,0.32871881460703700206,0.075210496237400767394
cand_base_sv:0.01    ,0.19465333285108488148,0.019918499669558775711
cand_base_sv:0.1     ,-0.0064448897828432993862,-0.063019495182204218753
cand_base_sv:0.5     ,-0.90021476815585743658,-0.43163280563448414018
cand_base_sv:1       ,-2.017427116122124886,-0.89239944369983403849
