real_name,par1,par2
0,0.41435062381147241828,0.77522148841246851791
1,1.453231212711798559,0.47858836636814533483
2,0.4219521780508611597,1.0820700154805442672
3,1.5629494934454055688,0.85647461969196281295
4,-1.7348421726284524169,1.2019127584989721669
5,-0.14146575844507880415,0.93229907629824171345
6,-1.2294605556144020397,0.86337466843690369167
7,-0.11138794001419516366,0.55698361087268322134
8,-0.55924354030192247045,0.9740502371215125077
9,1.4457443574349426729,0.52591665484093363947
10,-1.0874268997888869581,0.81135501362815509729
11,0.58425036639297101004,0.87448914723431303564
12,-0.76107146734754538286,0.76670800868386224103
13,-0.17127897897338173472,0.73796426291391592489
14,-0.71527445082390306297,0.93666288698294253301
15,1.5553166208728721465,0.47803326291799785874
16,0.84399408852877255693,0.74953449101713898184
17,1.2451826884313925703,0.47801354163182430135
18,1.047689130975063776,0.69066132530211976626
19,-0.60662227889398834257,0.84295000459235014389
base,0.84823931448899481111,0.66289413289479415248
