real_name,par1,par2
cand_0_sv:-0.05   ,-0.16199329244836324637,-0.62756420217325048494
cand_0_sv:0.01    ,-0.070915263410225415353,-0.49250323624914177367
cand_0_sv:0.1     ,0.065701780146981331177,-0.28991178736297873453
cand_0_sv:0.5     ,0.6728886404012334177,0.61049465213107922956
cand_0_sv:1       ,1.4318722157190486577,1.7360027014986516569
cand_5_sv:-0.05   ,0.237168924030652567,-0.09004249637911911075
cand_5_sv:0.01    ,0.26579832766180516712,0.037801431675673548283
cand_5_sv:0.1     ,0.30874243310853399791,0.2295673237578625403
cand_5_sv:0.5     ,0.49960512398288448033,1.0818601774564802209
cand_5_sv:1       ,0.73818348757582263886,2.1472262445797523078
cand_7_sv:-0.05   ,0.025552822560276688968,-0.49937695899226347551
cand_7_sv:0.01    ,0.073911125899613946966,-0.35251423885028770888
cand_7_sv:0.1     ,0.1464485809086198409,-0.13222015863732411445
cand_7_sv:0.5     ,0.4688372698375348202,0.84686464230918079288
cand_7_sv:1       ,0.87182313099867858597,2.0707206434923119964
cand_8_sv:-0.05   ,0.50129918719101274061,0.6260835273846052651
cand_8_sv:0.01    ,0.53809708433630687452,0.719155286244124059
cand_8_sv:0.1     ,0.59329393005424790886,0.85876292453340219435
cand_8_sv:0.5     ,0.83861324435620832052,1.4792413169301936726
cand_8_sv:1       ,1.1452623872336586963,2.2000000000000001776
cand_10_sv:-0.05   ,0.51053514443569203429,0.65799659308978353245
cand_10_sv:0.01    ,0.59655076910314164262,0.70297810236113100757
cand_10_sv:0.1     ,0.72557420610431599961,0.77045036626815222025
cand_10_sv:0.5     ,1.2990117038873130184,1.0703270947438019434
cand_10_sv:1       ,2.0158085761160591254,1.445173005338364236
cand_13_sv:-0.05   ,-0.028694252223217413256,-0.5414322729707573556
cand_13_sv:0.01    ,0.033809539118587993156,-0.39711606266554216882
cand_13_sv:0.1     ,0.12756522613129611665,-0.1806417472077194164
cand_13_sv:0.5     ,0.54425716840999882606,0.78146632149371508813
cand_13_sv:1       ,1.0651220962583771712,1.9841014073705083298
cand_14_sv:-0.05   ,0.36154045035576876099,0.26711898213970408644
cand_14_sv:0.01    ,0.46198206551539366949,0.31964450248556181
cand_14_sv:0.1     ,0.61264448825483097671,0.39843278300434836758
cand_14_sv:0.5     ,1.2822552559856637,0.74860291864339978396
cand_14_sv:1       ,2.1192687156492047151,1.1863155881922140544
cand_17_sv:-0.05   ,0.34267947814583865629,0.19554978730243846585
cand_17_sv:0.01    ,0.37453444529440715893,0.30579460028951471751
cand_17_sv:0.1     ,0.42231689601725980188,0.47116181977012905335
cand_17_sv:0.5     ,0.63468334367438283827,1.20612723968397062
cand_17_sv:1       ,0.90014140324578650887,2.1248340145762725228
cand_18_sv:-0.05   ,0.50867371989925491693,0.58505117230894110314
cand_18_sv:0.01    ,0.59478411516447426965,0.63008224146593394543
cand_18_sv:0.1     ,0.72394970806230340976,0.69762884520142320888
cand_18_sv:0.5     ,1.2980190098304325019,0.99783597291470882418
cand_18_sv:1       ,2.0156056370405943667,1.3730948825563160653
cand_19_sv:-0.05   ,-0.2639571143385487928,-0.73723074443130065525
cand_19_sv:0.01    ,-0.15917362157083603247,-0.60391267962850891937
cand_19_sv:0.1     ,-0.0019983824192668364628,-0.40393558242432137106
cand_19_sv:0.5     ,0.69655823603215172302,0.48485151626095646105
cand_19_sv:1       ,1.5697540090964250403,1.59583538961755389
cand_base_sv:-0.05   ,0.14185626526107336653,-0.23012182713454315541
cand_base_sv:0.01    ,0.18612342189338185183,-0.098139481137146350465
cand_base_sv:0.1     ,0.25252415684184459366,0.09983403785894884308
cand_base_sv:0.5     ,0.54763853439056797701,0.97971634450826072804
cand_base_sv:1       ,0.91653150632647217844,2.079569227819900501
