real_name,par1,par2
cand_tr1_rs:0.01    ,0.27986542236891237545,-0.12250643000305441732
cand_tr1_rs:0.1     ,0.27934423345727760202,-0.12180164355682039645
cand_tr1_rs:0.5     ,0.2770216447245022473,-0.11866088399249762053
cand_tr1_rs:1       ,0.27411840880853305391,-0.11473493453709415757
cand_tr2_rs:0.01    ,-1.5250521743938052488,2.2000000000000001776
cand_tr2_rs:0.1     ,1.3614581599942634504,2.2000000000000001776
cand_tr2_rs:0.5     ,1.3614581599942634504,2.2000000000000001776
cand_tr2_rs:1       ,1.3614581599942634504,2.2000000000000001776
cand_tr4_rs:0.01    ,-1.4729855273216458933,2.2000000000000001776
cand_tr4_rs:0.1     ,1.378965499952628182,2.2000000000000001776
cand_tr4_rs:0.5     ,1.378965499952628182,2.2000000000000001776
cand_tr4_rs:1       ,1.378965499952628182,2.2000000000000001776
cand_tr6_rs:0.01    ,0.28740926375177677787,-0.067721467638497762076
cand_tr6_rs:0.1     ,0.28688807484014200444,-0.067016681192263741207
cand_tr6_rs:0.5     ,0.28456548610736664973,-0.063875921627940965286
cand_tr6_rs:1       ,0.28166225019139745633,-0.059949972172537495385
cand_tr7_rs:0.01    ,0.23679849573679412345,-0.16635969134678835202
cand_tr7_rs:0.1     ,0.23627730682515932226,-0.16565490490055431727
cand_tr7_rs:0.5     ,0.23395471809238396754,-0.16251414533623154135
cand_tr7_rs:1       ,0.23105148217641477415,-0.15858819588082809227
cand_tr9_rs:0.01    ,0.23323198629424324313,-0.230215002099030841
cand_tr9_rs:0.1     ,0.23271079738260844194,-0.22951021565279680625
cand_tr9_rs:0.5     ,0.23038820864983308723,-0.22636945608847403033
cand_tr9_rs:1       ,0.22748497273386389383,-0.22244350663307058125
cand_tr13_rs:0.01    ,0.23479468986295481958,-0.19400524911775179904
cand_tr13_rs:0.1     ,0.23427350095132001839,-0.19330046267151776429
cand_tr13_rs:0.5     ,0.23195091221854466368,-0.19015970310719498837
cand_tr13_rs:1       ,0.22904767630257547029,-0.18623375365179153929
cand_tr15_rs:0.01    ,-1.2744494567892230563,2.2000000000000001776
cand_tr15_rs:0.1     ,1.2696333885109787332,2.2000000000000001776
cand_tr15_rs:0.5     ,1.2696333885109787332,2.2000000000000001776
cand_tr15_rs:1       ,1.2696333885109787332,2.2000000000000001776
cand_tr18_rs:0.01    ,0.29145230968019164575,-0.11256286216705645165
cand_tr18_rs:0.1     ,0.29093112076855687231,-0.11185807572082243078
cand_tr18_rs:0.5     ,0.2886085320357815176,-0.10871731615649965486
cand_tr18_rs:1       ,0.28570529611981232421,-0.10479136670109619189
cand_tr19_rs:0.01    ,0.32459602021011857431,-0.10322763154263681074
cand_tr19_rs:0.1     ,0.32407483129848380088,-0.10252284509640278987
cand_tr19_rs:0.5     ,0.32175224256570844616,-0.099382085532080013945
cand_tr19_rs:1       ,0.31884900664973925277,-0.095456136076676550983
cand_trbase_rs:0.01    ,0.23918945114046227807,-0.17548903777908597679
cand_trbase_rs:0.1     ,0.23866826222882747688,-0.17478425133285194204
cand_trbase_rs:0.5     ,0.23634567349605212216,-0.17164349176852916612
cand_trbase_rs:1       ,0.23344243758008292877,-0.16771754231312571704
