real_name,par1,par2
0,-0.402459,-1.45024
1,-0.337151,-2.2
2,0.86816,-1.93547
3,0.607939,-1.70445
4,0.0931763,-1.94093
5,0.103439,-1.83314
6,0.356389,-2.02218
7,0.82054,-1.76513
8,0.614776,-2.03502
9,0.130707,-1.52238
10,0.486548,-1.93086
11,0.583112,-0.997574
12,0.0671834,-1.65002
13,0.709291,-2.2
14,0.142379,-1.85274
15,0.594115,-1.71321
16,0.237056,-1.83338
17,0.471942,-2.2
18,-0.42958,-2.1717
19,0.230267,-1.81846
20,0.0985391,-1.99467
21,-0.349361,-1.75658
22,0.615313,-2.146
23,0.590426,-1.94946
24,0.296944,-2.2
25,0.31003,-1.00455
26,0.375293,-1.20667
27,-0.285699,-1.57964
28,0.544503,-1.72458
29,0.519397,-1.7689
30,0.00860197,-1.68066
31,0.108218,-2.14897
32,-0.339779,-1.72384
33,0.767595,-1.34666
34,0.194366,-1.86277
35,0.802228,-2.05509
36,0.020315,-2.1607
37,0.505374,-2.2
38,0.62294,-2.19622
39,-0.0926541,-1.93412
40,0.6203,-1.9604
41,0.710026,-2.00312
42,0.534786,-1.70024
43,0.0172223,-0.907417
44,0.447234,-1.84405
45,0.47669,-1.30405
46,0.75351,-1.69149
47,0.0862208,-2.2
48,0.839278,-1.28819
49,0.310482,-2.2
50,0.546671,-2.2
51,0.718414,-2.2
52,0.0418638,-2.2
53,0.325049,-2.2
54,0.82741,-1.88623
55,0.174358,-2.2
56,0.773412,-1.80851
57,-0.371581,-1.3542
58,0.102688,-2.2
59,0.570753,-2.18098
60,0.53563,-1.68641
61,0.712629,-1.34735
62,0.194055,-2.2
63,-0.190605,-2.14048
64,0.429818,-1.90525
65,0.492542,-1.0427
66,0.38528,-1.57505
67,-0.419773,-1.46537
68,0.218029,-1.12286
69,-0.544806,-1.78218
70,0.152363,-2.2
71,0.258645,-2.1061
72,0.439071,-2.14923
73,0.520843,-2.2
74,0.140517,-2.2
75,-0.185549,-1.86122
76,0.657435,-1.62942
77,-0.151649,-1.64371
78,0.173909,-1.74561
79,0.523908,-1.73199
80,0.501542,-2.2
81,0.160243,-2.2
82,-0.373216,-1.69585
83,0.0595313,-1.21854
84,-0.319892,-2.2
85,0.29074,-1.38943
86,0.252648,-1.94042
87,0.10738,-2.16013
88,0.831496,-1.19463
89,-0.0826419,-2.2
90,0.370593,-2.05031
91,1.06216,-1.01258
92,0.809724,-1.67954
93,0.838797,-2.19765
94,0.294516,-1.54592
95,0.837691,-1.37806
96,-0.806021,-1.87107
97,0.596477,-1.92493
98,0.217657,-1.36099
99,1.03118,-2.08612
100,0.432316,-1.6048
101,-0.150415,-1.45675
102,-1.09432,-2.2
103,0.784962,-1.74956
104,-0.00953904,-1.77371
105,-0.631373,-1.51303
106,-0.189569,-2.2
107,0.212969,-2.0124
108,0.336986,-1.79285
109,-0.167429,-1.63222
110,-0.116476,-1.99015
111,0.180289,-1.67859
112,0.247917,-1.0296
113,0.264654,-1.59732
114,0.0572215,-1.93301
115,0.225694,-1.50293
116,0.545288,-1.83004
117,0.246412,-1.91196
118,0.476969,-1.85558
119,0.0168501,-1.97309
120,0.418438,-2.01232
121,0.645178,-1.49496
122,0.198333,-1.05544
123,0.743458,-1.03963
124,0.363034,-1.54279
125,0.0522456,-1.98492
126,0.660688,-2.2
127,0.67338,-2.07594
128,0.287341,-1.61046
129,0.322543,-1.70228
130,0.750225,-1.52706
131,0.387074,-1.9271
132,-0.0712537,-2.2
133,0.621522,-2.14917
134,0.26916,-2.2
135,0.17597,-1.20845
136,0.0594706,-2.0703
137,-0.29789,-1.03679
138,1.05724,-2.2
139,0.430835,-2.06364
140,-0.0547523,-1.70373
141,0.0383974,-1.94329
142,0.430058,-1.64959
143,0.0811694,-1.29097
144,0.624023,-2.2
145,-0.221639,-1.62398
146,0.195438,-1.79377
147,1.16086,-1.69243
148,-0.465143,-2.2
149,0.341407,-1.80814
150,0.205506,-1.74236
151,0.560972,-2.00334
152,0.719607,-1.98982
153,0.140742,-1.71255
154,-0.209084,-2.0217
155,-0.0047486,-1.13206
156,0.177422,-1.90562
157,0.733076,-1.12906
158,0.570873,-1.68951
159,0.441577,-1.7077
160,0.732134,-1.29899
161,-0.180791,-1.31115
162,0.0540668,-1.17326
163,0.519991,-1.02602
164,0.250162,-1.83732
165,0.359453,-2.03177
166,-0.391117,-0.94284
167,-0.208255,-2.07061
168,-0.0831212,-1.43753
169,0.00574137,-1.46549
170,-0.0312715,-1.53426
171,0.282857,-1.36298
172,0.19776,-1.93404
173,0.647314,-1.69263
174,0.490068,-1.35673
175,0.243875,-1.9263
176,0.302209,-1.4094
177,0.324895,-2.2
178,0.522545,-2.15417
179,-0.380081,-2.2
180,0.92532,-2.2
181,1.21631,-1.26052
182,0.595927,-1.76738
183,0.177778,-1.39913
184,0.0763463,-2.2
185,0.635659,-1.50702
186,0.143547,-1.77175
187,0.125229,-2.2
188,0.858717,-1.86369
189,0.156794,-1.6796
190,-0.753134,-2.2
191,0.472616,-1.84777
192,0.220735,-2.04555
193,0.165076,-1.61566
194,0.511774,-2.14248
195,0.886026,-1.82007
196,-0.0752006,-1.49576
197,0.656377,-1.85939
198,0.75681,-1.81397
base,0.295929,-1.78335
