real_name,par1,par2
0,-0.0358609,-2.2
1,0.231502,-2.1773
2,-0.10468,-2.11105
3,0.133977,-1.79759
4,0.372644,-2.1205
5,-0.0660002,-2.12962
6,0.257667,-2.2
7,0.0184551,-2.2
8,-0.0190879,-2.2
9,-0.128079,-2.2
10,-0.147343,-2.2
11,0.337582,-2.2
12,0.304251,-2.16461
13,0.196296,-2.2
14,0.517552,-2.14108
15,0.123796,-2.2
16,0.0345406,-2.2
17,0.319589,-2.19634
18,-0.133263,-1.8083
19,0.636607,-1.94984
20,-0.0836266,-2.2
21,0.432902,-2.2
22,0.289573,-1.90419
23,0.171574,-2.04264
24,0.0194785,-2.2
25,0.0232653,-2.2
26,0.104335,-1.81163
27,-0.0428628,-2.2
28,-0.00404429,-1.97012
29,0.385314,-2.09326
30,0.250852,-2.07843
31,-0.0390348,-2.2
32,0.150824,-1.91857
33,-0.275269,-2.2
34,0.483499,-2.0578
35,0.372169,-1.94611
36,0.16734,-2.09857
37,0.368969,-2.2
38,0.128998,-1.95948
39,0.322061,-2.2
40,0.282278,-1.8147
41,0.263476,-2.2
42,0.00333653,-2.02223
43,0.455173,-2.02527
44,0.604814,-2.18322
45,0.343014,-1.76252
46,0.117365,-1.97695
47,0.370815,-2.2
48,0.186635,-2.2
49,0.785599,-2.2
50,0.141999,-2.09654
51,0.539906,-2.2
52,0.220386,-2.2
53,0.325106,-2.2
54,0.0775036,-2.0869
55,0.112391,-2.021
56,0.217915,-2.07479
57,0.0696092,-2.2
58,0.132228,-1.89936
59,0.136361,-1.97997
60,0.320507,-2.2
61,0.181423,-2.2
62,0.582103,-1.97334
63,0.545059,-2.12058
64,0.31356,-1.97474
65,0.296094,-1.91994
66,0.0409455,-2.15161
67,0.0631773,-2.07021
68,0.300911,-2.2
69,0.428245,-2.06812
70,0.223297,-2.2
71,0.0988265,-2.19182
72,0.0422318,-2.2
73,0.3954,-2.0756
74,0.350392,-2.19165
75,0.085978,-2.2
76,0.323501,-1.84352
77,0.39983,-1.93126
78,-0.153971,-2.18413
79,-0.064278,-2.2
80,0.107498,-2.2
81,0.205997,-1.97748
82,0.384378,-2.2
83,0.0821107,-1.83089
84,0.122966,-2.18252
85,0.0956112,-2.2
86,0.473841,-2.13113
87,0.108583,-2.2
88,0.556449,-1.94769
89,-0.0415371,-2.2
90,0.0999558,-2.2
91,0.451501,-2.00872
92,0.169145,-2.2
93,0.549956,-2.2
94,0.198655,-2.07617
95,0.0615571,-1.77371
96,-0.0747974,-2.2
97,0.259124,-2.2
98,0.245409,-1.94158
99,0.148178,-2.19216
100,0.0785821,-2.2
101,0.119851,-2.16131
102,0.30638,-2.2
103,0.216523,-2.2
104,0.108043,-2.2
105,0.217153,-1.68904
106,0.312404,-2.04033
107,0.452749,-2.07498
108,0.407533,-1.99931
109,0.456328,-2.2
110,0.229791,-2.2
111,0.290304,-1.85373
112,0.259371,-2.2
113,0.27387,-2.2
114,0.11925,-2.2
115,0.31817,-1.92639
116,0.220591,-2.2
117,-0.0607274,-2.01868
118,0.247477,-2.16912
119,0.163803,-1.88162
120,0.410016,-2.2
121,0.506461,-2.2
122,0.22711,-2.2
123,0.502862,-1.86727
124,0.218001,-2.2
125,0.150588,-2.2
126,0.281954,-2.13263
127,0.29645,-2.2
128,0.246376,-2.14393
129,0.17742,-1.90154
130,0.365402,-2.2
131,0.306566,-2.05914
132,-0.0320967,-2.2
133,0.436722,-2.2
134,0.369007,-2.04573
135,0.182753,-2.2
136,0.724076,-2.2
137,0.394732,-1.98111
138,0.370151,-1.66958
139,0.179897,-2.01747
140,-0.0628719,-2.16422
141,0.29982,-2.2
142,0.487704,-2.16132
143,0.403403,-2.08369
144,0.290319,-2.2
145,0.572227,-2.10416
146,0.437243,-2.13106
147,0.0912621,-2.2
148,0.347873,-2.2
149,0.428124,-2.2
150,0.106299,-2.2
151,0.267583,-2.18733
152,0.392394,-2.2
153,-0.00202494,-2.12638
154,0.160917,-1.84255
155,0.0392303,-2.2
156,0.804292,-2.2
157,-0.166919,-2.2
158,-0.106549,-2.2
159,0.173421,-2.2
160,0.186505,-2.17795
161,0.262756,-2.2
162,0.236732,-2.15425
163,0.118742,-2.2
164,-0.234506,-1.91826
165,0.286317,-2.1451
166,0.404951,-2.18202
167,0.505569,-2.2
168,0.587508,-1.85143
169,0.286757,-1.87143
170,0.400536,-2.2
171,0.141141,-2.2
172,0.37542,-1.69378
173,0.15824,-2.2
174,0.0505939,-1.95567
175,0.323726,-2.2
176,0.180073,-2.09405
177,0.26613,-2.00484
178,0.492205,-2.2
179,-0.0519937,-2.11321
180,0.0968724,-2.10404
181,0.334144,-2.2
182,-0.0815109,-2.2
183,0.518357,-2.2
184,0.34821,-2.09339
185,0.36006,-2.12904
186,-0.231543,-2.2
187,0.136227,-2.2
188,0.424473,-2.2
189,0.350721,-2.2
190,0.239388,-2.12078
191,0.0865207,-2.17113
192,-0.248335,-2.17973
193,-0.120126,-2.2
194,0.0830726,-2.2
195,0.416428,-2.2
196,0.501505,-2.2
197,0.46827,-2.10897
198,-0.00277895,-2.09523
base,0.228288,-2.2
