real_name,par1,par2
dv_cand_sv:1.03e-10,0.056136,-0.723388
dv_cand_sv:1.03e-09,0.056136,-0.723388
dv_cand_sv:5.16e-09,0.056136,-0.723388
dv_cand_sv:1.03e-08,0.056136,-0.723388
dv_cand_sv:2.58e-08,0.056136,-0.723388
dv_cand_sv:5.16e-08,0.056136,-0.723388
dv_cand_sv:1.03e-07,0.056136,-0.723388
dv_cand_sv:5.16e-07,0.056136,-0.723388
dv_cand_sv:7.73e-07,0.0561361,-0.723388
dv_cand_sv:1.03e-06,0.0561361,-0.723388
dv_cand_sv:2.58e-06,0.0561363,-0.723388
dv_cand_sv:5.16e-06,0.0561366,-0.723389
dv_cand_sv:1.03e-05,0.0561372,-0.72339
dv_cand_sv:2.06e-05,0.0561385,-0.723392
dv_cand_sv:5.16e-05,0.0561422,-0.723398
dv_cand_sv:0.000103,0.0561484,-0.723409
