real_name,par1,par2
0,0.129164,-2.12992
1,0.580592,-1.85416
2,0.183094,-2.0465
3,0.239108,-2.0442
4,0.276666,-2.2
5,0.297428,-2.2
6,0.21339,-1.97985
7,0.276224,-1.98077
8,0.155966,-2.2
9,0.139568,-2.2
10,0.278375,-2.10488
11,0.220479,-2.10641
12,0.306667,-2.0784
13,0.170795,-1.97197
14,0.0701002,-1.99982
15,0.133184,-1.84686
16,0.0788357,-2.17785
17,0.170787,-1.99643
18,0.028663,-1.8902
19,0.175072,-2.17707
20,0.21063,-2.07393
21,-0.0705732,-2.07333
22,0.531366,-2.2
23,0.300778,-2.2
24,0.267826,-2.2
25,0.291686,-1.99385
26,-0.112593,-2.0687
27,0.352547,-2.09797
28,0.337571,-1.99808
29,0.230266,-2.08931
30,0.27805,-1.96788
31,0.274893,-2.2
32,0.120147,-1.92866
33,0.402625,-2.2
34,0.189698,-2.2
35,0.210398,-1.89542
36,0.148211,-2.12988
37,0.613485,-1.91908
38,0.36249,-2.18969
39,0.14043,-2.2
40,0.288879,-1.99366
41,0.0256178,-1.68199
42,0.553394,-1.92964
43,0.157376,-2.2
44,-0.0596257,-2.19384
45,0.414239,-2.08744
46,0.259185,-2.12989
47,0.125826,-2.06511
48,0.399289,-1.62236
49,0.49944,-2.02338
50,-0.117976,-2.06577
51,0.316334,-2.2
52,-0.112534,-2.2
53,-0.130409,-2.02649
54,0.249825,-2.2
55,0.27693,-2.16869
56,0.359884,-2.2
57,0.254422,-2.16372
58,0.151475,-1.98463
59,0.0819366,-1.89627
60,0.109791,-2.19824
61,0.284953,-1.86323
62,0.618764,-2.2
63,0.42382,-2.2
64,0.779472,-2.10769
65,0.158201,-2.14856
66,0.154265,-2.03882
67,0.134864,-2.06526
68,0.141533,-2.2
69,0.167138,-2.2
70,-0.0091605,-2.06296
71,0.15661,-1.86992
72,0.03669,-2.17274
73,0.0490595,-2.11712
74,0.400211,-2.07121
75,0.555583,-1.98191
76,0.248036,-2.0344
77,0.230064,-2.2
78,0.147688,-1.896
79,0.214935,-2.1587
80,0.414981,-1.9135
81,0.18515,-1.91168
82,0.102143,-2.2
83,0.358784,-2.10095
84,0.241866,-2.2
85,0.542333,-1.86502
86,0.457621,-2.11
87,0.361986,-2.14397
88,0.0410362,-2.2
89,0.559609,-1.79231
90,0.467945,-2.16994
91,0.849627,-2.2
92,0.213051,-1.79222
93,0.649783,-2.09722
94,0.174983,-2.2
95,0.424609,-2.2
96,0.219494,-1.81971
97,0.54929,-2.2
98,0.15359,-2.2
99,0.119673,-2.10511
100,0.183879,-2.06885
101,0.161816,-1.94528
102,0.139651,-2.2
103,0.131694,-1.96858
104,0.258715,-2.06054
105,0.448021,-1.90056
106,0.156719,-2.01883
107,-0.00870044,-2.2
108,0.251609,-1.99378
109,0.25942,-1.99722
110,-0.000609466,-2.19687
111,0.342506,-2.2
112,0.180402,-2.03631
113,0.446559,-2.2
114,0.329287,-2.14125
115,0.108208,-2.15935
116,0.266722,-2.2
117,0.294698,-1.92067
118,0.158407,-2.2
119,0.131571,-1.91059
120,0.372916,-1.76945
121,-0.15212,-2.10796
122,0.347894,-2.2
123,0.0667516,-1.88385
124,0.45937,-2.2
125,0.0659625,-1.88233
126,0.0953767,-1.94881
127,0.319875,-2.2
128,0.271084,-2.1286
129,0.324117,-2.2
130,0.259747,-1.78946
131,0.0845402,-2.2
132,0.139697,-2.2
133,0.669312,-2.2
134,0.310015,-2.2
135,0.354888,-2.2
136,0.368998,-1.96331
137,0.328459,-1.91023
138,0.161167,-1.78755
139,0.306484,-2.2
140,0.405757,-1.78639
141,0.114431,-1.85684
142,0.149934,-2.09439
143,0.204414,-2.12467
144,0.262639,-1.95104
145,0.423127,-1.80982
146,0.228585,-1.99447
147,0.348836,-2.05722
148,0.229118,-2.2
149,0.318414,-1.93635
150,-0.13526,-2.2
151,0.486948,-1.77874
152,0.552961,-2.2
153,-0.179114,-2.2
154,0.342469,-1.90882
155,0.0906775,-2.12683
156,0.17255,-2.00492
157,0.0529665,-2.2
158,0.00237734,-2.2
159,0.536227,-1.92255
160,0.484577,-1.92666
161,0.289096,-2.02828
162,0.366173,-1.99269
163,-0.103283,-2.2
164,0.107084,-2.2
165,0.27992,-2.01919
166,0.210591,-2.1539
167,0.436775,-2.2
168,0.217975,-2.1943
169,0.181896,-1.88432
170,-0.118378,-1.70731
171,0.030682,-2.03181
172,0.0807762,-2.2
173,-0.0477471,-1.92311
174,-0.113294,-1.84747
175,0.389386,-2.14273
176,0.0125856,-2.1402
177,0.46368,-2.10232
178,0.242268,-2.12119
179,0.443513,-1.94444
180,-0.292084,-2.2
181,0.198934,-2.08015
182,0.402214,-2.05682
183,0.323965,-1.84305
184,0.346501,-2.08379
185,0.123181,-2.2
186,0.239913,-1.85165
187,0.54173,-2.2
188,0.0414405,-2.2
189,0.118042,-2.05508
190,0.0773887,-1.9999
191,0.438904,-2.2
192,0.176795,-2.2
193,0.179591,-2.08162
194,0.151429,-1.71796
195,0.25269,-1.80964
196,0.118525,-2.2
197,0.24822,-2.02807
198,0.048015,-2.15657
base,0.226708,-2.11132
