real_name,par1,par2
dv_cand_sv:2.15e-09,0.257216,-1.15081
dv_cand_sv:2.15e-08,0.257216,-1.15081
dv_cand_sv:1.07e-07,0.257216,-1.15082
dv_cand_sv:2.15e-07,0.257216,-1.15083
dv_cand_sv:5.37e-07,0.257216,-1.15085
dv_cand_sv:1.07e-06,0.257216,-1.1509
dv_cand_sv:2.15e-06,0.257216,-1.15098
dv_cand_sv:1.07e-05,0.257216,-1.15164
dv_cand_sv:1.61e-05,0.257217,-1.15205
dv_cand_sv:2.15e-05,0.257217,-1.15246
dv_cand_sv:5.37e-05,0.257218,-1.15493
dv_cand_sv:0.000107,0.25722,-1.15905
dv_cand_sv:0.000215,0.257224,-1.1673
dv_cand_sv:0.00043 ,0.257232,-1.18378
dv_cand_sv:0.00107 ,0.257256,-1.23323
dv_cand_sv:0.00215 ,0.257297,-1.31565
