real_name,par1,par2
0,0.617434,-1.99194
1,-0.0404788,-1.98595
2,1.11201,-1.27037
3,-0.364342,-1.56343
4,0.283969,-1.42585
5,0.914048,-1.68946
6,0.15409,-1.41673
7,-0.187362,-1.05138
8,0.647962,-2.02423
9,1.01738,-1.40939
10,0.35052,-1.62753
11,0.30913,-1.43559
12,0.0578799,-1.14931
13,-0.0355748,-2.2
14,-0.0446311,-2.2
15,0.441847,-1.7579
16,0.283736,-2.2
17,0.200414,-1.22764
18,-0.0175521,-1.37862
19,0.250997,-1.90172
20,0.552576,-2.01614
21,0.209641,-1.15718
22,-0.197215,-1.62623
23,0.496776,-1.23717
24,0.428646,-1.38975
25,0.410188,-1.2246
26,-0.383158,-1.66504
27,0.332149,-1.63779
28,0.164545,-2.0065
29,0.707808,-1.95987
30,0.504532,-0.870132
31,-0.0444906,-2.06536
32,0.355633,-1.39082
33,-0.292435,-1.2916
34,1.17471,-1.00476
35,0.383661,-2.12644
36,0.367435,-2.12366
37,-0.0715438,-1.73937
38,0.420648,-1.95025
39,-0.0366148,-1.25063
40,0.533934,-0.942255
41,0.347546,-1.74339
42,-0.196231,-1.726
43,0.163446,-1.73171
44,0.128633,-1.79176
45,-0.221314,-1.7411
46,0.205176,-1.76777
47,-0.0863976,-1.47285
48,0.254556,-1.54934
49,0.64649,-1.96236
50,0.278446,-1.33973
51,0.148878,-1.63865
52,0.0974795,-1.01425
53,-0.178581,-2.05314
54,0.192676,-1.40783
55,0.303175,-2.00752
56,0.0699107,-1.70485
57,-0.247094,-1.53857
58,-0.392542,-1.89046
59,0.475231,-1.61352
60,0.163634,-1.69182
61,-0.0511757,-1.62412
62,0.164678,-1.71704
63,0.201526,-1.52303
64,0.574847,-1.49644
65,0.288782,-1.84921
66,0.623018,-1.87433
67,0.0340605,-1.28431
68,0.796955,-1.23221
69,0.25181,-2.03954
70,0.187732,-1.78783
71,0.200977,-2.03592
72,-0.103392,-1.95213
73,0.722466,-1.31343
74,0.47963,-1.01696
75,-0.095481,-2.2
76,0.148401,-1.59929
77,0.119859,-1.98078
78,0.327043,-1.98568
79,0.655975,-1.66769
80,0.7788,-1.46237
81,0.309297,-1.45962
82,0.0475132,-1.69514
83,0.747767,-1.40915
84,0.312887,-1.33159
85,0.743502,-1.53319
86,1.16435,-2.2
87,-0.376882,-1.68816
88,0.222823,-1.78515
89,0.15561,-0.714948
90,0.359372,-2.0443
91,0.214137,-1.00714
92,-0.0819229,-1.31666
93,0.653166,-1.25086
94,0.0789575,-2.2
95,0.129063,-1.55104
96,-0.479224,-1.88807
97,-0.0692221,-1.44397
98,0.808633,-1.47681
99,1.0264,-1.70477
100,0.501232,-1.38865
101,0.510305,-1.21596
102,0.411334,-1.82007
103,0.308971,-1.51917
104,0.37769,-0.847553
105,0.134492,-1.66936
106,1.38846,-1.47506
107,-0.214862,-1.24524
108,0.188285,-1.11562
109,0.0417459,-1.44526
110,-0.0366317,-1.3364
111,-0.366335,-1.54112
112,-0.32603,-1.4505
113,0.626612,-1.74988
114,0.317445,-1.32988
115,0.972649,-1.45502
116,0.209262,-0.984697
117,-0.195558,-1.89502
118,0.407419,-0.853071
119,0.516352,-1.34707
120,-0.269999,-2.0064
121,-0.342511,-1.45
122,0.633506,-1.00007
123,0.346741,-2.19894
124,0.236261,-2.2
125,0.317286,-2.08485
126,0.243892,-1.64408
127,0.396888,-1.77881
128,-0.359943,-1.41873
129,0.0977174,-1.91677
130,-0.249563,-1.16513
131,-0.143352,-1.76922
132,0.378874,-1.23579
133,0.824826,-1.63528
134,1.2204,-1.40715
135,0.772385,-0.898108
136,-0.0765603,-1.43801
137,0.0250692,-2.2
138,0.120822,-1.0398
139,-0.166526,-2.2
140,0.224094,-2.2
141,0.986505,-1.27862
142,0.637567,-1.35637
143,0.132884,-2.00256
144,0.340928,-1.57068
145,0.494031,-2.11634
146,0.287541,-1.62299
147,-0.188014,-1.78321
148,0.696131,-1.71824
149,0.19549,-2.00454
150,0.263033,-1.30181
151,-0.363952,-1.26171
152,0.00340996,-1.32114
153,-0.08691,-1.26284
154,0.627378,-1.32967
155,0.330132,-1.5626
156,0.160355,-2.2
157,0.0313415,-1.94306
158,-0.701059,-1.30477
159,-0.423566,-1.07188
160,-0.151709,-1.95911
161,0.138088,-1.96255
162,1.00832,-1.42001
163,0.0356268,-1.59183
164,-0.364516,-1.35758
165,-0.13474,-1.19628
166,0.341383,-1.94323
167,0.0372313,-2.2
168,0.252414,-1.17299
169,-0.0165642,-2.10865
170,0.360801,-2.01519
171,0.37297,-1.27756
172,0.416766,-1.90475
173,0.523081,-1.19447
174,0.617461,-1.26091
175,0.460115,-1.82665
176,0.620823,-1.12216
177,0.192181,-1.99309
178,0.184855,-1.45329
179,0.620037,-1.64555
180,-0.171673,-2.2
181,0.510004,-1.89398
182,0.135751,-1.60769
183,-0.561888,-0.85081
184,0.0034832,-1.43939
185,-0.0910235,-1.25796
186,0.813292,-1.3627
187,0.301141,-1.26316
188,0.467978,-1.70563
189,0.18465,-1.58853
190,-0.544968,-1.74668
191,0.472578,-1.4478
192,0.187731,-1.66022
193,0.329351,-1.34061
194,0.189083,-1.7541
195,-0.0994,-1.12195
196,0.147335,-2.06796
197,0.392095,-1.73122
198,0.236841,-1.03845
base,0.260957,-1.61535
