real_name,par1,par2
0,0.183964,-0.718468
1,-0.491908,-0.936747
2,0.100009,-0.619117
3,-0.452296,-0.0721567
4,0.572827,0.0252324
5,0.268483,-0.697476
6,0.530814,-0.721697
7,0.267294,-1.28194
8,-0.489613,-0.191545
9,-0.294585,-1.02419
10,-0.120176,-1.15347
11,0.264437,-0.271758
12,0.196543,-1.26732
13,-0.0488119,-0.543245
14,-0.370982,-1.04269
15,0.897612,-0.761615
16,-0.0813985,-0.583609
17,-0.00242432,-0.81658
18,0.24831,-0.692348
19,0.375022,-1.31686
20,0.0133195,-0.761671
21,-0.202847,-0.27664
22,0.415144,-0.0690597
23,0.350006,-0.438457
24,-0.103894,-0.987263
25,-0.0117012,-0.868019
26,0.260178,-0.386324
27,0.0238919,-1.45989
28,0.824794,-0.192751
29,-0.713097,-0.624181
30,0.0648028,-0.648481
31,0.103056,-0.388813
32,-0.316673,-1.52374
33,0.533475,-0.983178
34,0.460913,-0.475824
35,-0.0453446,-0.616149
36,-0.0871246,-0.569644
37,-0.156425,-1.21492
38,0.36795,-0.924598
39,-0.0707052,-1.3148
40,0.295305,-1.07454
41,0.125288,-0.225919
42,0.103473,-0.581626
43,0.357142,-1.18974
44,0.00870686,-0.978236
45,0.432894,-0.620818
46,-0.101179,-0.848673
47,0.749119,-0.730272
48,0.162417,-0.633374
49,-0.803417,-0.0620719
50,-0.503036,-0.649291
51,0.334524,-0.952918
52,0.189691,-1.11939
53,-0.12326,-0.240854
54,-0.569979,-1.20229
55,-0.228352,-0.623023
56,-0.400276,-0.883539
57,-0.0978169,-0.912933
58,0.427569,-0.968634
59,0.183046,-0.984767
60,0.255158,-0.489042
61,-0.205268,-0.882184
62,-0.419913,-0.241906
63,0.263069,-0.317753
64,-0.539514,-0.419829
65,0.494991,-0.140926
66,-0.0176278,-0.497418
67,0.255959,-0.197373
68,-0.129366,-1.19206
69,0.322859,-1.44616
70,-0.294447,-0.820857
71,-0.291,-0.272355
72,0.0936063,-1.33908
73,0.33595,-0.269967
74,0.0454154,-0.947203
75,-0.189735,-0.827062
76,0.669794,-0.55141
77,-0.029932,0.134793
78,0.250357,-0.219252
79,0.94913,-1.62559
80,-0.205579,-0.87841
81,-0.131644,-1.17794
82,-0.134531,-0.803615
83,0.349326,-0.0628807
84,0.858435,-0.300224
85,0.0702507,-0.536722
86,0.0387439,-1.20555
87,-0.0171029,-0.859747
88,-0.143973,-0.188116
89,-0.116604,-0.127497
90,-0.78763,-0.622505
91,0.168207,-0.928502
92,0.118747,-1.84983
93,0.470001,-0.773997
94,-0.124259,-0.743509
95,0.151467,-0.70303
96,-0.39676,-0.486847
97,-0.0236557,-1.37674
98,-0.258429,-0.500455
base,0.104403,-0.755147
