real_name,par1,par2
0,0.0222074,-1.48964
1,0.895724,-2.2
2,0.753894,-1.7571
3,-0.212952,-1.61459
4,1.10439,-2.2
5,0.421454,-1.44605
6,-0.153139,-1.4318
7,0.299287,-2.10203
8,1.18885,-2.2
9,0.765357,-1.90734
10,0.0402127,-1.52763
11,-0.180146,-1.49506
12,0.877331,-2.2
13,0.229035,-1.13718
14,0.137167,-1.35325
15,0.658404,-2.02532
16,0.648108,-2.00857
17,-0.212218,-1.62163
18,-0.336189,-2.07922
19,-0.00510548,-1.20957
20,0.0194694,-1.58788
21,0.0540628,-1.81403
22,1.0516,-1.47414
23,0.620203,-1.50627
24,0.122565,-1.80297
25,0.577659,-1.0741
26,-0.25669,-1.52674
27,0.266462,-1.56256
28,-0.239868,-1.94536
29,0.181127,-1.77733
30,-0.674989,-1.62565
31,0.342876,-1.58432
32,0.741238,-1.66201
33,0.615751,-1.71425
34,0.715216,-1.52717
35,-0.110797,-0.825244
36,0.0679463,-1.53972
37,0.645165,-1.95517
38,0.692393,-1.67212
39,-0.318282,-1.69991
40,0.164824,-1.62733
41,0.351998,-0.594286
42,-0.224041,-0.761671
43,0.661515,-2.2
44,-0.225779,-1.46869
45,0.693921,-2.05977
46,-0.126492,-1.3968
47,0.933495,-1.97364
48,0.554981,-1.38923
49,0.878434,-1.69551
50,-0.365394,-2.02896
51,0.910424,-1.58886
52,-0.741104,-1.56442
53,-0.198183,-1.85664
54,0.101429,-1.39163
55,0.783393,-1.38584
56,1.26892,-1.77714
57,-0.0307204,-1.50816
58,-0.10372,-1.92381
59,-0.109032,-2.2
60,0.520142,-2.2
61,0.717084,-0.985286
62,0.0464716,-1.13978
63,0.720862,-1.21825
64,0.452835,-1.43668
65,0.143077,-1.29112
66,0.31796,-2.17042
67,-0.0498305,-1.14004
68,-0.179891,-1.91362
69,0.354594,-2.2
70,0.250266,-1.23989
71,-0.0215466,-1.28041
72,0.416816,-1.59469
73,-0.112125,-1.48932
74,0.201317,-1.52886
75,0.00362882,-1.20739
76,0.252437,-0.792616
77,0.165575,-2.2
78,0.517035,-1.44462
79,0.327818,-1.79818
80,0.307083,-2.2
81,0.74139,-1.25592
82,0.615467,-1.66648
83,0.229327,-2.2
84,-0.0263813,-1.53939
85,0.702238,-1.98136
86,-0.0478453,-1.51738
87,0.549556,-2.19133
88,-0.499495,-1.32436
89,0.739366,-1.8193
90,-0.265944,-2.2
91,0.168259,-2.2
92,0.464025,-0.83025
93,0.613439,-1.38992
94,0.863791,-1.64746
95,0.973392,-1.82661
96,0.22804,-1.31899
97,-0.146748,-1.75302
98,0.186167,-1.38677
99,0.448513,-1.94266
100,0.187124,-0.773994
101,0.924547,-1.45491
102,-0.179242,-1.83752
103,0.258709,-0.962279
104,0.857543,-0.838155
105,0.201948,-1.29403
106,-0.0299688,-1.30999
107,-0.390387,-1.36205
108,1.12149,-2.2
109,-0.57359,-1.90622
110,-0.266148,-1.59813
111,-0.574868,-1.80302
112,-0.340626,-1.34715
113,0.585596,-1.82354
114,0.0320109,-1.34801
115,-0.0741701,-2.02097
116,0.631513,-1.80689
117,0.161953,-1.24494
118,0.21017,-0.932506
119,0.154505,-2.00721
120,-0.142904,-2.2
121,-0.0981618,-2.10852
122,0.085976,-1.6096
123,0.923525,-1.22384
124,-0.0563694,-1.94279
125,0.14469,-1.29617
126,0.771277,-2.073
127,-0.127831,-2.2
128,0.676209,-1.65923
129,-0.152259,-2.2
130,-0.0245111,-2.2
131,-0.230071,-1.69986
132,0.534454,-1.22663
133,0.754829,-1.1635
134,1.07788,-1.60943
135,0.202364,-1.06727
136,0.972717,-2.00537
137,-0.0152964,-1.77303
138,-0.334975,-1.08163
139,0.232819,-1.02827
140,-0.256573,-2.2
141,0.847906,-2.2
142,-0.104394,-1.98542
143,0.158283,-1.16061
144,0.531129,-2.2
145,0.408014,-1.52241
146,0.0241548,-1.91126
147,-0.379382,-1.52806
148,0.358527,-1.23035
149,0.489438,-1.20316
150,0.488073,-2.2
151,0.373351,-1.95296
152,0.696085,-1.88403
153,1.14209,-1.80249
154,0.356068,-1.0559
155,0.131408,-2.10088
156,0.51415,-1.07936
157,0.86782,-1.77461
158,-0.598691,-1.49232
159,0.170765,-2.11905
160,0.448036,-0.955794
161,0.441311,-2.2
162,0.468838,-1.7219
163,0.343325,-1.4029
164,0.2053,-1.54676
165,-0.17024,-1.25556
166,0.62787,-1.14793
167,-0.139198,-1.89334
168,0.919904,-1.75351
169,0.253733,-1.99729
170,0.560633,-1.34298
171,0.140181,-1.19464
172,0.0860379,-1.89665
173,-0.134644,-1.82513
174,-0.202924,-1.95961
175,0.509555,-1.91381
176,1.14952,-1.96295
177,0.225102,-2.08846
178,0.115075,-2.05297
179,-0.123051,-1.92825
180,0.0103307,-0.821735
181,1.03356,-1.65351
182,0.358126,-0.755638
183,-0.208111,-2.03504
184,0.175274,-1.37638
185,0.776088,-1.59622
186,0.638691,-1.30408
187,0.515946,-1.56758
188,0.501163,-2.2
189,0.0591445,-1.24454
190,-0.624682,-1.34189
191,0.766555,-2.00035
192,0.0678824,-2.2
193,-0.377653,-2.2
194,0.559711,-1.61415
195,1.03363,-0.903034
196,0.627705,-1.49645
197,0.231866,-0.891614
198,0.285758,-1.11627
base,0.260957,-1.61535
