real_name,par1,par2
0,0.939917,-0.891574
1,0.243019,-0.503904
2,0.427892,-0.434565
3,0.878376,-1.03988
4,-0.254138,-0.70799
5,0.164367,-0.724686
6,-0.220018,-1.19831
7,-0.530929,-0.950141
8,-0.106601,-0.739129
9,-0.247428,-1.00043
10,0.0639653,0.107964
11,-0.0462696,-1.0672
12,0.297782,-0.766223
13,0.337225,-1.3851
14,-0.280199,-0.885404
15,-0.619828,-0.114534
16,-0.201425,-1.52814
17,0.401777,-0.996527
18,-0.706855,-1.23658
19,0.260698,-0.956089
20,-0.167725,-1.8814
21,-0.264357,-0.403973
22,0.769465,-1.12204
23,-0.156943,-0.300504
24,-0.0617539,-0.572482
25,0.139474,-0.468821
26,-0.0877497,-0.716989
27,-0.0208486,-1.29694
28,-0.0923192,-0.427004
29,0.348006,-0.813422
30,-0.601325,-0.533939
31,0.0909744,-0.620678
32,0.586291,-0.304195
33,0.231938,-0.954169
34,0.341661,-0.328237
35,0.330445,-0.873165
36,0.260514,-0.783571
37,0.195869,-0.712164
38,0.35887,-0.777559
39,0.244382,-2.10697
40,0.685944,-1.15493
41,-0.198208,-0.272604
42,-0.467347,-0.665266
43,-0.48177,-0.69566
44,-0.0442779,-0.23898
45,0.620016,0.136744
46,0.150026,-0.276832
47,0.23845,-0.640658
48,-0.615632,-0.790119
49,0.0752911,-0.755965
50,-0.162463,-0.0937764
51,0.262652,-1.25353
52,-0.250733,-0.430585
53,-0.0120639,-0.446469
54,-0.0197062,-0.979223
55,0.351725,-0.649936
56,-0.518165,0.00519056
57,-1.1364,-0.940814
58,-0.189807,-0.524288
59,-0.0389885,-0.542142
60,0.25812,-0.947657
61,0.241309,-0.763283
62,-0.33833,-0.952129
63,-0.285206,-0.769503
64,-0.247634,-1.01196
65,0.11734,-1.0174
66,-0.594346,-0.857212
67,0.884728,-1.05122
68,0.320769,-0.600388
69,0.284682,-0.49132
70,0.061311,-0.954333
71,-0.38058,-0.18496
72,-0.161958,-0.978721
73,-0.408893,-0.824482
74,0.802351,-1.1625
75,0.316464,-0.861876
76,0.911517,-0.856662
77,0.102388,-0.289909
78,1.37739,-1.23744
79,0.220089,-1.20315
80,0.579142,-0.855763
81,0.495874,-0.226359
82,0.317153,-0.00779649
83,-0.230358,-0.0802766
84,0.0322073,-0.884085
85,0.494553,-0.733939
86,-0.196991,-0.561478
87,-0.0905733,-0.723925
88,0.285055,-1.49858
89,0.798568,-1.02767
90,0.642503,-1.00418
91,-0.432615,-0.348273
92,0.74245,-0.594435
93,0.589402,-0.84157
94,0.0758411,-1.50011
95,0.685673,-0.217881
96,-0.191752,-1.03684
97,0.272148,-0.372805
98,0.42717,-0.977996
base,0.168638,-0.778127
