real_name,par1,par2
0,0.134392,-1.50664
1,0.340582,-1.28107
2,0.52353,-1.75637
3,0.168633,-1.93963
4,0.337837,-2.17354
5,-0.0765102,-1.78152
6,0.253676,-1.78762
7,0.16922,-1.52455
8,0.356109,-2.2
9,-0.457009,-1.41593
10,-0.0147056,-1.07953
11,0.32315,-1.20858
12,0.396604,-0.779925
13,0.545004,-1.87813
14,0.839494,-2.2
15,0.105141,-1.99264
16,-0.343171,-1.90601
17,0.107748,-2.15765
18,-0.770181,-1.53406
19,-0.361627,-1.2698
20,0.853333,-1.26987
21,0.0223713,-0.444048
22,-0.0404991,-0.71121
23,-0.37622,-0.627811
24,0.230487,-1.76162
25,1.02155,-1.64596
26,-0.548654,-1.80083
27,0.308568,-1.36793
28,-0.433688,-1.85595
29,-0.381767,-1.21711
30,-0.21511,-0.8911
31,0.286793,-1.5461
32,0.724221,-1.33218
33,0.507549,-1.78712
34,1.02627,-1.86285
35,-0.312795,-1.56673
36,-0.0833348,-0.458352
37,-0.149753,-2.00427
38,0.533018,-1.90652
39,-0.0256417,-1.4216
40,-0.125593,-1.43905
41,0.0619171,-2.2
42,0.511872,-1.57056
43,-0.263761,-2.07815
44,0.229925,-1.88908
45,-0.234844,-0.971681
46,-0.32407,-2.2
47,-0.439194,-1.94742
48,0.668834,-1.61125
49,-0.0770797,-1.00113
50,0.384029,-1.39638
51,0.124092,-1.00007
52,-0.472604,-1.33771
53,0.378848,-1.10879
54,-0.0299951,-1.10338
55,0.0488594,-1.1751
56,0.323234,-1.06197
57,-0.0551098,-1.69082
58,0.0181345,-1.47847
59,0.19332,-1.43491
60,-0.0891423,-1.2626
61,-0.52039,-0.74278
62,-0.540647,-1.24676
63,0.397669,-1.1234
64,0.302868,-1.0609
65,0.432844,-2.2
66,0.139741,-1.9586
67,-0.132253,-1.03917
68,0.201414,-1.11591
69,0.52001,-1.38627
70,0.689152,-1.77784
71,0.220903,-1.1331
72,0.416882,-1.33564
73,-0.0465735,-1.15749
74,0.436025,-2.1455
75,0.00522705,-1.95532
76,0.626562,-1.35232
77,-0.121177,-1.8738
78,-0.51903,-1.69567
79,-0.257015,-0.765182
80,-0.0968876,-1.39694
81,0.509955,-1.04194
82,0.236938,-1.59668
83,-0.195133,-1.15228
84,-0.268077,-2.13162
85,-0.405688,-1.45789
86,0.406837,-1.50057
87,-0.177971,-1.71867
88,-0.0848544,-1.61699
89,0.719578,-0.804451
90,-0.164151,-1.76963
91,0.139433,-1.24468
92,-0.137987,-1.46731
93,-0.287647,-1.17991
94,0.379761,-1.88745
95,-0.203471,-1.43275
96,0.255873,-1.7614
97,-0.105313,-1.14779
98,-0.113835,-1.90133
99,0.711444,-2.05156
100,0.30553,-1.40527
101,0.646376,-1.43987
102,-0.426897,-1.57906
103,0.213246,-1.06431
104,0.182594,-1.12876
105,0.472924,-2.12335
106,0.122707,-0.819408
107,-0.296948,-1.9063
108,0.805076,-0.815758
109,0.0809805,-1.3463
110,0.599847,-1.22989
111,-0.207558,-1.76853
112,0.668893,-1.83845
113,0.367459,-1.42358
114,-0.680604,-1.66142
115,-0.237045,-1.31076
116,0.157476,-1.9071
117,0.384279,-1.62364
118,0.763252,-0.844718
119,-0.0262027,-1.99711
120,-0.494662,-2.10664
121,-0.062467,-0.852183
122,-0.0545488,-1.51916
123,0.0366115,-1.15329
124,0.287135,-1.46191
125,0.286485,-2.10485
126,0.70708,-1.19514
127,-0.223309,-0.848625
128,-0.181191,-1.01988
129,1.0273,-1.91997
130,0.620414,-0.731155
131,0.0675424,-0.701088
132,0.312764,-1.12726
133,-0.201616,-1.65757
134,0.217264,-2.0299
135,-0.376549,-0.865214
136,0.504782,-0.737077
137,-0.601516,-2.13067
138,0.48866,-1.49628
139,-0.170036,-0.79209
140,0.530724,-2.2
141,-0.200058,-1.14803
142,0.150138,-2.08075
143,0.470407,-1.18867
144,0.315672,-1.48664
145,0.204691,-1.25661
146,-0.111972,-1.24321
147,0.331814,-1.64367
148,0.17647,-1.63478
149,0.101354,-1.24918
150,0.0509343,-1.82475
151,1.16229,-1.13359
152,-0.458078,-1.21211
153,-0.378671,-1.57851
154,0.54993,-1.82978
155,0.174068,-1.78507
156,-0.833153,-1.38042
157,0.00584289,-1.56894
158,0.181547,-1.18126
159,-0.0683165,-2.0147
160,0.38127,-1.48296
161,-0.363987,-1.71454
162,0.821281,-1.78682
163,0.747442,-1.68792
164,0.362492,-2.19464
165,-0.35524,-1.60281
166,0.0802387,-1.76194
167,1.08896,-1.38189
168,0.195666,-1.85296
169,-0.193556,-1.94279
170,0.601969,-1.785
171,1.25739,-1.14104
172,0.120354,-1.34619
173,0.359848,-1.21996
174,0.627039,-2.0459
175,-0.116136,-1.5102
176,-0.0965604,-1.46638
177,-0.0956195,-1.28472
178,0.993768,-0.978802
179,0.40462,-1.18666
180,0.126744,-0.857735
181,0.540348,-0.764509
182,0.29674,-1.63072
183,0.205411,-1.50147
184,0.422752,-1.65
185,0.138718,-1.26254
186,-0.0622576,-1.13008
187,-0.519556,-1.58364
188,-0.0760245,-0.98698
189,-0.146372,-2.05338
190,-0.588612,-0.611061
191,0.0838502,-1.32573
192,-0.270117,-0.886864
193,0.365271,-1.43195
194,-0.527103,-0.894597
195,-0.0146517,-0.987385
196,0.0759432,-1.18073
197,0.274965,-1.664
198,0.133273,-1.11327
base,0.148268,-1.46985
