real_name,par1,par2
0,0.469645,-1.79704
1,0.156432,-1.54373
2,0.414543,-0.533854
3,0.00791752,-0.811388
4,0.757015,-1.63546
5,0.0793147,-1.67739
6,-0.125631,-1.64668
7,0.301223,-2.01558
8,-0.348636,-1.23945
9,0.476372,-1.5544
10,0.0615259,-1.54417
11,1.6539,-2.2
12,-0.186437,-2.01968
13,0.538094,-2.12796
14,0.166831,-2.19045
15,0.0227682,-1.8454
16,-0.340716,-1.30978
17,0.222275,-1.82684
18,0.0599382,-1.11364
19,-0.0372493,-1.49586
20,0.491829,-1.55072
21,-0.144536,-1.20597
22,0.155991,-1.67426
23,-0.204747,-1.20147
24,0.0703,-1.85623
25,-0.131249,-1.67415
26,0.13095,-0.946062
27,0.404228,-1.5208
28,-0.0597788,-0.842574
29,-0.119125,-1.53194
30,0.421602,-1.57633
31,0.0334336,-0.514495
32,0.364829,-1.09823
33,-0.238875,-1.11274
34,-0.39478,-1.77071
35,0.365998,-1.78286
36,1.03654,-1.25184
37,-0.157885,-1.61399
38,0.11384,-2.11774
39,1.08071,-1.02071
40,-0.172803,-1.56729
41,0.0415715,-1.33694
42,0.285229,-0.835305
43,0.185911,-1.61685
44,0.725651,-2.09177
45,-0.263472,-1.6605
46,-1.06097,-1.17592
47,-0.0342223,-1.31131
48,0.30709,-1.38625
49,0.518529,-2.2
50,0.363725,-1.72352
51,-0.587036,-1.16289
52,0.507641,-1.40704
53,0.0886515,-1.59504
54,-0.333947,-1.1627
55,-0.464908,-1.19129
56,-0.0748952,-1.36945
57,1.03034,-1.21232
58,-0.0779878,-1.3263
59,-0.832187,-1.61002
60,-0.716268,-1.23843
61,0.471992,-1.62486
62,0.19783,-1.3743
63,0.582072,-0.762147
64,0.0805036,-1.78929
65,0.0271653,-2.18992
66,0.583867,-1.14807
67,0.483413,-1.65168
68,0.516048,-1.15343
69,0.383699,-2.2
70,0.161649,-1.3191
71,-0.500854,-2.07771
72,0.738318,-1.87157
73,0.390617,-1.14795
74,0.059561,-1.66366
75,-0.033016,-1.31047
76,0.0289584,-1.49594
77,0.385449,-1.19021
78,-0.367777,-1.51601
79,0.576624,-1.27028
80,0.138182,-1.75352
81,0.196969,-1.09519
82,0.369062,-1.8392
83,0.715567,-1.59578
84,-0.219604,-1.78519
85,-0.0505391,-1.91728
86,-0.0587071,-1.62783
87,0.201032,-1.18502
88,0.842059,-1.25298
89,-0.607493,-1.83019
90,1.09266,-1.03646
91,0.0773821,-1.32884
92,0.195009,-1.86567
93,0.152918,-1.3074
94,0.428367,-1.16893
95,0.160578,-2.2
96,-0.15968,-1.56428
97,0.621532,-2.11171
98,0.00577477,-1.26114
99,-0.294797,-1.64027
100,0.527555,-1.28913
101,-1.08807,-1.3142
102,-0.0741633,-2.1215
103,0.411429,-1.57635
104,-0.192642,-2.14363
105,-0.275184,-1.35439
106,0.553788,-1.303
107,-0.227659,-1.0436
108,0.387524,-1.25887
109,-0.0539321,-2.12367
110,0.635415,-0.825653
111,1.14259,-1.64715
112,0.722535,-0.821634
113,0.253174,-1.64255
114,0.135343,-0.108182
115,0.219013,-0.956289
116,0.119174,-1.62575
117,-0.371412,-1.73305
118,0.315454,-1.2906
119,1.16963,-1.01606
120,-0.595041,-0.849143
121,0.16198,-1.78577
122,-0.256366,-1.45491
123,0.30956,-1.01866
124,-0.0352062,-1.28764
125,0.625826,-1.36209
126,0.721347,-1.26279
127,-0.247203,-1.71392
128,-0.158911,-1.76242
129,0.44264,-1.35963
130,-0.572012,-1.65133
131,-0.0110039,-1.43453
132,0.682979,-1.37593
133,-0.577365,-1.40778
134,-0.110406,-1.10209
135,0.950171,-1.14077
136,0.137335,-1.4944
137,0.244987,-1.78585
138,0.609115,-1.31168
139,0.0988306,-1.17378
140,0.00929087,-0.922177
141,0.258236,-0.995347
142,0.456919,-1.2822
143,0.594417,-1.20607
144,0.799135,-1.64992
145,-0.257539,-1.26876
146,0.0811703,-1.14268
147,0.313575,-1.5442
148,0.6377,-1.86634
149,0.090769,-1.27757
150,0.077777,-1.36976
151,-0.270904,-1.28504
152,0.201265,-1.15589
153,0.0927973,-1.0122
154,-0.0695059,-1.51924
155,0.778364,-0.615984
156,0.925883,-1.53893
157,0.447639,-1.2274
158,0.230527,-1.2229
159,-0.388422,-1.6966
160,0.45248,-1.6148
161,-0.197454,-1.15356
162,0.197232,-2.2
163,0.209527,-2.17522
164,-0.196082,-1.70425
165,-0.236579,-2.2
166,0.251288,-1.70569
167,-0.363573,-1.48839
168,-0.237219,-0.888081
169,0.142105,-1.23258
170,0.48117,-1.86314
171,0.471053,-1.54724
172,0.510827,-1.48835
173,-0.642803,-1.74765
174,0.0379447,-1.70289
175,0.251359,-0.443315
176,0.0665926,-0.725404
177,0.185476,-1.05481
178,1.19776,-0.979432
179,-0.212953,-0.67302
180,0.420805,-1.73196
181,0.75846,-1.9473
182,0.253342,-1.03417
183,-0.170164,-2.2
184,-0.393084,-1.0024
185,0.328146,-0.632115
186,-0.827221,-1.89479
187,-0.207466,-2.2
188,-0.250752,-1.36776
189,-0.0139567,-1.01845
190,0.405635,-2.07717
191,-0.390396,-0.814792
192,0.813671,-1.19482
193,-0.412675,-1.52818
194,0.845535,-1.08651
195,0.306749,-0.825377
196,0.128374,-1.09123
197,0.608516,-1.0751
198,-0.221797,-1.58296
base,0.148268,-1.46985
