real_name,par1,par2
0,0.216399,-2.19936
1,0.214016,-2.2
2,0.299205,-1.99798
3,0.158844,-2.2
4,0.320026,-2.08075
5,0.38633,-1.99082
6,0.34076,-1.77424
7,0.109566,-2.02322
8,0.516476,-2.07736
9,0.285673,-2.2
10,0.592319,-2.17989
11,0.371145,-2.14913
12,0.5741,-1.95928
13,0.373731,-2.2
14,0.316968,-2.2
15,0.393323,-1.72677
16,-0.00528306,-1.96819
17,0.529582,-2.2
18,0.496089,-2.13297
19,0.401235,-2.11953
20,0.042978,-2.1268
21,0.060583,-2.08196
22,0.182212,-2.0389
23,0.551538,-2.2
24,0.0642756,-2.18533
25,0.42206,-2.19157
26,0.235996,-2.2
27,0.393629,-2.0589
28,0.128618,-2.2
29,0.278248,-1.9805
30,0.116787,-2.03234
31,0.364089,-2.2
32,0.0718776,-2.2
33,0.13252,-2.2
34,0.119734,-2.2
35,0.48598,-2.2
36,0.168369,-2.2
37,0.00716803,-2.03499
38,0.156058,-2.03089
39,0.781605,-1.71973
40,0.194468,-2.07041
41,0.229929,-1.88344
42,0.766577,-2.07515
43,0.425426,-2.11991
44,0.441941,-2.04095
45,0.412241,-2.2
46,0.066179,-2.2
47,0.669905,-2.13238
48,-0.124436,-2.2
49,0.0267686,-2.2
50,-0.0405122,-2.11828
51,0.425111,-2.16899
52,0.153158,-2.1004
53,0.425384,-1.94871
54,0.670962,-2.2
55,0.169107,-2.03361
56,0.404138,-2.13635
57,0.446617,-2.04849
58,0.407084,-2.2
59,0.377842,-2.17698
60,0.483796,-2.18431
61,0.466163,-1.97561
62,0.257419,-2.2
63,0.0170633,-1.97035
64,0.264374,-2.01893
65,0.392619,-2.2
66,0.122745,-2.2
67,0.26035,-1.86238
68,0.320138,-1.97368
69,0.284314,-2.2
70,0.339161,-2.01319
71,-0.0375649,-2.01504
72,-0.00846228,-2.2
73,-0.130943,-2.01996
74,0.144183,-2.2
75,0.600046,-2.06638
76,-0.0820324,-1.82485
77,0.0094511,-1.91903
78,0.0277071,-2.2
79,-0.0228049,-2.19393
80,0.197433,-1.83911
81,0.423131,-2.2
82,0.141815,-2.08635
83,0.487786,-2.04477
84,0.0063247,-1.92681
85,0.0350662,-2.2
86,0.278745,-2.07761
87,0.121604,-1.86762
88,0.132029,-1.76599
89,0.490963,-1.78612
90,0.322404,-2.2
91,0.431712,-1.9841
92,0.304607,-2.2
93,0.162621,-1.82402
94,0.557882,-2.05274
95,0.294309,-2.2
96,0.194005,-2.2
97,0.348223,-1.98368
98,0.325206,-2.2
99,0.291603,-2.04801
100,0.252675,-2.03098
101,0.558224,-2.2
102,0.325299,-2.09101
103,0.447241,-2.16433
104,0.271203,-1.96852
105,-0.270259,-2.2
106,0.378583,-2.10304
107,-0.0861695,-2.2
108,0.382732,-2.07612
109,0.163538,-2.2
110,0.141956,-1.94967
111,0.367354,-1.92519
112,0.0358611,-1.99468
113,-0.278443,-2.2
114,0.408058,-2.18656
115,0.353152,-2.2
116,0.260932,-2.2
117,0.300914,-1.96651
118,0.28668,-2.05524
119,0.50118,-1.83551
120,0.161166,-2.10836
121,0.0199291,-2.1726
122,0.220324,-2.10959
123,0.243686,-2.08655
124,0.506073,-1.95157
125,-0.0175493,-1.93489
126,0.185298,-2.2
127,0.494623,-1.74245
128,0.0763824,-2.2
129,0.243586,-2.19902
130,-0.0602239,-2.1842
131,0.27909,-2.02693
132,0.285127,-2.2
133,0.290503,-2.2
134,0.222391,-2.14221
135,0.154047,-1.99896
136,0.377956,-2.2
137,0.363176,-2.2
138,0.386604,-2.2
139,0.078293,-1.89111
140,0.341496,-2.2
141,-0.10201,-2.14036
142,0.21472,-2.2
143,-0.491166,-2.2
144,0.00874518,-1.92025
145,0.123474,-2.2
146,0.33953,-2.2
147,0.415132,-2.2
148,0.0638666,-1.82979
149,0.183927,-2.0501
150,0.514426,-1.96
151,-0.0823328,-2.2
152,0.122414,-1.81948
153,0.13491,-2.2
154,0.392924,-2.1997
155,0.223595,-1.95888
156,0.163574,-1.86146
157,0.321116,-2.2
158,0.254804,-1.80393
159,0.240465,-2.14702
160,0.145001,-2.0526
161,0.106088,-2.07649
162,-0.424437,-2.2
163,0.337233,-2.00256
164,0.240316,-2.1598
165,-0.300879,-2.2
166,0.0967478,-1.90455
167,-0.160659,-2.0725
168,0.533651,-2.2
169,0.0832239,-2.2
170,0.212285,-2.17638
171,0.281636,-2.2
172,0.0472804,-1.7641
173,-0.26908,-2.2
174,0.296899,-1.81083
175,0.408832,-1.86237
176,0.280798,-2.05445
177,0.700693,-2.1283
178,0.656732,-1.93553
179,0.395586,-2.2
180,0.235313,-2.12401
181,0.289172,-2.15139
182,0.151265,-1.94848
183,0.206783,-2.18687
184,0.704134,-2.19727
185,0.0766068,-2.2
186,-0.147235,-2.2
187,0.135541,-2.2
188,0.64871,-2.2
189,0.116819,-2.2
190,0.328858,-1.95935
191,0.0396418,-2.2
192,0.27097,-2.178
193,0.0598547,-1.94388
194,0.50865,-2.2
195,0.0825326,-2.13432
196,0.423847,-1.8318
197,0.104825,-2.2
198,0.524657,-1.92216
base,0.226708,-2.11132
