real_name,par1,par2
0,0.216515,-1.77796
1,-0.0379798,-1.77308
2,0.340548,-1.57429
3,0.193754,-2.14857
4,0.0844611,-1.91585
5,-0.0961645,-2.16057
6,0.349251,-1.99497
7,-0.29611,-2.13258
8,-0.0449057,-2.2
9,0.650343,-1.49845
10,-0.594786,-1.66217
11,-0.13735,-1.74184
12,0.0695017,-1.58918
13,0.544761,-1.76266
14,0.0379177,-1.69548
15,-0.231565,-2.2
16,0.324361,-2.19882
17,0.674251,-1.56757
18,0.49146,-1.52397
19,0.355135,-1.81695
20,0.174879,-2.14532
21,0.258591,-1.66242
22,0.577087,-1.58622
23,-0.0045804,-1.24111
24,0.200063,-2.02678
25,0.48333,-2.07111
26,0.452409,-2.2
27,0.377121,-1.78535
28,-0.282247,-1.7511
29,0.810622,-1.87822
30,0.704802,-2.14559
31,-0.131746,-1.9324
32,0.349511,-2.01824
33,0.978706,-2.2
34,0.569257,-1.85602
35,0.223768,-2.12592
36,0.512115,-2.17467
37,-0.177984,-2.2
38,0.32169,-1.97896
39,0.380014,-2.13022
40,0.923811,-1.89552
41,-0.503535,-1.31476
42,0.230135,-2.2
43,0.256067,-1.7018
44,0.292598,-1.24244
45,0.187561,-1.9262
46,0.287064,-1.88962
47,0.317921,-2.13362
48,0.30134,-1.86954
49,0.154322,-2.13036
50,0.212846,-2.2
51,-0.107085,-1.70397
52,0.167621,-1.87191
53,0.170083,-1.83279
54,0.363505,-2.2
55,0.304822,-1.79655
56,0.171075,-2.12335
57,0.303685,-1.74219
58,0.664997,-1.61871
59,0.445175,-1.66299
60,0.011722,-2.13214
61,-0.129456,-2.2
62,0.452951,-2.12559
63,0.497776,-2.01973
64,0.094146,-1.5352
65,0.918801,-1.65891
66,0.355977,-2.08424
67,0.21855,-1.47258
68,0.652071,-1.56972
69,0.616918,-2.2
70,0.417833,-2.18102
71,-0.213031,-2.0869
72,0.0752994,-1.86955
73,0.0728357,-1.7038
74,0.633928,-1.91226
75,0.233246,-1.82424
76,0.842472,-2.2
77,0.0574766,-1.90787
78,0.253411,-1.89817
79,0.368943,-1.89844
80,0.357814,-1.70682
81,0.44781,-1.91584
82,0.280292,-2.14582
83,-0.356646,-1.82673
84,0.458809,-1.9806
85,0.108278,-2.2
86,0.557326,-2.2
87,0.43344,-1.9558
88,0.234202,-1.63181
89,-0.167103,-1.53982
90,0.459151,-1.85152
91,0.627551,-1.86034
92,0.616554,-1.33079
93,-0.140889,-1.89834
94,0.0825996,-1.79292
95,0.149177,-1.55471
96,0.199118,-1.98072
97,0.355221,-1.71623
98,0.44946,-1.68704
99,0.661069,-2.2
100,0.381789,-2.00395
101,0.457448,-1.44295
102,0.281527,-2.2
103,0.520312,-1.86504
104,0.179671,-1.8576
105,0.0831613,-1.91135
106,0.14034,-2.2
107,0.611787,-2.2
108,0.178638,-1.77915
109,0.487265,-1.86926
110,0.36408,-2.2
111,0.49467,-2.00045
112,0.666099,-1.98868
113,0.223738,-2.0135
114,0.322398,-1.8515
115,0.472653,-1.49821
116,0.20997,-2.01483
117,0.038415,-1.49838
118,0.184437,-1.4276
119,-0.142139,-2.15137
120,0.187897,-2.18314
121,0.569341,-2.04756
122,0.486694,-1.92317
123,-0.248681,-2.2
124,0.670923,-2.2
125,0.580358,-1.64293
126,0.0782151,-2.2
127,0.500335,-2.04047
128,0.412527,-2.06346
129,0.0303762,-1.63161
130,0.0773156,-1.92463
131,-0.219947,-2.2
132,-0.142202,-1.82314
133,0.366866,-1.56103
134,0.506261,-2.18842
135,0.282845,-2.17586
136,-0.0484596,-1.63435
137,0.273228,-1.88162
138,0.890226,-1.81993
139,0.54459,-1.67928
140,-0.205421,-1.8077
141,-0.0990536,-1.78944
142,0.931964,-2.11321
143,0.297787,-1.54063
144,0.539395,-2.06094
145,0.300059,-1.88131
146,0.145929,-2.2
147,0.241544,-2.13576
148,0.0492848,-2.09014
149,0.641681,-2.2
150,0.283828,-2.2
151,0.284865,-2.14365
152,-0.481571,-2.02705
153,0.216602,-1.60309
154,0.415322,-2.2
155,0.0836911,-1.43496
156,0.598488,-1.90096
157,0.249465,-1.80152
158,0.745639,-2.2
159,0.416128,-1.91584
160,0.165277,-1.7351
161,-0.304943,-1.49395
162,0.621002,-2.2
163,0.181006,-1.47619
164,0.298986,-1.16419
165,0.245664,-2.17144
166,-0.0833038,-1.83218
167,-0.0629755,-2.2
168,0.379299,-1.98738
169,0.347524,-1.98065
170,0.0598716,-1.78206
171,0.119714,-1.68549
172,-0.153843,-1.98111
173,0.327393,-2.2
174,0.123983,-2.14284
175,-0.0589738,-1.77755
176,0.633118,-1.31982
177,0.274387,-2.2
178,0.131131,-1.71923
179,0.302855,-2.2
180,0.158132,-2.2
181,-0.039095,-2.2
182,0.522347,-2.06715
183,0.126467,-1.92917
184,-0.0560438,-2.07601
185,1.35499,-2.05997
186,0.242189,-1.99263
187,0.357281,-2.08799
188,0.105855,-1.85902
189,0.136783,-1.9488
190,0.238357,-2.1854
191,0.112239,-2.2
192,0.18983,-2.0554
193,0.0657044,-1.57888
194,0.061933,-1.98613
195,-0.0627926,-2.2
196,0.315217,-1.44582
197,-0.0860217,-2.2
198,-0.114167,-1.52643
base,0.286881,-1.9004
