real_name,par1,par2
0,0.312425,-0.41118
1,-1.15633,-0.433968
2,-0.234592,-1.16788
3,0.206856,-0.672292
4,-0.3423,-1.188
5,-0.417338,-0.470504
6,0.336273,-0.423789
7,-0.374133,-0.187975
8,0.185124,-0.383673
9,-0.2162,-1.16985
10,0.41048,0.0101626
11,0.871548,-0.736655
12,0.489679,0.013816
13,0.0629878,-0.73247
14,-0.0441315,0.66241
15,0.0319319,-0.108597
16,-0.0588305,-0.717197
17,-0.504818,-0.814745
18,0.119606,-0.412516
19,0.896132,-0.162931
20,-0.708117,-0.011192
21,-0.0199158,-0.862673
22,-0.40023,-0.561886
23,0.114248,-0.1653
24,-0.199176,-0.409823
25,0.401762,-0.477509
26,0.4886,-0.387235
27,-0.3919,-0.797348
28,-0.311635,-0.841446
29,0.23523,-0.475268
30,-0.687181,-0.740451
31,-0.177174,-0.54336
32,0.45372,-0.490089
33,-0.692048,-0.519047
34,-0.26754,-0.241143
35,0.696621,-0.276305
36,-0.0423201,-0.597789
37,0.0555448,-0.862747
38,0.38657,-0.431681
39,-0.0773245,-0.306321
40,-0.158724,-0.0775861
41,0.0675898,-0.144104
42,0.248211,-0.404881
43,0.373208,-0.335672
44,0.559316,-0.739167
45,-0.401297,-0.392665
46,-0.0933793,-0.27804
47,0.117898,-0.64306
48,0.412557,-0.935915
49,-0.0846533,-0.400673
50,-0.0964642,-0.484484
51,-0.413447,-0.407458
52,0.0157981,-0.290053
53,-0.0828093,-0.159429
54,-0.230358,-0.620371
55,0.540433,0.200771
56,0.674542,-0.63827
57,0.239774,-0.355061
58,0.0423993,-0.350967
59,-0.520281,-0.781606
60,0.244175,-0.707247
61,-0.346674,-0.287931
62,0.0121315,-1.60339
63,0.0233089,-1.21671
64,-0.345427,-0.788565
65,-0.382242,-1.32183
66,0.0612734,-0.789866
67,-0.497692,-0.59233
68,-0.382824,-0.0465896
69,-0.0379843,-0.359773
70,0.270257,-0.933009
71,0.261059,-0.645821
72,0.297218,-0.592291
73,-0.751537,-0.828015
74,-0.132675,-0.787326
75,0.0613375,0.357743
76,-0.106632,0.101299
77,0.00144444,-0.198162
78,0.921707,-0.129636
79,-0.360765,0.14892
80,0.21538,-0.81375
81,0.522339,-1.00952
82,0.0631404,-0.179402
83,-0.321865,-1.66582
84,-0.524519,-0.150518
85,0.131144,0.186106
86,-0.919189,-0.961782
87,-0.355776,-1.44697
88,-0.395127,-0.482664
89,-0.179858,-0.165108
90,0.201589,-1.12758
91,-0.522076,0.0200368
92,0.57253,-0.325446
93,-0.54233,-0.628496
94,0.601497,-0.226981
95,0.111692,0.0104133
96,-0.0504667,-0.231269
97,0.386026,-0.216609
98,-0.368804,-0.6783
base,-0.0323812,-0.575472
