real_name,par1,par2
0,0.360711,-1.80349
1,0.0673788,-1.81203
2,-0.178871,-2.2
3,0.431357,-2.2
4,0.201724,-2.07812
5,0.440826,-1.5359
6,0.348461,-2.2
7,0.184838,-1.78472
8,-0.241558,-1.7832
9,0.352897,-2.0813
10,0.296019,-1.89305
11,0.510977,-1.97646
12,0.482103,-2.2
13,0.364594,-1.87843
14,0.74342,-1.9704
15,-0.00996751,-1.98208
16,0.107868,-2.14526
17,0.402612,-2.2
18,-0.00169465,-1.88661
19,0.0265099,-2.0278
20,-0.370775,-2.00043
21,0.586921,-2.2
22,0.221205,-2.08958
23,-0.274808,-2.2
24,0.013404,-2.09958
25,0.273881,-2.039
26,-0.0656783,-1.9144
27,-0.124326,-2.2
28,0.425802,-1.74294
29,-0.138967,-1.99996
30,0.126981,-2.08922
31,-0.0559376,-2.00824
32,0.535946,-1.50933
33,0.0875199,-1.71903
34,0.298317,-1.94436
35,0.259624,-2.2
36,0.12583,-2.2
37,0.56758,-1.90622
38,0.551283,-2.11195
39,0.044424,-1.87912
40,0.381824,-1.81138
41,-0.282669,-2.2
42,0.477031,-1.8311
43,0.160913,-2.08754
44,0.327923,-1.88472
45,0.555226,-2.17524
46,0.207769,-2.13294
47,0.19165,-1.5662
48,0.528211,-1.60554
49,0.698742,-1.83835
50,0.181997,-2.19338
51,-0.107714,-2.00315
52,0.380075,-2.13272
53,0.29566,-1.70585
54,0.0150416,-1.87167
55,0.021807,-2.04604
56,0.368253,-2.02683
57,0.13049,-2.2
58,0.368704,-2.2
59,0.324627,-1.96307
60,0.176371,-2.15835
61,-0.0362521,-2.2
62,0.201746,-2.10082
63,0.125382,-2.11789
64,0.141137,-1.88703
65,0.0789811,-1.65475
66,0.255785,-2.1393
67,0.483886,-2.06147
68,0.284648,-1.98355
69,-0.0598892,-2.2
70,0.351788,-2.08283
71,0.277554,-1.90467
72,0.440822,-1.90068
73,0.732423,-1.62976
74,0.301692,-2.2
75,0.274433,-2.17835
76,0.164232,-1.9505
77,-0.0913611,-1.77355
78,0.0367858,-2.16735
79,0.223941,-2.0159
80,0.26893,-1.7466
81,0.326108,-2.2
82,0.409541,-1.97791
83,0.421595,-2.10956
84,0.303955,-2.2
85,-0.0357056,-1.81838
86,0.452339,-1.93806
87,0.356182,-1.77987
88,0.12843,-1.58292
89,0.569856,-2.2
90,-0.13917,-2.10004
91,0.0591526,-1.65598
92,0.365099,-1.91151
93,0.0133041,-1.39693
94,0.384196,-1.89074
95,0.423014,-2.2
96,-0.0501315,-2.04285
97,0.226199,-1.96039
98,-0.214061,-2.07533
99,0.597535,-1.99499
100,0.326102,-1.83506
101,0.356105,-2.08268
102,0.631199,-1.78069
103,0.135158,-2.2
104,0.607946,-2.09768
105,-0.145176,-2.08628
106,0.536872,-1.88675
107,0.0173262,-2.18369
108,0.224496,-1.56573
109,0.382293,-2.10383
110,0.196626,-2.2
111,0.683967,-2.10902
112,-0.139252,-1.9932
113,0.218294,-2.2
114,0.000792501,-1.44056
115,0.456194,-2.03775
116,0.347155,-1.9698
117,0.183703,-1.87477
118,0.157727,-2.2
119,0.0443474,-2.0955
120,0.117921,-2.00842
121,-0.203549,-1.71962
122,0.582016,-2.04293
123,0.0183743,-2.06234
124,0.389426,-2.2
125,0.15969,-2.02677
126,0.295043,-1.85542
127,0.321193,-2.2
128,0.266536,-1.82405
129,0.352994,-1.96116
130,-0.1362,-2.13602
131,0.416819,-1.93763
132,0.45807,-1.87934
133,0.467745,-1.5908
134,0.476037,-2.2
135,0.162956,-2.16415
136,-0.186536,-1.92404
137,0.0698237,-2.07876
138,0.0306888,-2.2
139,0.696708,-2.2
140,0.116173,-2.00696
141,0.486648,-1.9948
142,0.230617,-2.18689
143,-0.00958895,-2.2
144,0.310067,-1.99454
145,0.467749,-2.06521
146,0.401589,-1.73437
147,0.0411534,-2.109
148,0.347511,-2.13741
149,0.1047,-1.86502
150,0.0183442,-1.80931
151,0.217932,-1.80895
152,0.0424126,-2.04187
153,0.460112,-1.55573
154,0.404973,-2.2
155,0.429517,-2.06995
156,0.364395,-2.13634
157,-0.381701,-2.15707
158,0.178457,-1.79144
159,0.205367,-2.2
160,0.575075,-2.2
161,0.055317,-2.2
162,0.196417,-2.06657
163,0.301488,-1.99971
164,0.272729,-2.10478
165,0.534864,-1.687
166,-0.086062,-1.99059
167,-0.224571,-2.09361
168,0.134425,-1.93282
169,0.37541,-2.12051
170,0.585323,-2.2
171,0.270847,-1.74376
172,0.601618,-1.75283
173,0.433722,-1.9986
174,0.0324368,-2.2
175,0.190237,-1.86789
176,0.410406,-1.94421
177,0.381997,-2.02063
178,0.329864,-1.76336
179,0.253237,-2.11541
180,-0.245912,-2.1633
181,-0.276922,-2.10939
182,0.316004,-2.2
183,0.195633,-2.15688
184,0.0472913,-2.2
185,0.816717,-2.16117
186,0.175504,-2.17561
187,0.252009,-2.2
188,0.350554,-2.01344
189,0.512248,-1.81836
190,0.22652,-1.87736
191,0.468826,-1.67555
192,0.211538,-2.16207
193,0.299771,-2.2
194,0.234386,-2.09389
195,0.436799,-1.9485
196,-0.0374443,-2.02143
197,0.108632,-1.89148
198,0.341366,-1.88869
base,0.219307,-2.04328
