real_name,par1,par2
0,-0.111028,-2.2
1,0.343816,-1.55211
2,0.0976448,-1.40933
3,0.171668,-1.7841
4,-0.103284,-2.2
5,-0.248912,-0.714239
6,-0.193946,-1.36364
7,-0.0957094,-2.08653
8,1.33533,-1.48601
9,0.440632,-1.08993
10,-0.00468119,-1.74697
11,0.573081,-1.94133
12,0.664582,-1.7988
13,0.297657,-1.42315
14,0.371713,-1.95233
15,0.729505,-1.67462
16,0.392463,-1.72058
17,0.444561,-1.08568
18,-0.0614988,-1.95664
19,-0.474564,-2.2
20,-0.106829,-1.13553
21,0.5269,-1.52255
22,-0.00227421,-1.76879
23,0.0806137,-1.30753
24,-0.246752,-1.20511
25,0.238867,-1.5684
26,-0.508958,-1.3524
27,0.315283,-2.10133
28,0.317356,-1.49479
29,0.639221,-1.76512
30,0.145514,-1.88132
31,0.024622,-0.396102
32,0.084898,-1.58857
33,-0.191217,-1.07039
34,-0.111465,-1.641
35,0.0780246,-2.2
36,0.259882,-1.49526
37,-0.427114,-1.57206
38,-0.184923,-1.6909
39,-0.396078,-1.75604
40,-0.0356624,-1.44398
41,0.0943152,-0.875911
42,-0.154677,-2.10538
43,0.362744,-0.723808
44,0.122626,-1.24616
45,0.0803255,-1.06601
46,-0.563814,-2.09231
47,-0.694311,-1.39382
48,0.281757,-0.743389
49,0.490389,-1.05098
50,0.536259,-1.55853
51,0.0450005,-0.810227
52,0.201248,-1.80601
53,-0.262065,-1.37406
54,-0.428068,-1.56123
55,0.584056,-1.61458
56,0.87513,-1.84572
57,-0.0538843,-1.61495
58,0.171464,-0.660681
59,0.557331,-0.835148
60,0.483499,-1.7078
61,0.745838,-1.61581
62,1.00021,-1.32416
63,0.932439,-1.34809
64,0.4149,-1.85568
65,-0.601656,-1.40387
66,-0.244227,-1.11373
67,0.563568,-1.43289
68,-0.02765,-1.67788
69,0.0918024,-1.39521
70,0.475391,-1.88878
71,-0.0826878,-2.11758
72,0.199395,-1.57417
73,0.306639,-1.65919
74,0.355488,-1.51198
75,0.858862,-2.2
76,0.417761,-1.53935
77,0.912984,-1.34331
78,0.649682,-1.20042
79,0.805926,-1.96417
80,-0.224006,-2.2
81,-0.115488,-1.81487
82,0.968242,-0.539289
83,0.0418479,-2.2
84,0.468296,-0.720197
85,0.232619,-1.81785
86,0.811281,-1.18376
87,-0.216512,-1.85946
88,0.00888781,-1.61627
89,0.00287135,-0.832431
90,0.23347,-1.12581
91,0.0266344,-1.31971
92,-0.347643,-0.902128
93,0.0803721,-1.99423
94,-0.0731965,-2.03359
95,0.441974,-1.51235
96,0.200302,-2.2
97,-0.401408,-1.53831
98,1.7705,-1.6302
99,0.234262,-1.3816
100,1.09065,-1.64869
101,0.324061,-1.22225
102,0.527421,-1.14598
103,1.02295,-1.81183
104,-0.222813,-1.44675
105,0.237543,-1.46511
106,-0.18528,-1.9861
107,-0.527282,-1.71311
108,-0.060522,-1.481
109,-0.215431,-1.76843
110,0.127101,-0.549198
111,0.00584285,-1.84188
112,0.3843,-1.5108
113,0.427687,-2.19157
114,-0.25148,-1.6419
115,-0.625071,-0.793946
116,-0.164828,-2.2
117,0.498694,-1.76414
118,-0.720801,-2.02819
119,0.343507,-1.71966
120,-0.127758,-2.2
121,-0.234053,-1.11233
122,0.903151,-1.9022
123,-0.115898,-0.998513
124,-0.0111899,-1.29769
125,0.210161,-1.18366
126,-0.0397852,-1.45665
127,0.0338059,-2.09459
128,-0.0448117,-1.13766
129,0.439546,-1.56272
130,-0.604718,-1.25529
131,0.156811,-1.3507
132,0.70166,-1.00257
133,0.311872,-1.71754
134,0.432566,-1.02902
135,0.420228,-1.62844
136,0.343305,-1.52989
137,0.272195,-1.45134
138,0.451497,-1.52327
139,0.325559,-2.2
140,0.811278,-1.93838
141,-0.161289,-0.967822
142,-0.457343,-1.39975
143,-0.473207,-1.43318
144,0.00803367,-0.930836
145,0.738757,-0.51754
146,0.221768,-0.972473
147,0.319035,-1.37268
148,-0.620456,-1.53709
149,0.13956,-1.49952
150,-0.12197,-0.771112
151,0.345656,-2.04684
152,-0.219067,-1.1416
153,0.0434691,-1.15907
154,0.0350625,-1.7451
155,0.443636,-1.38289
156,-0.513242,-0.662248
157,-1.1933,-1.70285
158,-0.152048,-1.24467
159,0.0138521,-1.26431
160,0.340671,-1.71038
161,0.322179,-1.50757
162,-0.315424,-1.7153
163,-0.256988,-1.51441
164,-0.215658,-1.78111
165,0.185813,-1.7871
166,-0.597041,-1.61089
167,1.02994,-1.8243
168,0.409585,-1.32838
169,0.369889,-1.20841
170,0.124181,-1.71772
171,-0.361898,-0.871414
172,-0.121415,-1.74455
173,-0.393043,-1.57489
174,0.939325,-1.94671
175,0.40485,-1.61602
176,1.05941,-1.61029
177,0.169367,-0.986858
178,1.57187,-2.02915
179,0.298838,-1.99142
180,0.693796,-1.6093
181,0.602201,-0.916953
182,0.405607,-0.676534
183,-0.196654,-0.756262
184,0.0921675,-1.64045
185,0.600748,-1.47529
186,-0.15995,-1.28558
187,-0.0428913,-1.46428
188,0.3703,-2.2
189,0.935165,-1.79839
190,0.763493,-1.77256
191,-0.419137,-1.05106
192,0.873435,-1.32184
193,0.705082,-1.59369
194,0.140165,-2.2
195,0.81098,-0.907627
196,-0.154187,-1.80848
197,0.356102,-1.07804
198,0.526626,-1.74375
base,0.242241,-1.5239
