real_name,par1,par2
0,0.312857,-1.8894
1,0.174406,-2.2
2,0.164158,-2.05871
3,0.354036,-2.1715
4,-0.10698,-2.09228
5,-0.356742,-2.11767
6,0.153861,-2.06295
7,0.373131,-2.2
8,0.439196,-2.2
9,0.50874,-2.2
10,0.242108,-2.2
11,0.278421,-1.7156
12,0.60941,-1.61613
13,0.370833,-2.2
14,0.00328271,-2.0265
15,-0.152491,-2.12143
16,0.560639,-2.2
17,0.268121,-1.85962
18,0.747994,-2.2
19,0.232075,-2.2
20,-0.13112,-1.79467
21,0.44116,-1.88786
22,0.0976096,-1.98143
23,-0.0911975,-1.89004
24,0.271059,-1.82481
25,0.286784,-1.83759
26,0.434335,-2.2
27,0.289252,-2.05898
28,0.424064,-1.64567
29,0.328061,-2.2
30,0.553904,-2.04059
31,0.611185,-2.2
32,0.201095,-2.2
33,0.85035,-2.01393
34,0.179505,-2.2
35,0.334988,-2.04905
36,0.312898,-1.96008
37,0.126447,-2.2
38,0.590453,-1.67922
39,0.327501,-2.18432
40,0.214943,-1.49229
41,0.556583,-1.62419
42,0.00105394,-2.2
43,0.17579,-1.96617
44,0.286383,-2.2
45,0.0793976,-1.85722
46,0.444,-2.04622
47,0.318035,-2.2
48,0.286065,-2.2
49,-0.139341,-2.00446
50,0.420958,-1.98001
51,0.0637814,-2.01756
52,0.0503644,-2.2
53,-0.136447,-2.2
54,0.289362,-1.9596
55,0.0178105,-2.19864
56,0.095298,-2.03085
57,-0.152645,-2.2
58,-0.209787,-2.2
59,0.545704,-2.06279
60,0.307169,-1.44704
61,-0.0654841,-1.98966
62,0.0645956,-2.2
63,-0.165979,-2.2
64,0.12094,-2.2
65,0.147773,-1.82455
66,0.771145,-2.2
67,0.154961,-1.7765
68,-0.165468,-1.75101
69,0.504611,-1.91468
70,0.446256,-1.71656
71,0.615163,-2.03357
72,0.128739,-2.2
73,0.199038,-2.05734
74,0.481872,-1.63734
75,0.375689,-2.2
76,0.0956273,-2.04632
77,0.727904,-1.85571
78,0.183167,-2.2
79,0.489568,-2.2
80,0.124895,-2.2
81,0.374479,-1.8267
82,0.45577,-2.2
83,0.0153359,-2.10814
84,0.336619,-2.2
85,0.599946,-2.09224
86,0.46449,-2.2
87,0.0163388,-1.85374
88,0.332823,-1.99188
89,0.0947153,-1.83768
90,0.0893288,-1.93008
91,0.277784,-2.05577
92,0.501388,-2.09647
93,0.179504,-1.94385
94,0.342291,-2.2
95,-0.241983,-1.46268
96,-0.03586,-2.15383
97,0.901523,-1.97321
98,0.212662,-2.2
99,0.0372783,-2.2
100,0.373502,-1.8355
101,0.334102,-2.15887
102,0.564498,-1.96555
103,0.514557,-1.84597
104,0.142562,-1.79371
105,0.2526,-1.90171
106,0.502623,-1.79436
107,0.438624,-1.91986
108,0.213133,-2.01536
109,0.160921,-2.03528
110,0.462821,-1.69744
111,0.482509,-2.2
112,0.261027,-1.87183
113,0.480571,-1.83024
114,0.600235,-2.05003
115,0.0417512,-2.01995
116,0.232507,-2.2
117,-0.185967,-1.77688
118,-0.273874,-1.61085
119,0.203254,-2.2
120,0.349941,-1.9525
121,0.382771,-2.01634
122,-0.0833849,-2.03216
123,-0.233782,-2.06505
124,-0.146229,-1.8541
125,0.513699,-1.70538
126,-0.0509947,-2.06783
127,0.74079,-2.0589
128,0.202696,-1.85129
129,-0.0512027,-1.89646
130,-0.323228,-1.64905
131,0.409286,-1.78141
132,-0.412417,-2.19568
133,0.456471,-2.13279
134,0.405526,-2.2
135,0.0936764,-2.2
136,0.557288,-1.71319
137,0.265176,-2.14533
138,0.191305,-1.77781
139,0.274533,-2.07566
140,0.387903,-1.87557
141,0.156958,-2.18619
142,0.48912,-2.2
143,-0.000666749,-2.2
144,0.0472256,-2.14999
145,-0.143338,-1.52036
146,0.234643,-1.39118
147,0.417375,-1.78008
148,0.730688,-2.086
149,0.295943,-2.16534
150,0.156779,-2.2
151,0.589196,-2.16357
152,0.280745,-2.02422
153,0.279164,-1.98346
154,0.356918,-1.45806
155,0.361069,-2.2
156,0.136599,-1.95036
157,0.447242,-2.2
158,0.335116,-2.01426
159,-0.0112889,-2.2
160,-0.197132,-2.1562
161,0.0106782,-2.09935
162,-0.141023,-2.04821
163,0.401949,-1.88404
164,0.206417,-1.43763
165,0.0400371,-2.2
166,0.31936,-2.11104
167,0.239419,-1.99549
168,0.656151,-1.90749
169,0.197297,-2.2
170,0.316932,-1.99856
171,-0.150178,-1.66604
172,0.654575,-1.97343
173,0.330347,-2.16782
174,-4.66635e-05,-2.08899
175,0.270954,-2.15051
176,0.200599,-1.55432
177,0.361815,-1.94712
178,0.356029,-2.2
179,-0.376266,-1.9247
180,0.504996,-1.97469
181,-0.229175,-1.93021
182,0.429814,-1.63145
183,0.518916,-1.92539
184,0.400792,-2.06702
185,-0.133329,-2.2
186,0.0881665,-2.2
187,0.627468,-2.2
188,0.233569,-1.83603
189,0.142594,-2.06484
190,0.226763,-2.2
191,0.126364,-2.2
192,0.490644,-2.00362
193,0.256721,-1.86699
194,0.079015,-2.15596
195,-0.361199,-1.82753
196,-0.202134,-2.15539
197,0.286782,-1.94468
198,-0.070825,-2.2
base,0.219307,-2.04328
