real_name,par1,par2
0,0.229604,-0.832854
1,0.285873,-1.06633
2,0.198695,-1.10516
3,0.0618426,-1.25005
4,0.0641708,-0.0360225
5,0.531353,-1.07629
6,0.897234,-0.349295
7,0.473529,-0.628042
8,0.243186,-0.943556
9,0.616162,-0.557706
10,0.572216,-0.841843
11,-0.308518,-1.1198
12,0.338903,-0.70681
13,0.683255,-0.801899
14,-0.432731,-1.67329
15,0.834423,-1.09047
16,0.347543,-0.625469
17,0.310423,-0.802211
18,0.0380749,-0.910765
19,0.308506,-1.81032
20,0.732712,-0.296783
21,0.25266,-0.382777
22,0.117931,-1.40551
23,0.09359,-0.784531
24,-0.0153738,-1.01347
25,0.211138,-0.515808
26,0.578072,-1.04308
27,0.153252,-0.561366
28,-0.22001,-1.70132
29,0.520751,-0.186713
30,0.0125682,-1.31374
31,0.149103,0.135923
32,0.466435,-1.16936
33,0.294269,-0.974369
34,0.534381,-0.362059
35,0.0424927,-1.79692
36,0.175652,-0.833932
37,0.213286,-0.632146
38,1.01704,-1.54812
39,0.403101,-0.264888
40,-0.534836,-1.38263
41,-0.686234,-0.419105
42,0.459159,-0.00118439
43,-0.189548,-0.906598
44,-0.377584,-1.0398
45,-0.553981,-0.764354
46,0.188398,0.180913
47,-0.358038,-1.03051
48,-0.304685,-0.264029
49,-0.161432,-0.776413
50,0.683066,-0.631021
51,-0.0792691,-1.20793
52,-0.32725,-0.0842969
53,0.1506,-1.10475
54,0.867022,-0.883994
55,1.20952,-0.624187
56,-0.662732,-0.835121
57,-0.38902,-0.950777
58,0.631587,-0.843037
59,-0.333722,-1.76418
60,-0.561722,-1.17033
61,0.30269,-0.372079
62,0.379855,-0.762979
63,1.00912,-0.964053
64,0.0751573,-1.17036
65,-0.320537,-1.26128
66,0.380762,-0.313215
67,0.0356785,-0.828722
68,0.0396189,-1.21077
69,0.340282,-1.2296
70,-0.249193,-1.02231
71,0.949219,-0.853964
72,0.906552,-1.58581
73,0.117576,-1.52703
74,0.333176,-0.219619
75,-0.185512,-0.780529
76,0.286274,-1.27075
77,1.17243,-0.393163
78,0.990592,-0.512984
79,0.38499,-0.172909
80,0.0335277,-0.301021
81,0.708167,-0.930872
82,0.580594,-0.796721
83,-0.23683,-0.699315
84,-0.192969,-1.3946
85,0.11756,-0.986166
86,0.246802,-1.19958
87,0.789097,-0.926247
88,0.189787,-1.0343
89,0.0718133,-0.966288
90,-0.114052,-1.35217
91,-0.00762908,-1.58335
92,-0.575545,0.106304
93,0.210859,-0.674603
94,0.61837,-1.47413
95,-0.189686,-0.816848
96,0.20069,-1.30388
97,0.231599,-0.948248
98,0.768626,-0.703479
base,0.254478,-0.866154
