real_name,par1,par2
0,0.318926,-0.898207
1,1.0147,-1.431
2,-0.396327,-0.999496
3,-0.369237,-0.914147
4,-0.320959,-1.12259
5,0.210976,-1.85797
6,0.344161,-0.613673
7,0.655708,-0.999965
8,0.752858,-0.271275
9,0.0343133,-0.628012
10,0.380991,-0.268696
11,1.21508,-0.847683
12,0.393448,-1.48087
13,-0.0863219,-1.35748
14,0.593107,-1.56415
15,0.432164,-0.742681
16,0.327699,-0.727792
17,0.500193,-1.07597
18,1.23071,-1.19282
19,0.330899,-1.53084
20,0.0610032,-0.988213
21,0.801619,-1.21239
22,0.91135,-1.84259
23,-0.733451,-0.731606
24,0.664066,-0.849272
25,0.499863,-0.574813
26,0.856763,-1.27033
27,0.947574,-0.788602
28,-0.0983468,-1.46469
29,0.126805,-0.91778
30,0.715527,-1.32727
31,0.168153,-0.584323
32,0.916242,-1.59292
33,0.442523,-0.995923
34,-0.284366,-0.493088
35,-0.305767,-1.69486
36,-0.598347,-1.3984
37,1.07088,-0.539513
38,0.221308,-1.07622
39,0.376481,-1.86201
40,0.185433,-0.093706
41,-0.489008,-1.06055
42,0.262108,-1.14153
43,0.356835,-1.38975
44,0.540251,-1.48666
45,0.968269,-1.18215
46,-0.351697,-1.08637
47,0.403889,-1.10326
48,0.157553,-1.17633
49,0.631533,-1.46377
50,-0.0803152,-1.31362
51,0.701462,-1.48628
52,0.783356,-0.633877
53,0.679296,-1.34348
54,0.479428,-0.804363
55,0.906837,-1.34343
56,-0.382637,-1.25799
57,0.24326,-1.21539
58,0.289227,-1.01332
59,0.674599,-1.29238
60,0.208642,-0.772341
61,0.0207222,-0.901462
62,0.36539,-1.36112
63,0.659069,-0.881533
64,-1.00675,-0.95401
65,0.126727,-0.799206
66,0.0778119,-0.741394
67,0.00858332,-1.29074
68,-0.159252,-1.13564
69,1.00409,-1.47386
70,0.486984,-0.0529992
71,0.0737546,-1.0004
72,0.7923,0.106176
73,0.019788,-0.379467
74,0.357725,-1.16097
75,-0.0280232,-0.724181
76,0.766959,-1.79223
77,-0.244215,-1.36233
78,0.828112,-0.724282
79,-0.281865,-1.01925
80,-0.0290684,-0.627979
81,-0.0242401,-1.29595
82,0.344271,-0.780089
83,0.479929,-0.600944
84,0.284841,-0.891496
85,0.929251,-1.08769
86,-0.10581,-1.20651
87,0.416448,-0.240219
88,-0.00108549,-1.53604
89,0.775363,-1.28808
90,0.882173,-1.18733
91,0.773557,-1.55952
92,0.860714,-1.21565
93,0.353022,-1.29755
94,0.493959,-1.0198
95,0.886576,-1.11671
96,-0.00966214,-0.898658
97,0.558805,-1.51486
98,0.0864422,-0.81147
base,0.286703,-1.14774
