real_name,par1,par2
0,0.0231127,-1.4897
1,-0.324582,-2.19904
2,0.245617,-0.900746
3,0.658503,-2.18388
4,0.563257,-1.03342
5,-0.721269,-1.93386
6,0.633577,-1.57224
7,0.516381,-1.64827
8,-0.194314,-2.02429
9,-0.0800008,-1.4573
10,0.172582,-1.24332
11,0.453077,-1.54942
12,0.690976,-1.37032
13,0.214842,-1.49369
14,0.831806,-1.19585
15,0.659098,-1.29835
16,-0.0626495,-0.685658
17,0.357194,-1.8258
18,0.346824,-1.91429
19,0.9434,-1.81719
20,0.256349,-1.09949
21,0.00085513,-2.2
22,-0.120666,-0.201387
23,0.489453,-1.12398
24,0.145174,-2.00886
25,1.06124,-1.78766
26,1.03077,-1.50412
27,0.128761,-1.01745
28,0.632866,-1.41193
29,-0.425749,-1.57054
30,0.593965,-2.01016
31,0.642745,-1.77292
32,0.0229882,-1.76763
33,0.227131,-1.10411
34,-0.0555952,-1.52815
35,0.716882,-1.65669
36,0.574679,-1.92064
37,0.677542,-2.2
38,-0.572033,-2.2
39,0.781087,-1.38551
40,0.283525,-0.950638
41,-0.188671,-1.19302
42,-0.240009,-2.2
43,0.484446,-0.706894
44,0.394006,-1.11761
45,1.16213,-1.37413
46,-0.213211,-0.738596
47,-0.0173173,-1.78802
48,0.75697,-1.57169
49,-0.619043,-1.51432
50,-0.0377482,-1.63261
51,0.519087,-1.88721
52,-0.0213823,-0.843893
53,0.669618,-1.8616
54,0.735461,-1.28558
55,-0.459724,-2.2
56,0.162658,-1.63628
57,0.340114,-1.42686
58,0.598903,-2.2
59,0.351563,-1.19941
60,-0.429982,-1.96061
61,0.373271,-1.61235
62,-0.0319861,-1.31295
63,0.613348,-1.33148
64,-0.130077,-1.52997
65,-0.497979,-1.21599
66,0.455571,-0.891731
67,0.751822,-1.34658
68,0.147192,-1.61488
69,-0.360869,-1.88416
70,-0.0370889,-0.777138
71,0.0943341,-0.757592
72,0.157326,-1.36643
73,1.09685,-0.905692
74,0.00935584,-1.51975
75,-0.589375,-1.92954
76,0.148408,-1.46328
77,0.0152592,-1.1026
78,-0.33925,-1.17317
79,0.560788,-1.57651
80,0.704251,-1.45162
81,0.555469,-1.18621
82,1.19727,-1.25354
83,0.306359,-1.53093
84,0.142006,-1.52937
85,0.319203,-1.38185
86,0.230576,-1.44844
87,0.682037,-1.6336
88,0.446371,-1.0831
89,0.0099559,-1.34916
90,0.00648189,-1.01473
91,-0.60037,-1.35577
92,-0.254815,-1.54467
93,0.212949,-1.373
94,0.054078,-1.09006
95,-0.175,-1.46101
96,0.280502,-1.57988
97,-0.616247,-1.49962
98,0.0477298,-1.72263
99,0.651827,-1.20909
100,-0.133161,-1.48711
101,0.293468,-2.11586
102,0.0976609,-1.73909
103,0.829161,-0.969344
104,0.467314,-1.16019
105,0.167635,-1.97378
106,-0.297692,-1.43805
107,-0.218824,-1.29716
108,0.470858,-1.60877
109,0.317954,-1.1887
110,0.49885,-0.768844
111,0.489285,-1.32509
112,0.826265,-1.68215
113,0.499677,-1.70891
114,0.218637,-0.954432
115,0.610917,-2.2
116,0.0708099,-1.1779
117,0.160141,-1.42104
118,0.317811,-0.7526
119,0.556857,-1.14889
120,0.134989,-2.2
121,-0.42159,-2.2
122,0.197591,-1.35468
123,0.0445321,-1.72398
124,1.24881,-2.2
125,-0.23532,-1.76591
126,0.523342,-1.17866
127,0.07481,-1.58373
128,-0.233587,-1.74277
129,0.266156,-1.10942
130,0.618517,-2.04281
131,0.552416,-0.935513
132,0.0944821,-1.34826
133,0.26409,-1.33124
134,0.141516,-2.16063
135,0.251237,-2.14864
136,0.580727,-1.37877
137,0.435307,-1.94823
138,-0.307083,-1.30728
139,0.0761577,-1.39593
140,0.580137,-1.56975
141,0.19414,-1.10616
142,0.113422,-1.81898
143,0.812018,-1.84512
144,-0.444963,-0.985189
145,-0.225108,-2.09605
146,0.876554,-1.84319
147,0.331909,-1.51119
148,0.791848,-1.10743
149,0.760678,-1.50045
150,1.03853,-1.36253
151,-0.0232313,-1.33088
152,-0.020889,-1.07446
153,-0.511921,-2.2
154,0.170211,-1.3123
155,0.277738,-1.67137
156,-0.601519,-1.84292
157,-0.124238,-2.2
158,0.0658797,-1.65009
159,0.304715,-0.994828
160,-0.395964,-1.4578
161,0.28207,-1.94745
162,0.213253,-2.10774
163,-0.150443,-1.05246
164,0.348411,-1.17007
165,0.53489,-1.86935
166,1.19403,-1.85374
167,0.649691,-1.03657
168,0.336805,-1.25729
169,0.468144,-2.04571
170,0.313078,-1.50472
171,0.104858,-1.497
172,-0.0661294,-1.38804
173,0.258073,-1.96472
174,0.0307492,-1.1923
175,-0.0435145,-2.02793
176,0.286689,-2.2
177,0.177017,-1.32864
178,0.136853,-2.13371
179,0.198024,-1.49075
180,-0.316664,-1.29854
181,0.293748,-1.49401
182,0.456939,-1.88508
183,-0.492517,-1.8562
184,0.721602,-1.21292
185,1.12481,-1.94622
186,0.350472,-1.13923
187,0.0219163,-1.54854
188,0.0508319,-1.80896
189,-0.0105313,-1.75108
190,-0.346943,-2.2
191,0.30515,-1.4746
192,0.565533,-1.62677
193,0.496502,-1.19824
194,-0.248316,-2.08286
195,0.447646,-2.00236
196,1.07961,-2.04973
197,-0.308344,-1.3755
198,0.597161,-1.88128
base,0.260957,-1.61535
