real_name,par1,par2
0,-1.32953,-1.0203
1,-1.76798,-1.13677
2,-1.36044,-0.884162
3,-1.30461,-0.965063
4,-1.16781,-1.16054
5,-1.1287,-0.960546
6,-1.30794,-1.33701
7,-1.37413,-1.27113
8,-1.03892,-0.876
9,-1.14925,-1.09729
10,-1.03085,-1.1367
11,-1.35709,-0.782434
12,-1.37576,-1.1894
13,-1.51689,-0.938516
14,-1.65919,-1.17596
15,-1.14765,-0.574711
16,-1.66017,-1.05479
17,-1.40462,-0.704609
18,-1.19061,-1.0161
19,-1.22524,-0.764131
20,-1.27012,-1.06756
21,-1.45499,-0.905222
22,-0.89737,-1.07281
23,-0.879504,-0.631948
24,-0.979113,-0.896599
25,-1.11402,-1.3995
26,-1.17318,-1.15438
27,-1.4391,-1.31648
28,-1.6225,-1.14204
29,-1.1927,-1.21805
30,-1.39895,-0.907333
31,-1.08776,-0.563013
32,-1.47825,-1.29405
33,-1.49363,-0.755383
34,-1.12145,-1.04409
35,-1.47756,-1.24407
36,-1.41344,-1.15481
37,-1.14511,-0.785064
38,-1.06409,-0.679854
39,-1.26413,-1.24072
40,-1.43854,-0.889866
41,-1.22916,-1.00244
42,-1.49058,-0.936483
43,-1.48283,-0.728169
44,-1.26627,-0.970598
45,-1.35936,-1.22244
46,-1.51324,-1.33244
47,-0.831693,-1.02562
48,-1.18953,-1.03857
49,-1.78513,-1.06237
50,-1.43624,-1.24713
51,-1.63652,-1.17146
52,-1.37683,-0.949817
53,-1.59495,-1.09134
54,-1.59957,-1.18011
55,-1.33698,-0.836828
56,-1.40015,-0.872281
57,-1.13961,-1.13992
58,-1.73343,-1.00957
59,-1.37533,-1.31937
60,-1.64335,-0.999373
61,-1.25544,-1.16823
62,-1.04933,-0.995102
63,-1.51676,-1.26479
64,-1.39216,-1.29447
65,-0.932851,-0.665511
66,-1.35938,-1.14184
67,-1.06353,-0.717016
68,-0.754309,-1.19765
69,-1.38653,-0.759126
70,-1.56783,-1.492
71,-1.51581,-1.02061
72,-1.18588,-0.752809
73,-1.3865,-1.15041
74,-1.34918,-1.01609
75,-1.74917,-0.936572
76,-1.51726,-0.878036
77,-1.68165,-0.971098
78,-1.04428,-1.42079
79,-1.36051,-0.991411
80,-1.37171,-1.06585
81,-1.49496,-1.01506
82,-1.83148,-0.841495
83,-1.09132,-0.570105
84,-1.52117,-0.756166
85,-1.32677,-1.19367
86,-1.26252,-0.555428
87,-1.69032,-0.883766
88,-0.734225,-0.920475
89,-1.0767,-0.697314
90,-1.25808,-0.729176
91,-1.68506,-0.942263
92,-1.31688,-0.597333
93,-0.912832,-0.978861
94,-1.5164,-1.1486
95,-1.45323,-1.12892
96,-1.32086,-1.05776
97,-1.14082,-0.948475
98,-1.38003,-0.864877
99,-1.06924,-0.937521
100,-1.61145,-1.40223
101,-1.20537,-0.932274
102,-1.40932,-1.22787
103,-1.35734,-1.21528
104,-1.16943,-1.13234
105,-1.32569,-0.979628
106,-1.21301,-0.79863
107,-1.55937,-0.84289
108,-1.48223,-1.04436
109,-1.30004,-1.13589
110,-0.912061,-1.01783
111,-1.39918,-1.14978
112,-1.03147,-0.51492
113,-1.5649,-1.12169
114,-1.33958,-1.01621
115,-1.36969,-0.661156
116,-1.25401,-0.921318
117,-1.52677,-1.14383
118,-1.62506,-0.658599
119,-1.12058,-1.1587
120,-1.30158,-0.975547
121,-1.57659,-1.36277
122,-1.73442,-1.51526
123,-0.955528,-0.833985
124,-1.12756,-1.22069
125,-1.51834,-1.04909
126,-1.59822,-1.03323
127,-1.17287,-1.19527
128,-1.17552,-1.15435
129,-1.36563,-1.18509
130,-1.55887,-1.02879
131,-1.38775,-0.819766
132,-1.09065,-0.883216
133,-1.46216,-0.919672
134,-1.5753,-0.610469
135,-1.18437,-0.703809
136,-1.09081,-0.91336
137,-1.07706,-0.932121
138,-0.966803,-1.26218
139,-1.49746,-1.52654
140,-1.47871,-1.41489
141,-1.14431,-1.17852
142,-1.26291,-0.922769
143,-1.14839,-0.739649
144,-1.20202,-1.06888
145,-1.28481,-1.15865
146,-1.24081,-1.33773
147,-1.48793,-1.19101
148,-1.24563,-0.914133
149,-1.40466,-0.902098
150,-1.10324,-1.15862
151,-1.59787,-1.03055
152,-1.30495,-1.04004
153,-1.13075,-0.73404
154,-1.04876,-1.34376
155,-1.33322,-1.10825
156,-1.34364,-0.908674
157,-1.56944,-0.657447
158,-1.05472,-1.33741
159,-1.20378,-1.17796
160,-1.40344,-1.32789
161,-0.889431,-1.03874
162,-1.45183,-0.882615
163,-1.12958,-0.600317
164,-1.45882,-0.78081
165,-1.32414,-1.30783
166,-1.34849,-1.06061
167,-1.11625,-0.952473
168,-1.44535,-0.904279
169,-1.4311,-0.935467
170,-1.45151,-0.774194
171,-1.63307,-1.19565
172,-1.86904,-1.27534
173,-1.08168,-0.929214
174,-1.59013,-1.32356
175,-1.27939,-0.783597
176,-1.32369,-1.00678
177,-1.79401,-1.08394
178,-1.07952,-1.09762
179,-0.969882,-0.739142
180,-1.11515,-1.0257
181,-1.56577,-0.874737
182,-1.47957,-1.54315
183,-1.19373,-1.11251
184,-1.2349,-0.758465
185,-0.938508,-1.1892
186,-1.19158,-1.32483
187,-0.992996,-1.05951
188,-1.00739,-0.813144
189,-1.37389,-1.12594
190,-1.40549,-1.08463
191,-1.43675,-1.06292
192,-1.2754,-0.95249
193,-1.23776,-0.968531
194,-1.31613,-1.31623
195,-1.56338,-1.3723
196,-1.32671,-1.12694
197,-1.46034,-1.17259
198,-1.65899,-0.927555
base,-1.33333,-1
