real_name,par1,par2
0,0.419249,-1.70607
1,0.528873,-1.8003
2,-0.361304,-2.2
3,-0.129733,-2.2
4,0.923997,-1.35027
5,0.622484,-2.2
6,-0.436591,-1.9666
7,0.440489,-2.16309
8,1.0953,-2.2
9,0.208508,-1.44057
10,1.09358,-2.13726
11,-0.1761,-1.70322
12,0.291375,-1.38333
13,0.187543,-1.61733
14,0.315296,-1.84216
15,0.140868,-2.08153
16,0.172245,-2.07593
17,0.221317,-2.18378
18,0.959084,-1.11763
19,0.0875584,-1.41539
20,0.200773,-1.72479
21,0.75789,-1.55412
22,0.497473,-1.27555
23,0.492725,-1.59726
24,0.265075,-1.54505
25,0.125937,-2.2
26,0.548155,-1.20819
27,0.271087,-1.85789
28,0.670864,-1.51535
29,-0.12146,-2.2
30,-0.124157,-1.97369
31,0.27619,-1.25907
32,0.364366,-1.64509
33,-0.248021,-1.78067
34,-0.34737,-2.17128
35,-1.08417,-1.64789
36,0.0395496,-2.2
37,0.0325275,-2.2
38,0.362612,-1.09823
39,-0.116242,-1.74845
40,0.450744,-2.2
41,-0.12272,-1.99384
42,0.314371,-1.73537
43,0.619856,-1.4297
44,0.7674,-1.19462
45,0.917156,-2.09458
46,0.0537037,-1.85099
47,0.228225,-1.23344
48,0.233754,-1.24939
49,-0.817549,-1.24803
50,0.646946,-1.88211
51,-0.492155,-2.2
52,0.977894,-1.69981
53,-0.283222,-1.34398
54,0.00582894,-1.83925
55,-0.0632624,-0.81223
56,0.691402,-1.53532
57,0.393835,-1.73813
58,-0.300385,-2.2
59,0.167213,-1.23342
60,0.367969,-2.11368
61,0.553101,-2.2
62,0.580504,-1.36129
63,0.281884,-1.39768
64,0.0749439,-2.00749
65,-0.233838,-2.2
66,0.652537,-1.61129
67,-0.0378422,-2.19084
68,0.180873,-2.00395
69,0.165017,-1.83953
70,-0.0740422,-1.9619
71,0.811113,-1.78212
72,0.0299833,-1.82072
73,0.150876,-1.57424
74,1.01341,-0.727081
75,0.323932,-2.2
76,0.693801,-1.7694
77,1.11799,-2.2
78,0.478323,-1.75957
79,0.924387,-1.25134
80,0.200117,-2.13803
81,0.176785,-2.2
82,0.693225,-1.81758
83,-0.510489,-1.5296
84,-0.132723,-1.39247
85,-0.700286,-1.942
86,0.39341,-1.27198
87,0.399009,-1.55269
88,0.297612,-1.20983
89,0.351992,-1.47289
90,-0.540901,-2.2
91,0.791089,-1.74274
92,0.429934,-0.971571
93,0.508648,-1.93507
94,0.503974,-2.13025
95,0.0772246,-1.92786
96,-0.10257,-1.72689
97,0.370165,-2.06447
98,-0.0864981,-1.36667
99,-0.116123,-2.08876
100,0.944973,-2.02559
101,0.988207,-0.930977
102,0.402336,-2.17996
103,0.380144,-0.90572
104,0.937187,-1.39502
105,-0.386997,-1.51865
106,0.427194,-1.21901
107,-0.0938499,-1.45965
108,-0.143004,-1.76832
109,-0.0457785,-1.7283
110,-0.521654,-1.89924
111,0.431569,-1.43521
112,0.509588,-2.2
113,0.194846,-1.64506
114,-0.49188,-1.94836
115,1.04619,-2.2
116,0.0409609,-2.2
117,0.388837,-1.55608
118,0.14003,-1.60925
119,-0.554477,-0.944315
120,-0.249637,-0.979299
121,-0.356532,-1.93317
122,0.0722362,-0.989932
123,0.464572,-0.823459
124,0.307585,-1.8542
125,0.336259,-0.910457
126,0.544503,-1.68323
127,0.610814,-1.68983
128,0.092407,-2.13905
129,-0.172885,-1.96395
130,0.688175,-1.52199
131,0.0669213,-1.89281
132,-0.575643,-1.80823
133,0.704969,-1.21312
134,0.246569,-2.02055
135,0.440591,-1.87118
136,0.173768,-1.63541
137,0.430936,-0.416569
138,0.529105,-1.60831
139,0.4888,-1.4252
140,0.511611,-1.44518
141,0.489018,-1.74889
142,0.258484,-2.2
143,0.177564,-1.68724
144,0.170987,-2.06782
145,0.0446943,-1.79961
146,0.339112,-1.96071
147,0.689296,-1.26624
148,0.134772,-1.48095
149,0.520716,-2.2
150,1.18065,-1.87633
151,0.0191863,-1.28749
152,0.346425,-1.48105
153,0.524681,-2.2
154,0.272462,-1.84531
155,0.0437447,-2.2
156,0.757919,-2.02626
157,1.1196,-2.18833
158,0.373499,-1.22986
159,0.718472,-1.93903
160,0.564285,-1.80923
161,0.149015,-1.95428
162,0.336104,-0.665599
163,0.264733,-1.70196
164,1.00708,-1.34931
165,0.236698,-1.74095
166,0.0487736,-1.78895
167,-0.0230501,-1.32681
168,0.27135,-1.97749
169,0.400192,-1.61336
170,0.813102,-2.15614
171,-0.52656,-2.2
172,1.04339,-1.56007
173,-0.0920926,-1.19591
174,0.0498321,-1.49847
175,0.523904,-2.2
176,0.816242,-1.66971
177,0.46371,-2.2
178,-0.377302,-1.28819
179,0.772495,-1.29794
180,1.03082,-1.38759
181,-0.0126225,-2.1675
182,0.734398,-2.2
183,-0.339603,-1.24386
184,0.985527,-1.08536
185,-0.23166,-2.2
186,-0.159396,-1.18067
187,0.313934,-1.68758
188,0.287411,-2.2
189,0.3997,-1.59321
190,-0.290459,-1.78843
191,0.485917,-2.08414
192,0.592125,-1.66899
193,0.5183,-1.97099
194,-0.0835589,-2.18929
195,0.998663,-2.03163
196,0.236103,-1.58476
197,0.592499,-1.00854
198,-0.145254,-1.99495
base,0.295929,-1.78335
