real_name,par1,par2
0,-0.0485273,-0.543647
1,0.464226,-1.02335
2,0.232642,-0.423548
3,0.421817,-0.402151
4,-0.0143516,-0.552872
5,0.931109,-1.14397
6,0.438176,-1.64619
7,0.00306122,-1.08281
8,0.588397,-1.12443
9,1.233,-1.60625
10,0.229849,-0.755247
11,0.187594,-0.478889
12,0.362481,-0.825158
13,-0.309495,-1.17747
14,0.0773267,-0.338923
15,0.36421,-0.530492
16,0.227232,-0.269468
17,-0.225942,-0.962646
18,0.171958,-1.74931
19,0.377427,-0.606554
20,0.149452,-1.03358
21,0.192385,-0.702181
22,-0.22292,-0.616208
23,0.2432,-0.519617
24,-0.0145123,-1.14148
25,0.74021,-1.11889
26,0.0901714,-1.52886
27,0.495104,-1.16135
28,0.294262,-0.797754
29,-0.0163582,-1.61874
30,-0.468844,-1.03373
31,0.581176,-1.09464
32,0.52773,-1.04881
33,0.439769,-1.04552
34,-0.311681,-0.604596
35,0.131948,-1.01653
36,0.821395,-1.28586
37,-0.0900056,-0.515593
38,0.436481,-1.48986
39,0.845693,-2.2
40,-0.624878,-1.30237
41,-0.118003,-1.23193
42,0.0961935,-1.13135
43,-0.356067,-1.30097
44,-0.226499,-0.540816
45,1.15663,-0.82452
46,0.189306,-1.00654
47,0.730161,-0.954129
48,-0.372047,-1.52344
49,-0.188155,-0.799015
50,-0.142394,-0.388658
51,0.645478,-1.00444
52,-0.13643,-0.994896
53,-0.171128,-0.893949
54,0.43436,-0.671505
55,0.325067,-1.20141
56,0.666233,-0.948053
57,-0.226641,-0.454317
58,0.55299,-0.571184
59,0.86134,-0.722495
60,0.286225,-1.4786
61,-0.0819633,-1.64283
62,-0.100972,-1.06252
63,-0.318254,-0.227358
64,-0.0760877,-1.13254
65,-0.0129661,-0.605145
66,0.31493,-1.14081
67,0.500304,-1.12848
68,-0.356143,-1.01072
69,-0.840276,-0.87707
70,0.212464,-1.04015
71,-0.145327,-1.40794
72,0.202815,-1.55146
73,-0.301775,-0.720409
74,-0.406989,-0.583245
75,-0.0185692,-0.138834
76,0.190072,-0.310307
77,0.167878,-1.19778
78,0.331784,-1.17246
79,0.489425,-0.97243
80,0.89742,-1.13069
81,-0.0579837,-0.597195
82,-0.0825133,-1.30984
83,0.195309,-1.19119
84,0.676425,-0.572873
85,1.02243,-1.33309
86,-0.222743,-0.673689
87,0.65909,-1.32991
88,0.590112,-1.05776
89,0.236411,-1.24952
90,0.0149609,-0.905283
91,-0.215755,-0.860178
92,-0.23627,-0.465925
93,-0.923545,-0.634453
94,-0.259612,-0.422331
95,-0.583274,-1.37641
96,0.17562,-1.03174
97,0.536698,-1.1983
98,-0.24924,-0.662812
base,0.175203,-0.864371
