real_name,par1,par2
0,0.218819,-2.09824
1,0.372475,-1.97071
2,0.0341063,-2.2
3,0.829345,-1.89294
4,0.13267,-2.2
5,0.423961,-1.66556
6,0.27161,-1.94625
7,0.389162,-1.90119
8,0.26919,-1.92411
9,0.273111,-2.2
10,0.203044,-2.2
11,0.0871325,-2.2
12,0.284573,-2.11963
13,0.545963,-2.2
14,0.236198,-2.2
15,0.119312,-2.2
16,0.0435202,-2.2
17,0.436887,-2.1562
18,-0.131257,-2.10441
19,0.103187,-1.94875
20,0.358889,-2.04224
21,0.41858,-2.2
22,0.28551,-1.7872
23,0.374594,-2.1216
24,0.240449,-2.10462
25,0.227371,-2.01414
26,0.296371,-1.86763
27,0.224549,-1.84205
28,0.392512,-1.89912
29,0.468168,-2.09078
30,0.277234,-1.85636
31,-0.0401663,-2.02773
32,0.0210793,-2.2
33,-0.00158261,-1.95477
34,0.475554,-2.0846
35,-0.034698,-2.2
36,0.324529,-2.2
37,0.116823,-2.12519
38,0.396566,-2.11219
39,0.244413,-2.2
40,0.323004,-2.2
41,-0.136936,-2.16048
42,0.513352,-2.2
43,0.261979,-1.84714
44,0.395768,-2.08694
45,0.219846,-2.18333
46,0.308904,-2.2
47,0.171485,-2.10115
48,0.0228596,-2.2
49,0.419637,-2.01587
50,0.0491441,-2.2
51,0.0328443,-1.91037
52,0.124655,-2.12796
53,-0.00548809,-1.84744
54,-0.282947,-2.2
55,0.244855,-2.2
56,0.123403,-2.10347
57,0.0242045,-2.2
58,0.400752,-2.10522
59,-0.218829,-2.06887
60,0.117042,-2.11909
61,0.185452,-2.2
62,0.192579,-1.88912
63,0.265053,-2.07629
64,0.0376255,-2.11981
65,0.115803,-2.2
66,0.382384,-2.15206
67,0.211239,-1.99893
68,0.336185,-1.96353
69,0.185427,-2.13218
70,-0.0662263,-2.10789
71,0.264392,-2.2
72,0.0590702,-1.90415
73,0.295405,-2.2
74,0.315703,-2.17059
75,0.0676751,-1.8471
76,0.0719047,-1.97402
77,0.151875,-1.99511
78,-0.0281444,-1.74766
79,0.288943,-2.2
80,0.130794,-2.05004
81,-0.162118,-2.2
82,0.179392,-1.95999
83,0.224619,-2.04191
84,-0.00436586,-1.82286
85,0.0831443,-1.95726
86,0.133053,-2.03879
87,0.151023,-2.1599
88,0.269184,-2.2
89,0.232614,-2.08349
90,0.416955,-2.0666
91,0.439078,-2.2
92,0.435648,-1.96439
93,-0.139697,-2.2
94,0.500581,-2.2
95,0.20261,-2.12117
96,0.0450559,-1.78052
97,0.609467,-2.2
98,0.0996976,-2.11358
99,-0.0804576,-1.81712
100,0.437721,-2.2
101,0.322947,-1.94776
102,-0.108823,-2.18746
103,0.148954,-2.2
104,0.448124,-2.2
105,0.469456,-1.91632
106,0.0171693,-2.2
107,0.294139,-2.17565
108,0.00148596,-2.02045
109,-0.143618,-1.99495
110,0.412093,-1.93059
111,0.224113,-2.11462
112,0.164266,-2.16068
113,0.320027,-2.2
114,0.426067,-2.08435
115,0.0295019,-1.77243
116,0.234635,-1.74618
117,-0.00484183,-2.2
118,0.334673,-2.14849
119,0.144296,-2.13995
120,0.284658,-1.92866
121,0.251266,-1.93465
122,0.347405,-2.05966
123,0.435436,-2.2
124,0.134409,-2.01732
125,0.0747654,-2.14424
126,0.392971,-2.09102
127,0.0680977,-2.2
128,0.304972,-1.96263
129,0.21889,-2.03857
130,0.720935,-2.10188
131,0.372974,-2.09577
132,0.183607,-1.8592
133,0.182909,-1.81767
134,0.358137,-1.95648
135,0.184053,-2.2
136,0.0312842,-2.03617
137,0.31362,-1.95275
138,0.384853,-2.2
139,0.0284697,-2.00399
140,0.225327,-1.78305
141,0.174029,-2.2
142,0.242686,-1.87648
143,0.0959256,-2.2
144,0.311011,-1.73738
145,-0.126054,-2.2
146,0.291161,-2.19748
147,0.178001,-2.15534
148,0.353982,-2.16898
149,0.478644,-1.87584
150,0.109062,-2.08796
151,0.109553,-2.1986
152,0.112475,-2.2
153,-0.216206,-2.08254
154,0.0221113,-2.2
155,0.283477,-1.82542
156,0.11576,-2.01249
157,0.15499,-2.2
158,0.448751,-1.97788
159,0.35432,-1.93373
160,0.242275,-2.2
161,0.197453,-2.08437
162,0.125622,-2.2
163,0.17124,-2.2
164,0.566631,-1.81683
165,0.403462,-2.03446
166,0.0586663,-1.93814
167,0.047938,-2.18945
168,-0.00816941,-2.2
169,0.302137,-2.14212
170,0.257845,-2.2
171,0.194969,-2.2
172,0.614058,-2.13766
173,-0.00952956,-1.90776
174,-0.0162337,-2.10695
175,0.255591,-1.84813
176,0.463207,-2.2
177,0.215344,-1.85791
178,0.100415,-2.07112
179,0.64596,-2.14225
180,0.367405,-2.15815
181,0.0735337,-2.2
182,0.0967719,-1.78748
183,0.169906,-2.10706
184,0.180365,-2.05006
185,0.145652,-2.16494
186,0.30866,-2.11232
187,0.0558466,-2.05268
188,0.314491,-1.92983
189,0.254698,-2.2
190,0.589424,-1.88978
191,0.442263,-2.2
192,0.353566,-2.2
193,0.405019,-2.2
194,-0.106855,-2.2
195,0.146994,-1.91304
196,0.485348,-2.2
197,0.148913,-1.77236
198,-0.00725454,-2.14803
base,0.226708,-2.11132
