real_name,par1,par2
0,-0.224411,-1.93694
1,0.223576,-0.477255
2,-0.36657,-2.02366
3,0.171107,-1.02327
4,0.470033,-0.737168
5,0.496256,-2.2
6,0.28891,-1.56839
7,0.975804,-1.66896
8,0.94638,-1.76229
9,-0.210555,-1.87665
10,0.983755,-1.17829
11,0.540359,-1.77693
12,0.332851,-1.1967
13,0.0768088,-1.71604
14,0.0837972,-1.09562
15,0.412169,-1.5836
16,0.953799,-1.33062
17,-0.372423,-2.2
18,-0.366486,-1.68789
19,0.119748,-2.03116
20,-0.35584,-1.20745
21,0.124574,-1.82708
22,0.157692,-1.42687
23,0.216623,-0.951188
24,-0.851683,-1.45877
25,0.376861,-1.5941
26,0.816889,-2.04515
27,-0.417935,-1.33901
28,0.450052,-1.24318
29,0.571766,-1.2552
30,0.0289126,-1.8969
31,-0.042927,-1.58657
32,0.749097,-1.52496
33,0.0519553,-2.09949
34,-0.496643,-1.12399
35,-0.172018,-1.95746
36,0.818586,-0.791235
37,0.985663,-1.77123
38,0.406352,-2.10355
39,0.365536,-1.51676
40,0.243774,-1.26433
41,0.301572,-1.83312
42,0.0905042,-2.2
43,0.385429,-0.830127
44,0.65616,-1.54786
45,0.229301,-0.976232
46,0.188935,-0.473466
47,0.63293,-1.71352
48,-0.589491,-1.25126
49,0.338515,-1.49387
50,0.339554,-2.2
51,0.853185,-2.2
52,0.362848,-0.934203
53,0.174599,-0.858451
54,0.237412,-1.89425
55,0.256473,-1.92586
56,-0.0429678,-1.58226
57,0.446009,-2.06024
58,0.0107542,-1.9553
59,0.135747,-1.18129
60,-0.0179713,-0.727032
61,0.877246,-1.91645
62,0.429729,-1.71939
63,-0.382983,-1.63256
64,0.292106,-2.2
65,0.825132,-1.46268
66,-0.774639,-1.22509
67,0.798435,-1.88908
68,-0.497958,-1.41746
69,0.468276,-1.35514
70,0.420583,-2.2
71,0.776711,-1.70601
72,-0.0876599,-1.04728
73,-0.237541,-1.45209
74,-0.101253,-0.974384
75,0.335731,-0.271909
76,0.0285861,-1.36216
77,-0.128239,-1.16789
78,1.01708,-1.7418
79,0.116843,-1.73529
80,-0.893365,-1.34001
81,0.39998,-1.36512
82,0.597376,-1.5177
83,-0.453636,-1.78591
84,0.683219,-1.28325
85,0.895175,-1.71653
86,0.299606,-1.12426
87,0.240345,-1.45549
88,-0.388063,-1.8874
89,0.491102,-1.19952
90,-1.04401,-2.2
91,0.211579,-1.77557
92,-0.200123,-1.70034
93,-0.233169,-1.9182
94,0.103511,-1.77019
95,0.570308,-1.55008
96,-0.534127,-1.45689
97,-0.979155,-1.69742
98,0.642936,-1.47637
99,0.779369,-0.442284
100,0.0185114,-1.20317
101,0.531265,-1.68287
102,0.299681,-1.08308
103,0.488855,-1.06168
104,0.0526871,-1.2124
105,0.998148,-1.80349
106,0.505214,-2.2
107,0.0700999,-1.74233
108,0.655436,-1.78396
109,1.30004,-2.2
110,0.296887,-1.41477
111,0.254632,-1.13842
112,0.42952,-1.48469
113,-0.242456,-1.837
114,0.144365,-0.998451
115,0.431249,-1.19002
116,0.29427,-0.928996
117,-0.158904,-1.62217
118,0.238997,-2.2
119,0.444466,-1.26608
120,0.216491,-1.69311
121,0.259424,-1.36171
122,-0.155882,-1.27574
123,0.310238,-1.17914
124,0.0525263,-1.801
125,0.807248,-1.77842
126,0.15721,-2.18839
127,0.562143,-1.82087
128,0.3613,-1.45728
129,0.0506804,-2.2
130,-0.401805,-1.69326
131,0.648215,-1.75416
132,0.594769,-1.70833
133,0.506808,-1.70505
134,-0.244643,-1.26412
135,0.198986,-1.67606
136,0.888434,-1.94539
137,-0.0229669,-1.17512
138,0.50352,-2.14939
139,0.912732,-2.2
140,-0.557839,-1.9619
141,-0.050964,-1.89145
142,0.163232,-1.79088
143,-0.289028,-1.9605
144,-0.159461,-1.20034
145,1.22367,-1.48405
146,0.256344,-1.66607
147,0.797199,-1.61366
148,-0.305009,-2.18297
149,-0.121117,-1.45854
150,-0.0753553,-1.04819
151,0.712517,-1.66397
152,-0.0693917,-1.65442
153,-0.10409,-1.55348
154,0.501398,-1.33103
155,0.392106,-1.86094
156,0.733271,-1.60758
157,-0.159602,-1.11384
158,0.620029,-1.23071
159,0.928378,-1.38202
160,0.353263,-2.13813
161,-0.0149247,-2.2
162,-0.0339336,-1.72205
163,-0.251215,-0.886886
164,-0.00904906,-1.79207
165,0.0540725,-1.26467
166,0.381969,-1.80033
167,0.567342,-1.78801
168,-0.289104,-1.67024
169,-0.773237,-1.5366
170,0.279502,-1.69967
171,-0.0782879,-2.06747
172,0.269854,-2.2
173,-0.234737,-1.37994
174,-0.33995,-1.24277
175,0.0484695,-0.798362
176,0.257111,-0.969835
177,0.234917,-1.8573
178,0.398823,-1.83198
179,0.556463,-1.63196
180,0.964459,-1.79022
181,0.009055,-1.25672
182,-0.0154746,-1.96936
183,0.262347,-1.85072
184,0.743464,-1.2324
185,1.08947,-1.99262
186,-0.155704,-1.33322
187,0.726129,-1.98944
188,0.657151,-1.71729
189,0.30345,-1.90905
190,0.0819995,-1.56481
191,-0.148716,-1.51971
192,-0.169231,-1.12545
193,-0.856506,-1.29398
194,-0.192574,-1.08186
195,-0.516235,-2.03593
196,0.242659,-1.69127
197,0.603736,-1.85783
198,-0.182201,-1.32234
base,0.242241,-1.5239
