real_name,par1,par2
dv_cand_sv:5.67e-13,0.0868714,-0.400721
dv_cand_sv:5.67e-12,0.0868714,-0.400721
dv_cand_sv:2.83e-11,0.0868714,-0.400721
dv_cand_sv:5.67e-11,0.0868714,-0.400721
dv_cand_sv:1.42e-10,0.0868714,-0.400721
dv_cand_sv:2.83e-10,0.0868714,-0.400721
dv_cand_sv:5.67e-10,0.0868714,-0.400721
dv_cand_sv:2.83e-09,0.0868714,-0.400721
dv_cand_sv:4.25e-09,0.0868714,-0.400721
dv_cand_sv:5.67e-09,0.0868714,-0.400721
dv_cand_sv:1.42e-08,0.0868714,-0.400722
dv_cand_sv:2.83e-08,0.0868714,-0.400723
dv_cand_sv:5.67e-08,0.0868714,-0.400726
dv_cand_sv:1.13e-07,0.0868714,-0.400732
dv_cand_sv:2.83e-07,0.0868714,-0.400749
dv_cand_sv:5.67e-07,0.0868714,-0.400777
