real_name,par1,par2
0,0.113743,-0.711375
1,0.0200893,-0.586148
2,0.332311,-1.77164
3,0.60096,-1.33911
4,-0.166283,-1.35521
5,0.21948,-0.291845
6,-0.172074,-0.680947
7,-0.096467,-1.16236
8,0.817109,-1.7198
9,-0.452201,-1.05259
10,1.15608,-0.849863
11,-0.453367,-1.19455
12,0.402787,-0.23104
13,-0.517804,-1.85895
14,0.500916,-1.09724
15,0.498197,-0.884679
16,-0.0674799,-0.550946
17,0.258118,-0.442239
18,0.501747,-1.3569
19,0.509225,-1.24219
20,0.319774,0.343251
21,-0.9345,-0.840176
22,0.212429,-1.19909
23,-0.113262,-0.167218
24,0.19611,-1.02759
25,-0.471496,-0.498615
26,-0.156195,-0.771907
27,0.975726,-1.19865
28,1.29066,-0.878904
29,0.473241,-0.671914
30,0.583587,-1.01518
31,0.552259,-0.772349
32,0.412255,-1.03726
33,-0.0419464,-0.921488
34,0.487779,-0.573436
35,-0.21927,-0.828384
36,-0.0364552,-0.867935
37,0.614126,-0.674358
38,0.259206,-0.214995
39,0.618512,-0.928777
40,0.717511,-1.76178
41,-0.189918,-0.903848
42,0.0525563,-1.40947
43,-0.0807449,-1.7648
44,0.0667611,-1.02743
45,0.211215,-0.816888
46,0.57051,-1.24715
47,-0.0866292,-1.1817
48,0.28006,-0.349271
49,0.60929,-1.41768
50,0.241377,-1.48189
51,-0.540563,-1.01954
52,1.06224,-0.976236
53,-0.361825,-0.874641
54,-0.121502,-0.893353
55,0.212542,-1.03319
56,-0.409951,-1.25624
57,0.193866,-1.37993
58,-0.0348171,-0.452938
59,0.21979,-0.503142
60,-0.417976,-1.03131
61,0.45491,-1.38473
62,1.00917,-1.52829
63,0.233807,-0.952244
64,0.552008,-1.19553
65,0.137812,-1.00094
66,-0.0964769,-0.705155
67,0.46277,-0.920582
68,0.303611,-0.551543
69,0.329955,-0.98931
70,0.737442,-0.17114
71,0.14071,0.00719901
72,0.661086,-0.984846
73,0.381674,-1.2684
74,-0.478521,-0.566099
75,1.14407,-0.885974
76,0.716921,-1.05226
77,0.535283,-1.72268
78,0.0315587,0.196515
79,-0.528973,-0.450578
80,0.273957,-0.819202
81,-0.497601,-0.56935
82,0.270059,-0.926145
83,-0.240993,-0.709241
84,0.0685341,-0.534865
85,0.260514,-0.412831
86,0.499253,-1.43466
87,0.109395,-1.09779
88,0.222034,-1.21392
89,0.468649,-0.811348
90,0.462435,-0.813978
91,0.133699,-0.977205
92,-0.4743,-1.27959
93,0.194543,-1.30833
94,0.00383212,-0.685252
95,-0.0934518,-0.691485
96,-0.226753,-0.671843
97,-0.409417,-0.203701
98,0.530984,-0.472327
base,0.175203,-0.864371
