real_name,par1,par2
0,0.113073,-0.730891
1,0.317845,-1.27045
2,-0.354754,-0.66518
3,-0.164379,-1.15228
4,0.217378,-0.592851
5,0.162617,-0.356924
6,0.076085,-1.3194
7,-0.503487,-1.39087
8,0.0905829,-0.433796
9,0.268182,-0.808964
10,-0.30433,-1.21835
11,0.0426081,-0.511093
12,0.502471,-1.03172
13,0.71825,-0.618163
14,0.362272,-0.81887
15,0.762732,-0.380265
16,-0.597093,-0.854042
17,-0.592908,-0.715179
18,-0.0461748,-0.773488
19,-0.298425,-0.533646
20,0.193877,-1.03708
21,0.0774922,-0.286754
22,0.444211,-0.392455
23,0.377526,-0.199084
24,-0.138166,-0.502668
25,0.017093,-0.907343
26,-0.290024,-1.13043
27,0.573708,-0.660968
28,0.318144,-0.601886
29,-0.336726,-0.827855
30,-0.0297358,-1.26597
31,0.210844,-0.810371
32,-0.198181,-0.57772
33,0.17213,-0.937659
34,0.102719,-0.563816
35,0.489995,-0.523849
36,0.0985148,-0.693427
37,-0.136771,-0.962187
38,0.0496626,-0.474135
39,-0.910725,-0.793336
40,0.925969,-0.681263
41,-0.26636,-0.794269
42,1.40704,-1.02578
43,-0.0367734,-1.09588
44,-0.294372,-0.359025
45,-0.0541965,-1.15753
46,0.0183735,-0.305932
47,-0.217723,-1.03054
48,0.196866,-1.46345
49,-0.43994,-0.653116
50,-0.0586282,-1.05106
51,-0.149089,-0.785122
52,-0.638409,-0.747313
53,0.502056,0.0859119
54,0.137625,-0.218193
55,0.0829154,-0.7578
56,-0.475034,-0.695354
57,0.100514,-0.154657
58,-0.045459,-0.995265
59,-0.00351264,-0.649628
60,-0.0223121,-0.390711
61,-0.304172,-0.924682
62,-0.67383,-0.914237
63,-0.0473448,-1.01596
64,-0.724236,-0.799311
65,0.334629,-0.923091
66,0.314105,-0.735448
67,0.197305,-0.660907
68,-0.468676,-0.825531
69,0.284416,-0.314245
70,0.179838,-1.4693
71,-0.23918,-0.802673
72,0.507065,-1.30832
73,0.0496471,-1.27984
74,-0.109409,-0.999188
75,-0.151269,-0.71337
76,0.189371,-0.359591
77,0.0262628,-0.653245
78,-0.16783,-0.476174
79,0.498306,-1.18381
80,0.701953,-0.77489
81,0.856482,-0.665786
82,0.0934434,-0.0557704
83,0.00268237,-0.626954
84,0.764911,-0.730346
85,0.102528,-0.618781
86,0.465345,-0.472244
87,-0.460771,-1.44358
88,0.509949,-0.789312
89,-0.184904,-1.07987
90,0.377213,-0.363408
91,0.185771,-0.58707
92,0.143842,-1.10837
93,-0.551656,-0.927409
94,-0.246687,-0.817634
95,0.840418,-0.309072
96,-0.39646,-0.242113
97,-0.615241,-0.564393
98,-0.495842,-0.775003
base,0.030265,-0.70505
