real_name,par1,par2
0,-0.501049,-2.12226
1,1.0575,-2.14866
2,0.0513554,-2.2
3,-0.28918,-1.91005
4,-0.436862,-1.81871
5,-0.00370315,-1.917
6,0.601995,-1.89915
7,0.25696,-1.87084
8,0.248564,-1.63344
9,0.384152,-1.70063
10,-0.0531541,-2.05028
11,-0.334919,-1.75832
12,0.473288,-1.79825
13,0.381427,-1.74948
14,0.198082,-1.49196
15,0.161192,-1.84165
16,-0.296789,-2.2
17,0.446126,-2.04203
18,0.210014,-1.24511
19,0.870671,-1.97454
20,0.234174,-1.83802
21,0.224491,-1.62142
22,0.769208,-2.2
23,0.513488,-1.2047
24,-0.122752,-2.04424
25,0.37117,-1.76267
26,0.046687,-1.28529
27,0.376836,-1.75454
28,0.114701,-1.53902
29,0.210399,-1.93449
30,0.622529,-1.66985
31,0.26726,-2.2
32,0.420047,-1.76135
33,0.184442,-1.7407
34,-0.26951,-1.75143
35,0.156565,-1.19317
36,-0.382644,-1.27848
37,0.609417,-1.91359
38,-0.281531,-1.65396
39,-0.0315799,-2.2
40,0.394792,-1.95039
41,0.13103,-1.26671
42,0.795663,-1.61912
43,0.273403,-2.17862
44,0.850662,-1.3507
45,0.964681,-1.74335
46,-0.283409,-1.83179
47,0.297635,-1.82172
48,-0.540192,-1.66935
49,0.187732,-1.6107
50,0.952883,-1.66483
51,0.50775,-2.2
52,0.601367,-1.82082
53,-0.0799146,-2.2
54,0.304815,-1.9128
55,-0.0082503,-1.34355
56,0.081991,-2.2
57,0.035722,-1.70207
58,1.01375,-1.57731
59,0.617973,-1.87816
60,0.0225921,-1.47705
61,0.61266,-1.94163
62,0.197355,-1.92466
63,0.506982,-1.69081
64,0.546274,-1.92013
65,0.0832664,-2.12613
66,-0.132997,-1.72394
67,0.0602425,-2.2
68,0.367729,-1.30205
69,0.266314,-1.94387
70,0.482937,-2.2
71,0.249797,-2.1532
72,0.897534,-1.68127
73,1.22529,-1.74676
74,0.127568,-1.8006
75,-0.175524,-1.53461
76,0.446354,-1.52801
77,0.35743,-1.92592
78,0.506201,-1.63647
79,-0.13552,-1.82366
80,0.470831,-2.07983
81,0.0328803,-2.2
82,0.709832,-1.81172
83,0.433869,-2.2
84,0.49321,-1.91243
85,0.879084,-1.98342
86,0.291998,-2.2
87,0.425196,-2.2
88,0.188332,-2.17969
89,0.208646,-2.06509
90,0.101481,-2.06508
91,0.380944,-2.2
92,-0.0547622,-1.57259
93,0.48237,-2.2
94,0.774623,-2.04272
95,0.645623,-1.79483
96,0.352294,-2.2
97,0.635584,-1.72995
98,0.644212,-0.912352
99,0.0476207,-2.11366
100,-0.0903234,-1.59831
101,0.604746,-2.05808
102,0.304846,-1.88152
103,0.105138,-1.96328
104,0.767062,-1.63251
105,0.916572,-1.98735
106,0.152352,-1.88236
107,-0.343695,-1.98934
108,0.172275,-1.97771
109,0.459009,-2.11891
110,0.32269,-1.92613
111,0.515121,-1.99287
112,0.284435,-1.99062
113,0.0910574,-1.6318
114,0.00877103,-1.71552
115,0.351741,-2.2
116,0.162057,-1.77995
117,0.419777,-1.7011
118,-0.201311,-1.91329
119,0.12329,-2.2
120,0.569012,-2.14149
121,0.656675,-1.47009
122,0.83273,-1.93102
123,0.746651,-2.2
124,-0.0385529,-2.03924
125,-0.25525,-1.94728
126,0.0428868,-2.11353
127,0.312181,-1.92254
128,0.0269072,-1.91864
129,0.295056,-1.05028
130,-0.140477,-2.2
131,-0.0493444,-2.03819
132,0.0691502,-2.04105
133,0.511753,-2.2
134,-0.0540955,-1.96855
135,0.0629949,-2.2
136,0.467326,-1.76402
137,0.402141,-1.52481
138,0.18232,-2.11892
139,0.321727,-1.8102
140,-0.010192,-1.48444
141,0.185549,-1.9376
142,0.193151,-2.04122
143,0.925998,-1.45271
144,0.559968,-1.82675
145,-0.303268,-1.79863
146,0.460191,-2.12881
147,0.433334,-1.84766
148,0.858418,-2.09383
149,0.573218,-1.83596
150,0.61541,-1.8217
151,0.455586,-1.68993
152,0.419364,-1.66905
153,0.0149649,-1.39359
154,0.221008,-2.17516
155,0.244803,-1.74834
156,0.080304,-1.24272
157,0.368121,-1.41286
158,0.542675,-2.2
159,0.138095,-2.12615
160,0.445994,-1.07924
161,0.188222,-2.2
162,0.188654,-2.0533
163,0.14043,-2.2
164,0.374391,-1.61891
165,0.614148,-2.2
166,0.299217,-2.18359
167,0.659013,-1.73863
168,0.00621339,-2.2
169,1.41806,-1.85768
170,0.263773,-2.2
171,-0.0090285,-1.65198
172,0.471814,-1.72738
173,-0.037384,-1.70233
174,0.414758,-2.2
175,0.38856,-2.17425
176,0.98719,-1.46465
177,0.651822,-2.2
178,0.252316,-1.51976
179,-0.143693,-1.27133
180,0.0195814,-1.93804
181,0.200486,-2.2
182,1.17673,-1.71976
183,0.58503,-1.99906
184,0.720915,-2.2
185,0.183093,-2.2
186,0.064597,-1.18623
187,-0.477933,-1.78232
188,0.0105235,-1.66005
189,0.215763,-1.23577
190,0.05525,-1.54116
191,-0.184092,-1.75844
192,-0.0814276,-1.24017
193,0.266129,-2.2
194,0.263751,-1.4045
195,0.406812,-1.85944
196,0.328241,-1.97714
197,0.300329,-1.7217
198,-0.0504358,-1.67255
base,0.286881,-1.9004
