real_name,par1,par2
0,0.198339,-2.19292
1,0.220536,-1.34505
2,0.387363,-2.02548
3,-0.0352691,-1.51238
4,-0.185462,-2.2
5,-0.0356326,-1.91255
6,1.0349,-1.4918
7,0.140439,-1.74272
8,-0.0970079,-1.54979
9,0.00601585,-1.5254
10,0.491494,-1.9498
11,0.00654021,-2.2
12,0.26566,-1.13198
13,-0.43263,-1.37649
14,0.492561,-1.03913
15,0.0090085,-1.54997
16,0.201844,-1.04813
17,0.200133,-1.48458
18,-0.288821,-1.45948
19,0.731002,-1.60691
20,-0.253991,-1.53952
21,0.818344,-1.75557
22,-0.298097,-2.03673
23,0.156863,-1.68969
24,0.655245,-2.2
25,1.42194,-0.866433
26,0.723222,-2.063
27,0.0107987,-1.08632
28,0.142421,-1.22621
29,0.770358,-1.3852
30,0.392285,-0.813922
31,-0.164703,-1.58875
32,-0.204055,-1.49777
33,-0.310129,-1.66336
34,0.591036,-2.2
35,0.276729,-0.723389
36,0.262852,-1.4785
37,-0.109956,-2.07519
38,0.31027,-1.84428
39,-0.107873,-0.697884
40,0.24122,-2.2
41,-0.441429,-2.2
42,0.237264,-1.8019
43,0.590619,-0.654497
44,0.129782,-1.83714
45,0.723902,-1.54519
46,0.275658,-1.57326
47,0.277887,-1.7671
48,0.13209,-1.02252
49,0.888918,-1.51545
50,-0.451956,-1.36318
51,-0.251956,-1.97368
52,0.071957,-1.87211
53,0.759658,-2.13007
54,0.0855479,-1.08525
55,0.450345,-2.2
56,-0.336488,-1.72801
57,-0.0930716,-0.660374
58,1.22196,-2.2
59,0.490238,-1.41237
60,-0.128445,-1.21677
61,0.566988,-1.90312
62,-0.146938,-2.2
63,-0.0387299,-1.33832
64,0.856884,-1.23517
65,0.420056,-1.48053
66,0.146227,-1.50221
67,-0.931475,-1.42042
68,-0.0828832,-0.792225
69,0.731073,-1.3558
70,0.791087,-1.40501
71,-0.0221976,-1.62296
72,0.207444,-1.03863
73,0.128318,-1.51685
74,0.00293255,-1.18624
75,0.134722,-1.74012
76,-0.164176,-2.2
77,0.0274608,-1.34987
78,0.154126,-1.6839
79,0.66527,-0.990821
80,0.183563,-2.06758
81,-0.117361,-0.642884
82,0.302056,-1.5754
83,0.0980356,-1.50993
84,0.0394377,-1.07649
85,0.538617,-1.39119
86,0.11456,-1.4688
87,-0.065407,-1.09349
88,-0.367576,-1.69478
89,-0.50114,-0.930642
90,-0.381999,-1.09792
91,0.163349,-1.52094
92,-0.178572,-1.15168
93,0.700928,-2.0001
94,1.39772,-1.57163
95,0.303218,-1.37094
96,0.0379294,-1.3219
97,0.298978,-1.5991
98,0.660898,-1.76843
99,-0.208493,-0.805259
100,0.636979,-1.10606
101,0.525673,-1.9615
102,0.637238,-0.925189
103,-0.177562,-1.03412
104,0.892626,-1.74264
105,0.293692,-2.09219
106,0.33548,-1.9703
107,0.934169,-0.727254
108,0.15445,-2.18608
109,0.292316,-1.67428
110,0.338441,-1.46994
111,1.20122,-0.960123
112,0.257871,-2.2
113,0.0851548,-1.43083
114,-0.0434759,-1.55102
115,0.379847,-1.78976
116,0.378302,-1.85946
117,0.72454,-1.53624
118,-0.357765,-1.61952
119,-0.240783,-1.47184
120,0.465723,-2.02813
121,0.17468,-1.32752
122,0.00870842,-2.2
123,-0.152038,-0.537325
124,0.00527035,-2.17193
125,0.210594,-1.10422
126,0.170692,-1.13343
127,0.536884,-0.504115
128,0.20868,-1.43198
129,0.464807,-1.46062
130,0.417523,-0.683024
131,0.136357,-1.48071
132,-0.0832037,-1.21376
133,0.42114,-1.92345
134,-0.33008,-2.2
135,0.698883,-0.582381
136,0.273278,-1.75383
137,-0.0884493,-1.01286
138,0.813064,-1.61332
139,0.266194,-1.62515
140,-0.110858,-2.2
141,0.43918,-1.81949
142,0.0561927,-1.46928
143,-0.177232,-1.47297
144,0.264265,-1.76104
145,0.309174,-1.42066
146,0.265633,-2.2
147,0.80372,-2.01008
148,0.120258,-1.71555
149,0.0385223,-0.382938
150,0.320881,-0.527318
151,1.08803,-1.33537
152,0.253729,-1.92579
153,-0.176054,-1.24544
154,-0.28877,-1.39633
155,0.218618,-1.576
156,0.381484,-1.19682
157,0.221557,-1.54631
158,0.681648,-1.47422
159,0.577095,-0.865675
160,0.819344,-2.2
161,0.30609,-1.69018
162,0.126263,-1.42643
163,-0.348391,-2.1029
164,0.488812,-1.69731
165,0.0327875,-1.93089
166,-0.273287,-0.852431
167,0.194807,-0.950346
168,0.583327,-0.583038
169,0.611776,-1.0623
170,-0.237624,-1.72087
171,0.644554,-1.86691
172,0.332625,-1.83302
173,0.334538,-0.948369
174,-0.197254,-1.15653
175,0.629502,-1.18647
176,-0.28815,-1.90949
177,0.323093,-1.58395
178,0.29953,-2.09067
179,0.755966,-0.872576
180,0.470457,-1.67091
181,-0.281212,-2.2
182,0.946161,-1.29387
183,-0.492317,-1.53032
184,0.0868082,-1.43054
185,0.00329618,-1.16902
186,-0.227907,-1.93964
187,0.156803,-1.51172
188,-0.212333,-1.15997
189,0.537077,-1.00709
190,-0.151108,-1.32667
191,0.368612,-1.60032
192,0.954473,-1.19367
193,0.355575,-1.33296
194,-0.0953261,-1.90643
195,0.620038,-1.55085
196,0.334738,-1.91194
197,-0.213595,-1.28588
198,-0.0884454,-1.18151
base,0.242241,-1.5239
