real_name,par1,par2
0,0.263936,-1.4672
1,-0.411937,-1.68548
2,0.179981,-1.36785
3,-0.372324,-0.820886
4,0.652799,-0.723497
5,0.348455,-1.44621
6,0.610785,-1.47043
7,0.347265,-2.03067
8,-0.409641,-0.940274
9,-0.214613,-1.77292
10,-0.0402039,-1.9022
11,0.344409,-1.02049
12,0.276514,-2.01605
13,0.0311598,-1.29197
14,-0.29101,-1.79142
15,0.977584,-1.51034
16,-0.00142681,-1.33234
17,0.0775474,-1.56531
18,0.328282,-1.44108
19,0.454994,-2.06559
20,0.0932912,-1.5104
21,-0.122876,-1.02537
22,0.495115,-0.817789
23,0.429978,-1.18719
24,-0.023922,-1.73599
25,0.0682705,-1.61675
26,0.340149,-1.13505
27,0.103864,-2.2
28,0.904765,-0.94148
29,-0.633125,-1.37291
30,0.144774,-1.39721
31,0.183028,-1.13754
32,-0.236701,-2.2
33,0.613446,-1.73191
34,0.540885,-1.22455
35,0.0346271,-1.36488
36,-0.00715288,-1.31837
37,-0.0764536,-1.96365
38,0.447922,-1.67333
39,0.00926648,-2.06353
40,0.375276,-1.82327
41,0.20526,-0.974648
42,0.183445,-1.33036
43,0.437113,-1.93847
44,0.0886785,-1.72697
45,0.512866,-1.36955
46,-0.0212078,-1.5974
47,0.82909,-1.479
48,0.242389,-1.3821
49,-0.723445,-0.810801
50,-0.423065,-1.39802
51,0.414496,-1.70165
52,0.269663,-1.86812
53,-0.0432883,-0.989583
54,-0.490007,-1.95102
55,-0.14838,-1.37175
56,-0.320304,-1.63227
57,-0.0178453,-1.66166
58,0.50754,-1.71736
59,0.263017,-1.7335
60,0.33513,-1.23777
61,-0.125296,-1.63091
62,-0.339941,-0.990635
63,0.343041,-1.06648
64,-0.459542,-1.16856
65,0.574963,-0.889655
66,0.0623439,-1.24615
67,0.335931,-0.946102
68,-0.0493943,-1.94079
69,0.402831,-2.19489
70,-0.214475,-1.56959
71,-0.211029,-1.02108
72,0.173578,-2.08781
73,0.415922,-1.0187
74,0.125387,-1.69593
75,-0.109763,-1.57579
76,0.749765,-1.30014
77,0.0500396,-0.613935
78,0.330329,-0.967981
79,1.0291,-2.2
80,-0.125607,-1.62714
81,-0.0516725,-1.92667
82,-0.054559,-1.55234
83,0.429297,-0.81161
84,0.938406,-1.04895
85,0.150222,-1.28545
86,0.118716,-1.95428
87,0.0628687,-1.60848
88,-0.0640015,-0.936845
89,-0.0366324,-0.876226
90,-0.707659,-1.37123
91,0.248179,-1.67723
92,0.198719,-2.2
93,0.549973,-1.52273
94,-0.0442872,-1.49224
95,0.231439,-1.45176
96,-0.316789,-1.23558
97,0.056316,-2.12547
98,-0.178457,-1.24918
99,0.635547,-0.886979
100,-0.0606286,-1.59679
101,0.00406881,-2.1874
102,0.523998,-1.42988
103,0.825363,-1.68167
104,-0.147781,-0.982764
105,0.659096,-1.86503
106,-0.192749,-1.46074
107,0.412032,-0.977173
108,-0.104141,-1.87904
109,-0.215673,-1.5451
110,-0.459534,-1.94127
111,-0.813063,-0.878429
112,0.677527,-1.09612
113,-0.098254,-2.19845
114,-0.0441878,-1.88104
115,-0.0608611,-0.757694
116,0.068761,-1.77338
117,-0.293513,-1.46124
118,-0.255895,-1.42779
119,-0.292497,-1.36418
120,0.331514,-1.33189
121,0.69187,-1.40159
122,0.866459,-0.921795
123,0.590644,-2.2
124,0.165408,-1.26208
125,-0.0848488,-1.64521
126,-0.505116,-1.49154
127,0.404732,-1.61783
128,0.0616596,-1.4204
129,0.410497,-1.59025
130,0.400798,-1.10773
131,-0.202849,-1.60094
132,0.496317,-1.64819
133,-0.239707,-1.65113
134,0.41606,-1.5812
135,0.277445,-1.07717
136,0.478204,-2.2
137,0.404504,-1.82085
138,0.164567,-1.91018
139,0.188473,-1.44841
140,0.0941037,-1.41719
141,1.07958,-1.56151
142,-0.356654,-2.00979
143,-0.46479,-1.91246
144,0.0638507,-0.563762
145,-0.591922,-1.86956
146,0.387083,-1.31702
147,0.312438,-1.18972
148,-0.417608,-1.47749
149,0.0412997,-0.80896
150,-0.177023,-1.42555
151,-0.342299,-1.47286
152,0.204113,-1.40527
153,-0.503076,-1.32896
154,0.657612,-1.90173
155,-0.169647,-0.970387
156,0.318427,-1.73133
157,0.313474,-1.99168
158,0.512539,-1.5816
159,-0.156423,-1.17627
160,-0.165739,-1.92199
161,0.421771,-1.94951
162,0.705727,-1.75089
163,0.0222022,-1.76596
164,0.146524,-1.37518
165,0.874828,-0.689943
166,0.640864,-1.05331
167,0.814133,-2.2
168,0.257436,-1.39123
169,0.20761,-1.81209
170,0.0375508,-0.846034
171,-0.546456,-1.42932
172,0.429168,-1.2161
173,0.990343,-1.17687
174,0.239626,-1.11756
175,0.167565,-1.42965
176,0.215464,-1.67207
177,-0.0130647,-1.64422
178,1.10077,-0.960981
179,0.0893743,-1.38276
180,0.280644,-1.62679
181,-0.312169,-1.43538
182,-0.393853,-2.2
183,0.619113,-1.76028
184,-0.611754,-1.15603
185,0.620449,-1.31979
186,0.235075,-2.11426
187,0.609882,-1.84108
188,0.397921,-1.70275
189,0.53498,-0.753446
190,0.195852,-1.53662
191,0.417708,-1.186
192,0.242175,-1.51358
193,-0.0585362,-1.67707
194,0.349322,-1.49526
195,-0.322744,-0.524908
196,-0.327146,-0.832554
197,0.397789,-1.34932
198,-0.35686,-1.28818
base,0.184375,-1.50388
