real_name,par1,par2
0,-0.0846379,-0.874222
1,0.19362,-0.644934
2,0.00173624,-0.809913
3,0.169256,-0.730312
4,-0.000740405,-0.903056
5,0.457838,-0.703813
6,-0.0517787,-0.959883
7,-0.433653,-0.392417
8,-0.0162722,-0.567899
9,0.0319126,-0.816184
10,-0.48704,-1.21159
11,-0.110317,-1.17537
12,0.884456,-0.569765
13,0.448053,-1.29424
14,0.826514,-0.703235
15,-0.0454752,-0.684538
16,0.351502,-1.12228
17,0.0290447,-0.393329
18,-0.0039873,-0.27523
19,0.511322,-0.64192
20,0.494322,-1.5276
21,0.237303,-0.296991
22,0.0241522,-0.759125
23,0.515373,-0.602647
24,0.273202,-1.24658
25,0.144893,-0.471128
26,0.18468,-0.570538
27,0.158607,-0.303507
28,0.496625,-1.05476
29,0.864212,-0.707578
30,0.0553637,-0.807781
31,0.385539,-0.902431
32,0.721496,0.292989
33,0.0251476,-0.639831
34,0.0657097,-0.457934
35,-0.315981,-1.88276
36,0.152673,-1.36364
37,0.274236,-1.37214
38,0.848827,-0.771055
39,1.0338,-1.13882
40,0.565086,-0.505138
41,-0.844943,-0.818502
42,-0.00820146,-1.28565
43,1.2314,-1.28024
44,-0.0222471,-0.683429
45,0.473018,-0.66088
46,0.212171,-0.644037
47,-0.613817,-0.356259
48,-0.0207769,-0.964204
49,0.450498,-0.661685
50,0.193659,-1.46964
51,-0.0914224,-1.25523
52,0.407827,-0.175185
53,0.0617718,-1.23679
54,0.099914,-0.967088
55,0.518273,-1.27866
56,-0.482263,-0.642037
57,-0.109849,-0.694433
58,-0.453977,-1.83075
59,0.239759,-0.238295
60,1.00717,-0.722902
61,-0.119972,-0.630816
62,0.0394509,-1.18869
63,0.131138,-0.267274
64,0.760417,-1.22189
65,0.0920559,-1.16635
66,-0.0445485,-1.13132
67,0.428966,-0.947358
68,0.466892,-0.628957
69,0.0286899,-1.15961
70,0.166384,-0.833256
71,0.410992,-0.835345
72,-0.518065,-1.10185
73,-0.24509,-0.562679
74,-0.0705021,-0.495379
75,0.586935,-0.694098
76,-0.296804,-1.43677
77,0.751253,-1.30366
78,0.406523,-0.957573
79,0.167853,-1.67717
80,-0.158029,-0.205435
81,0.551922,-0.582863
82,-0.271133,-0.110812
83,0.198696,0.370375
84,0.429367,-0.895992
85,-0.802613,-1.58572
86,0.182225,-1.75835
87,0.965821,-0.994737
88,0.229618,-1.93028
89,0.199719,-1.37059
90,-0.0728277,-1.56448
91,0.202056,-0.409003
92,0.0742975,-1.69399
93,0.158171,-0.705954
94,-0.448791,-0.880162
95,0.391059,-0.791573
96,0.178486,-0.740374
97,-0.084117,-0.72243
98,-0.0528009,-1.07639
base,0.175203,-0.864371
