real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,1.7154283090139927914,4.146231951994181486,9.6032456817364071355,4.6372628914047400173,1.3105037101249714659,3.8356496891332234611,3.6157777012086822488,9.1654181506732150808,7.1873201426386339463,6.8083489797798799614
1,1.7790246310965256438,3.8907725027441713017,4.7463942784246988538,4.2797060460399247717,-1.7334496373002203917,2.2428147661832213977,-0.30885927949584068841,9.1472253751091194829,7.7298343024656963607,7.1914154242599179767
2,1.5061094336540583605,1.4364608540285217497,5.7292398907482215975,4.8515696754946642244,-0.3867309385178904213,4.5644277889864390829,4.0336815032970427808,9.5157564102710097131,8.0599951224494628121,8.1621058142890916542
3,2.9991815718143284286,1.1463462866290323738,8.2184659820522689699,6.6197635870351874132,-0.45460719811128835754,5.1269155149638869773,-1.1184193107736444261,9.2957341657727496909,9.7532951107859098272,9.1931645248264199921
4,3.9132423018110440438,3.3565911836088018205,7.2905054477098039101,4.6410089782089283261,-0.91670022931488170936,4.0508260793130670407,1.8809043231698792109,9.922767807302211196,9.1084707616982267808,7.7871671387350076543
5,2.1008045518614086866,2.5114246612308046558,7.408041986905097076,5.7857126541759349436,-0.68745477014752320866,2.6899218751306257502,1.6856912800829355614,9.6772252444094544188,8.7699528701294759969,5.9232248663110231846
6,1.4233008751241316148,3.2374495741194424525,6.5616311039862367238,2.5904677482691091939,-3.5188139749533564604,4.9115533500060646332,2.3759601518107071882,9.1831129625566632058,7.8952895188849963048,8.241080633046424353
7,5.8798954720499487792,2.1233958601275970679,8.1306610080025709664,6.6641045022610434501,-0.91599873892510796924,6.5769278339973977765,3.0338212865437417243,9.8801324786343567297,8.1935413464275814732,8.6695692138143982675
8,1.7903714974044337982,2.5704032211370093641,8.1906825461497927421,4.4522929330194536135,-1.1321012552301250587,5.2380015383592395395,2.0702192678720594543,9.7223883622928735093,7.5506145004025011502,9.729378030905401431
9,-0.19089203460222181619,0.80174335038898325578,7.2601289696390729489,1.3976525375957096209,0.91825204879640531797,2.3232527042555384256,0.71048228580078998107,7.5874319491335366905,7.6035735961074157885,8.4393679046692806622
10,0.35993518554393566511,2.0058420900187847735,7.2261298501604702693,2.8832074645697058912,0.2299158118693016839,6.8119109521237941607,2.3406262938566606557,9.7370448828710998157,7.4956852945991157,8.9107201909561659647
11,0.31430084655183510023,2.1646637902879843907,7.2929837535795680736,7.8640075672581479793,0.073753165338316106769,3.9082052671545728373,1.1104870918856752926,8.7921721258880207728,8.2827809142241850537,9.2677345319901895948
12,2.6313888205799642606,2.1127640323774157238,7.7290868747108287806,4.9519884323916061319,3.8395815805153254985,5.1092524814069708583,4.3270973523463691635,9.0112295182938186855,9.4565163740804063508,6.0517224908423541407
13,0.90306451516620844799,2.5308720513075715353,7.0236973142789596025,7.2529134414096088079,-2.421316975170091812,5.2236139691465250934,3.6871401271203128047,9.3056758982977054728,6.7445947979857328036,7.0956522631688496716
14,1.7201079231195581798,3.3042588597392157368,8.7103240894340014933,6.6172595171582795359,1.6227037107967148266,6.5537805955103420885,2.295808474559451362,9.0851943897262739114,6.8917394909532809777,9.2378502437425034088
15,0.72930834348181705629,0.42539117457486441687,7.2288242965503171078,6.1461897262481990367,-0.49663320909255992408,6.5113756932407875766,4.5857008962157461696,9.0220640235854787647,6.7464311924070416993,7.818509476826051241
16,0.89292364893946296611,4.5722983784029853638,5.9283521169273907248,3.2350661653309211729,1.285543083402755471,3.9500063231114381779,5.1270318748498997508,9.1640315521091437745,7.622353416174513896,8.0374127390034129093
17,4.3575679715509192391,1.9733354765269364162,7.4291314501767420353,3.7522942418944613685,0.21177858791229431379,4.9990088723148105032,3.0655248173547389179,9.0611680154991702807,8.6926343024601671061,7.1854152653901319781
18,1.9826015965216181591,3.4972012803453607077,7.4630720590740997622,4.3958310862017926368,0.35628861740004497127,2.1431337910171697203,0.96618952193760110347,8.450219009101221701,8.0445028110334693139,7.6907126088197488301
19,2.288225152217099545,3.7193028840684769776,6.4552316206793936004,4.6154661356766526481,-0.5248494986284463204,4.9979644663815276928,5.9850613741218232633,9.3145037002206265697,9.9149129188599509632,8.2922482526922340895
base,2.108718382519194634,2.3095690145841891727,7.5076388538982392618,4.8380061965286520476,0.16313467559908179094,4.1917994873531814193,2.1150235877936185425,10,8.1502596023730582431,8.3223314581717833249
