real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.0064  ,180.8576408230453012,-17.65823761900000477,-19.569298186999994016,-1.0708709180000006711,-20.2395069420551863,-29.568072534482535474,-30.923134358154964474,12.960113812501056429,-56.358029915974618973
cand_0_sv:0.064   ,143.19127839716003336,-11.491880172000008997,-8.5046067859999965322,-0.69954103099999720428,-22.229914465195065532,-18.196504785144391292,-33.267967764029222622,3.9589932174515141128,-47.845713626537197172
cand_0_sv:0.256   ,66.430013255820014706,8.7851898840000046675,28.316041295000001554,0.53822525420000211227,-9.0031383798595214785,26.612270327370140421,-36.826245824671119067,-17.939244909847094078,-13.795165485335168398
cand_0_sv:0.384   ,57.524880309447496529,21.643450336000000789,52.716520755999994208,1.3634027812000013569,16.790325917034863323,62.385256541232479321,-35.559257213708676204,-25.610295027513423349,13.756619232854788493
cand_0_sv:0.64    ,137.09467682997853899,47.359971292000004439,101.51747996000001706,-0.72499376760000089348,84.799287664097619199,143.01921930118561477,-24.291262191818731253,-24.325734572219960938,37.902013163399999485
cand_1_sv:0.0064  ,163.640987263787963,-23.376703081999991696,1.2243406980000006712,7.0530562245999988136,24.303321857138598716,-25.107873028375649938,-34.815378492896940088,6.1499525436740185569,-44.464352814490084143
cand_1_sv:0.064   ,140.91928765106976584,-17.503813235999999165,11.689882390000001067,7.4182480787999942606,24.477893526709948446,-15.59129165593243016,-36.045729707701333666,-1.026233136450450445,-36.369387018438196435
cand_1_sv:0.256   ,108.61290860319169838,2.0724862420000107477,46.575021269999993478,8.6355542713999966509,43.094735047738993217,22.37982065016245059,-36.279945612268058142,-17.593045583040350266,-3.98751031040169579
cand_1_sv:0.384   ,124.05696004898631202,15.123352580999991801,69.831780617999996252,9.4470917287999967016,55.659407184755451681,49.898708185453955366,-33.13099995351073801,-22.352282509771082886,22.21464453437482689
cand_1_sv:0.64    ,241.39436669127658774,41.225085253999999679,116.34529932200001667,7.6187219517999977825,101.22696034538415688,113.4298448462621991,-18.900893651852644695,-16.786025088371278713,46.841268294300007824
cand_2_sv:0.0064  ,128.63348891326324974,-12.51612201899999377,-36.234576504000003183,-1.7122379057999985719,-65.93112915505514593,-5.6303492350973911584,-55.07968116412132531,3.3581383201746817235,-48.050675199902443069
cand_2_sv:0.064   ,96.513097859845004223,-6.1134758639999944307,-24.745672494999993773,-1.3266994180000004633,-57.008480778717085968,5.3502237689103750995,-53.108342855827196161,-0.7411995967142281927,-44.514528814106540722
cand_2_sv:0.256   ,41.593122233028921642,15.228677965000002814,13.550674148000002361,-0.041571127600001034352,-5.8532151841489081789,49.395023820434232675,-41.946732188424505239,-5.6668863101252817671,-26.608293834599791694
cand_2_sv:0.384   ,49.550740684310007111,29.456780519000005825,39.081571946000003948,0.81518107259999261771,46.552093697348539081,85.119668312395418752,-30.582168819476652999,-1.481640588190824559,-9.4408206377749479543
cand_2_sv:0.64    ,172.43622300846800499,57.91298563199998739,90.143367533999992247,2.5286854639999987171,195.28702807155377741,171.83642413984944142,1.5633329674803668752,24.814539353510319586,37.446085449728151673
cand_3_sv:0.0064  ,103.66078460173747544,-6.5125041189999990365,-5.7329136790000028157,-12.807987044199997229,14.159860178175676992,64.754121883923730252,-18.222536408304165434,-21.582135496544438524,-49.343517176998318519
cand_3_sv:0.064   ,80.393822066524293746,0.1496039509999746997,5.0924215639999914629,-12.304317305599999699,31.126742266048893271,82.878880048345891396,-17.163421159784171266,-22.892434010236591746,-42.679674910477523042
cand_3_sv:0.256   ,50.713710685255229293,22.356630829000010863,41.176872342000002902,-10.625418178399998581,94.489293788957695597,147.68997754700004066,-9.0989739659011199535,-18.741564018765107136,-11.435509892813442434
cand_3_sv:0.384   ,71.118165773357603143,37.161315424999997958,65.23317297799999892,-9.5061520947999991193,136.41893718868391261,192.99081277521233346,0.15259172720324443162,-8.6935210300091938507,17.113042402285977062
cand_3_sv:0.64    ,206.49655301304130717,66.770684601999988672,113.34577405600001043,-11.198296710799999332,259.1204683558453894,296.14294302962451866,27.956365273154567319,28.876476169910290537,47.58540563119999689
cand_4_sv:0.0064  ,114.7315044471974943,-11.985882680000017331,-17.087735563999999044,18.245374542199996881,-104.49481328168469929,-16.638043432166302438,16.865558540368073892,17.301581884392788879,-14.98798264882652731
cand_4_sv:0.064   ,98.811691350663380717,-6.0131405580000034661,-7.3825588959999990379,18.696926709399996014,-100.74303580791578838,-13.825635742463880717,19.61391181465107536,15.821694564084424428,-14.648823003427619227
cand_4_sv:0.256   ,84.331820214571791894,13.895999813999992512,24.968029938000004364,20.202100665400003265,-70.924297275857824729,1.5133247931604358882,32.419369386335510796,17.735557105254557086,-6.2592838688145704396
cand_4_sv:0.384   ,107.65820770959609831,27.168760088999995617,46.535089329999998142,21.205549963999992258,-36.247861675773492607,16.836963658616923567,44.071110329394159066,24.863448575809336205,5.5380216889639122257
cand_4_sv:0.64    ,233.46210508590695554,53.714280584000000829,89.669207766000013748,23.212448574200003293,68.618473238054036756,59.71863777195623868,74.850038354906189397,53.163990978367408502,44.022903537170066102
cand_5_sv:0.0064  ,86.622998587901363976,-3.7595372809999929586,9.7041328150000012442,-3.1250862144000031151,62.464843115730076306,4.1344232364046860084,-32.513999049676577613,3.2734493166764906391,-62.067925299756268487
cand_5_sv:0.064   ,67.746543525125360929,2.0385482060000015281,20.46796752499999883,-2.8578229541999959906,65.577592130086713951,15.153935175741850117,-33.468228910208750904,-2.004909220977339146,-54.654095121374751898
cand_5_sv:0.256   ,51.245195847401788569,18.867107564000008324,55.792218236000003628,-1.9669454173999998403,70.581407749302428556,54.147110104458718638,-34.159649111897323337,-14.454720886048637141,-28.452981819072736158
cand_5_sv:0.384   ,76.224000484919997689,30.086147142999998039,79.341718745999997964,-1.3730270535999995474,80.312204218271631362,84.131331286387208479,-32.492950001825121831,-18.357401342450160087,-9.7134823211270244769
cand_5_sv:0.64    ,212.48987966886357981,52.524226300000002254,126.44071978399999523,-0.18519033600000156525,125.52958633890045803,155.72861079836047793,-24.053201358784217945,-15.609496820029676201,30.818534168110964799
