real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,155.36789103432181491,-23.20881092300000148,10.354657653000003847,-15.419202895999998049,15.146554142037928159,-41.074633083679941592,29.559623493951011852,53.232858547948410433,-52.129661806842406691
cand_0_sv:0.1     ,126.25876054701731732,-19.565812135000001604,19.512664086999997437,-16.574632355599995037,9.0639078466645628396,-32.232243864625061747,35.17137970065700614,49.396807556175616583,-59.059159587430237082
cand_0_sv:0.4     ,58.411726719229918103,-7.4224827919999967207,50.039352109999995832,-20.426063871600000255,-4.2672757890739205777,4.7177677537124864671,54.676522702808611598,41.463877880110104002,-73.25896003591448391
cand_0_sv:0.6     ,38.123448746262056375,0.67307013599999265807,70.390477410000002578,-22.993684861799991381,-7.2194288064242755354,35.74032321373634602,68.363104430351910423,40.323896641996185508,-75.119916324883334369
cand_0_sv:1       ,57.410280305039705695,16.864175901999999496,111.09272815399999956,-28.128926878399997946,1.1209925405315885882,113.11954840377100595,97.375835845115318534,48.000667261819344844,-60.588443467768257733
cand_1_sv:0.01    ,196.44296991241026262,2.6428472270000042954,-18.440850288999996565,-19.89343236780000268,-100.25447122303754099,50.421317023332207441,-77.198633293780858367,-7.5885156274690963585,-51.098471046468020518
cand_1_sv:0.1     ,156.09836060124550272,6.8905010730000100239,-7.7628228479999989986,-21.240636858800005626,-95.586058190138430746,67.476496777018539319,-69.292163943918765767,-13.687260692924532179,-55.386808794258513444
cand_1_sv:0.4     ,61.291251861341876861,21.049347245999996403,27.830601964000003079,-25.731318513799998016,-70.583878527961189775,134.48989891917878481,-41.850629904020117067,-27.417509426917973769,-57.583695666277407099
cand_1_sv:0.6     ,31.99670281051787768,30.488578020999995033,51.559551828000003582,-28.72510627720000187,-45.84669651988902217,187.85165651495626093,-22.627525120951300863,-30.9309217367237963,-48.708481538239851716
cand_1_sv:1       ,54.757001731477267015,49.367039562000002206,99.017451515999994172,-35.374677192000007153,22.993416924068299068,315.42194681811270129,18.047681579812458352,-24.421538044971601522,-12.70803014500000927
cand_2_sv:0.01    ,180.82651807788175802,-20.321495379000012349,-2.3440428329999996038,-28.240671084200002383,54.489379724667657001,94.420875015624062598,-33.574893271334154576,-11.827059794972086593,-25.564783498390028171
cand_2_sv:0.1     ,119.57765700888070626,-9.3938456740000049194,7.4930797509999980122,-29.266046301199992286,59.653682650077513472,110.22117739240718493,-27.458950152788577981,-15.616685219134167184,-32.466029936368769881
cand_2_sv:0.4     ,19.10307448285302101,19.568809715000000438,38.625078684999991196,-32.683963690600002394,82.337020517007573517,168.77609657026999912,-6.4429919991206645591,-24.426069748435434548,-48.462140803718810389
cand_2_sv:0.6     ,9.678493806836243607,26.753133501000000649,56.685497282000007147,-34.96257527979999935,102.1336003314142431,212.84454238033276852,8.1056648314435566505,-27.03172765943502398,-53.136433634157128836
cand_2_sv:1       ,37.974811379126606425,41.121781054999992477,92.806334373999987974,-39.519798463200004335,152.94521090133088137,313.05783330002776665,38.494221877925831166,-24.401607222339031011,-48.109544690811034684
cand_3_sv:0.01    ,107.199564460941275,-10.134835246999983838,27.564628975000005084,-13.569928716599999774,12.731128388135942942,17.184185822588275983,41.969723231152272547,42.97947575679467036,-37.705813958100009131
cand_3_sv:0.1     ,72.89398710993262398,-4.9787132910000053698,42.390279724999999189,-15.945465634599997884,6.1325054977217803298,35.277707225578325279,52.209324694701109593,44.280539447467063496,-36.124014491100005841
cand_3_sv:0.4     ,37.764066110053200021,12.208359945000012203,91.809115572000010275,-23.863922004399995558,-4.0476405906338470686,107.95952948107736802,87.608767414445097188,57.508220533125836482,-30.851349551399991356
cand_3_sv:0.6     ,82.05523284478840651,23.666408738000001222,124.7550060300000041,-29.142892915399997378,-0.73588850960041440885,166.98679915329876167,112.29167629020930974,73.925650987048769025,-27.336239598900000658
cand_3_sv:1       ,333.14424055627262078,46.582506362999993144,190.64678711799999178,-39.700834743799994442,30.124054343041535731,310.41587029314018764,164.25736696838072248,124.99805508845341251,-20.30601969230000492
cand_4_sv:0.01    ,350.12205732220627397,-15.799276257000002488,-58.218760103999997568,-1.2264928015999974065,-27.666601850635217374,-8.3323834539336338878,-54.470753160560818174,-6.4587274898684334801,-42.321567713081506668
cand_4_sv:0.1     ,292.38852849279817292,-11.188827999000011459,-46.628716574000009132,-2.6887627631999908573,-27.4413700476265916,5.5276474563940851681,-46.556356243248607996,-11.3861761185358219,-34.325145044916510528
cand_4_sv:0.4     ,146.50992674114408487,4.1793328629999990653,-7.9952381330000079629,-9.0427248777999977847,-15.568236112632177992,63.700711485458469951,-18.894849414774661511,-20.036733144278088048,-8.6744633243000066614
cand_4_sv:0.6     ,87.758013007840702357,14.42477343299999859,17.760414163000000087,-15.478315076199994138,1.8534781822754382574,112.71605415289155872,0.64032897252169718172,-19.159094417709745528,-9.2067353576999977349
cand_4_sv:1       ,61.261922523833874266,34.915654579999994667,69.271718722000002799,-28.349495469200004294,59.51200672594765706,235.3066594881202036,42.336703021446659534,-1.4565928072473255384,-10.271279413199998487
cand_5_sv:0.01    ,76.242825144348813637,16.441030973999986031,13.914375575999997636,-15.981478339999998894,-59.546456011706766276,63.673259996150989082,-55.747684480684981168,-1.0437696582833311254,18.96117580197646646
cand_5_sv:0.1     ,64.597971269937175975,19.636924982000010687,21.948420990999998992,-16.995102077599995027,-53.913678830338028547,76.864848835023664719,-49.600680631304847168,-5.3828443206874680982,10.30719180349780828
cand_5_sv:0.4     ,48.241420795885836981,30.289905010000005348,48.728572356000000809,-20.373847877800002948,-29.793398330861649015,126.58988626512655173,-28.49553226479187984,-16.110845941752891974,-11.691090957889173296
cand_5_sv:0.6     ,56.53331824183867127,37.391891688999997712,66.582006563999996729,-22.626345069199999216,-9.1453851895229547608,164.6570688652094816,-13.899676663297798385,-20.070042796780370509,-20.503338666343733365
cand_5_sv:1       ,119.18814790151515126,51.595865076000002603,102.28887516800000412,-27.131339467000003651,43.113423793663514516,252.59261257360793707,16.553850427926484201,-20.325706410038169025,-24.079976194272255441
cand_6_sv:0.01    ,150.7151322932109565,-0.36806421800000066469,-77.1928124610000026,5.1520473610000045994,63.853212093842245167,15.263472608945889419,-50.615719760216002499,8.0317309338630735738,-40.884609324371680827
cand_6_sv:0.1     ,107.13473612280002101,4.7569476190000159477,-62.281492119000006369,3.2351775490000029833,59.504200412398745357,22.54735232798869049,-39.817480575890634498,1.9774650994003550863,-39.460213691364899091
cand_6_sv:0.4     ,43.437538863975547088,21.840320426999994652,-12.577090914999999427,-3.1543885162000044886,56.391335907569327901,58.314123196114309167,-2.6306941815183417788,-9.3208899932332407445,-34.189624193681929398
cand_6_sv:0.6     ,70.691364647031278423,33.229235640000005958,20.55917662200000251,-7.4140992309999944609,64.04587148393520124,91.976732597830448412,23.179860489589600547,-9.2612196549721872429,-30.229227730583321687
cand_6_sv:1       ,292.52371451318146001,56.007066041000001633,86.831711518000005867,-15.933520653599996919,102.70641127627160927,182.86538059760673036,77.247442582571622438,9.0786980618678398969,-21.23642647658119742
cand_7_sv:0.01    ,281.78433393089903802,-20.364324172999999973,-73.190703867999999943,3.2082029657999999728,-78.861369000608675606,-38.733256490202265354,-11.67988175273226048,16.280835445148973406,13.01206750137593815
cand_7_sv:0.1     ,237.40480951585993807,-17.702362540999999396,-66.05941382199999623,10.971818766799998457,-82.980765185053016353,-37.126191939867823066,-3.8333671524766899097,24.594723042182835115,-12.301925756295808867
cand_7_sv:0.4     ,161.9965449327502256,-8.8291570889999917426,-42.288447004999994761,36.850538130399996817,-87.203511800496926298,-26.467053039888263299,28.261903727447162282,73.399094989073816464,18.93883820792996886
cand_7_sv:0.6     ,170.12990942913074832,-2.9136867560000041522,-26.441135723999998675,47.413153621799999371,-81.891689980376924041,-14.829116886003177456,54.735863878783277414,123.96219181375593621,52.88241147629999972
cand_7_sv:1       ,296.54432338451061923,8.9172538700000103518,5.2534867379999994341,63.768627274400003557,-51.763278930128208799,19.323180073448739336,119.86885536602787283,268.35282300280033496,80.440027486399998224
cand_8_sv:0.01    ,153.14128943492653434,-8.9946616579999982832,-74.770820440999983703,8.4907155233999986876,-31.588929461789291508,-13.334196254582654007,-9.8600015478155960125,-6.0997622471746026918,-48.302082868699386609
cand_8_sv:0.1     ,110.53005610527877423,-4.0266363680000125669,-60.369234562000002597,6.6401756487999925582,-37.041443033519385608,-6.6368388887749532046,0.17513727452927696504,-6.4111028126749758371,-46.054020311319675329
cand_8_sv:0.4     ,44.306961931433868074,12.533447918999996773,-12.363948346999997341,0.47170942319999653591,-44.515964736803965707,26.533433936839315948,34.755465112042578824,0.91456964031535292747,-37.933963632038256719
cand_8_sv:0.6     ,64.956822399433562509,23.573504115999995179,19.639575820000001016,-3.6406014026000015349,-40.35323259016111308,57.916819514887762921,58.774713708051535832,12.946619919124557896,-31.985109789501485977
cand_8_sv:1       ,261.77315926742960528,45.653616499999991163,83.646624110000004748,-11.865223046200000567,-10.077976386178406187,142.93127946979848275,109.13088299216082078,54.166565294758072469,-18.802243544871323877
cand_9_sv:0.01    ,378.50009107214236792,-46.547383797000009054,-6.9427574500000019952,-0.57133808560000076682,-123.17482458086698216,-34.776213037841230857,-28.770047495868460885,7.0160226880374949587,-43.561023786191576335
