real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,452.72195018183344928,-63.419687277000008407,-19.39066392500000191,6.4786176683999983084,61.683952662647470788,-8.8901774265331212632,-14.509186724040269212,2.2076136956884155893,-18.625562186472688353
1,111.88883735577734058,23.923719384999998283,-20.215581580000002049,51.697349975599998118,168.53071135416598736,56.485191733796696667,161.34830858857409908,82.123437015969514619,9.8630829835956319585
2,271.57908595947765207,12.670446011000009889,44.497550869999997758,6.3497714425999944865,-44.220681543957454096,53.749598717752988364,-9.9086892697835011745,-7.7658134713710751384,13.630859281844756481
3,121.40823319957171122,3.4948491630000120267,44.28912112400000467,-1.7391973657999955094,16.538816391279226536,42.65076505921663852,-15.508645366463627013,-15.879692982547094715,-15.151648359123818466
4,492.39602327427297723,-41.006060134000001938,83.342883349999993925,-4.8193571308000002773,0.81429400086402381476,-27.240012461111458464,-46.836981559935118469,14.318959287909542866,-36.905674221116171907
5,310.59586240451181993,4.8905359680000017875,-18.943729229999995312,24.139573943400002065,155.99502629469492376,26.945426564013985171,-7.7009585113882081941,115.66752435392223219,9.6222693693071619236
6,67.120098500348959192,22.680857931999995003,-17.9080151650000019,-10.60331251820000098,-49.743281083600777492,36.011961407243902045,7.4221616940093930737,-7.6795234008674952975,127.09708912305222839
7,197.22963181778703756,-8.4091446510000196213,32.009953704000004393,11.340874640000002671,-24.165873814122051044,26.344206894933194008,-100.44890116646304534,124.4355579314509157,22.313680921531641843
8,204.85353997360294898,22.612665253999992387,102.56948191600000087,0.30227221279999128001,26.192069161139897915,85.843921524735819162,-52.850417313085202409,7.5509809970667092216,14.327743643399529105
9,253.37049690169359906,17.135856028999995715,-69.215261354000006122,-13.357436076600006203,144.05931584099573683,133.56894746835482124,-0.15077292592062718768,3.3793069300135201161,-35.495040890438929182
10,25.262188601108316988,24.656439054000017563,7.1361769579999965174,-2.4232324912000002826,-58.480652554103357943,50.88346370052092027,53.774420898100231625,55.086255715044629255,-33.654035401223353574
11,323.37010252151389977,-23.023448783000006301,28.157227261999999257,17.583850406999996352,2.6563412364433673929,-23.385845657923375995,40.955447523410434485,102.08041354540659995,-35.849199503684801016
12,134.68469534568635027,31.514304647999992426,-12.348300298999994595,-12.992648409200008075,59.917719042430690024,95.74004187527771137,63.126447160563976979,93.600850936245748812,-0.95887910108361040784
13,235.77846616518772294,-21.368700058000015929,-75.013010163000004127,23.931407667400009132,-37.795218999215705935,-11.18153663307409218,-27.966282865137685576,49.202055814628963049,5.6710599045697307474
14,286.45652942726667334,-44.740297256000005177,-20.147972943999999274,43.0496987395999966,-25.882253711946873409,-1.8257269432155283084,-21.14212356093742784,67.143347937199919784,-6.3859097599823577696
15,359.73995731781440099,29.104119451999991952,78.289606340000005957,9.5723879931999995563,23.43523626965583162,16.221667573815025776,87.333673290094850472,46.600401207234341427,22.044493520172075307
16,431.58991370921177122,-44.897911824999980013,74.920813210000005711,50.344702450599996268,75.125885022226896126,18.25906275074041929,100.81365430791903748,191.44531310199701579,-20.119671920662323572
17,283.53730337536637762,-31.382067543000005116,69.503575761999996985,-0.11414530179999715642,-71.886338194660424961,-44.697392619391479229,-27.051249526566337522,42.482530914380760123,-66.664878647691949709
18,174.40071749593175809,-18.160658030999996981,-4.6436462180000006583,12.294769998999999672,-92.096664176030685667,-22.11178841945621798,9.7273566002155842369,16.398244478410873626,69.031965625705396405
19,306.60532273193462061,-27.496789246999995271,17.762326233999999658,9.3592004634000005581,-119.73824789054185658,10.926112250810149362,1.7539857916864569631,0.1177160263696777065,-19.725655260714390238
base,20.600849198937009277,12.042601826999998593,4.4278494940000001634,13.242979976999997405,-19.39026323465488133,-3.6011035370802204625,-26.039176809064599638,-9.9750640811377841999,-26.909110369388294259
