real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,106.29887456195194773,-5.7656967479999963189,-59.152957140999994579,4.8889401873999993597,37.482148913802063817,11.592180695444653793,-6.7366560593921924749,-8.8927015299979466079,-20.001953473917513548
1,73.086835133687870325,4.8215672539999872015,10.209124796000001112,5.8156886193999994816,-101.58103208802012318,-0.037061573245431134183,-41.253773835002583326,-3.8541432396974997232,-31.456472792590076892
2,168.2856158124993442,-18.252494813000012641,-45.971665223000002243,2.799810217400004575,-77.802205949899587267,-26.796313345455306631,-34.224216016229576098,0.11302791860057226359,-52.991110902134465732
3,89.600452214043627919,-0.25467685299999232029,58.425642026000005558,-3.3206134966000000475,-14.512759122069638806,5.8282849444131699101,-33.54965578294028461,-5.716140893774909415,-29.583093712521979057
4,46.058242907053468684,11.098122422000002985,0.14985567099999741458,-6.6247365154000039666,-34.694006062851769912,55.803442398128979107,-44.414924322322832495,-22.351064093859669413,-31.365860610393681895
5,50.540589472910660618,-2.0017051309999942532,-8.38565303999999756,8.219727523399988911,-49.756508295062573666,-7.4305469543254858422,-31.379432616205860995,-9.4401731460028450726,-25.58251068984517218
6,160.26389896762375997,-7.5994124190000036378,-33.691684500000008029,6.0827784770000050685,-50.799993902941054102,-8.8369825031409128258,-82.860097025723831621,25.024053911174938492,-42.40119819402497825
7,136.49828173497468242,8.9562896380000012186,9.9970909190000085687,-31.163803753599999879,13.801071234022032286,141.06452801524210372,-42.652616930778712856,-24.769058957601906457,-65.136796721262086862
8,102.99542631550653482,-3.6956604529999879105,-18.408461629999997911,-2.8878490957999964905,-16.121443494383157713,-7.5151195943008488598,-52.625230427026409075,-8.0258047756298722675,-55.630973449977005885
9,200.22174204568787559,-35.59941068700000244,-5.2262020639999970939,12.269755110600009118,9.364730414495994637,-34.61123441937913725,2.1301830588969643543,24.209355094575307987,-51.806592417439546239
10,168.34202788580768129,-12.919523741000006112,-32.763942092000007733,8.7891887850000003368,-23.725709454453095759,-27.568517110334706643,-38.966969037349571181,0.48529961091442430643,-48.367794494849164266
11,128.37414617387406679,-17.12138980400000321,-15.468238161999998681,12.693356310000002196,-57.356937658560724458,-36.244972713767481309,-23.624385267435215496,2.3800170637293405207,-51.86948098112789296
12,153.74218344858408614,-15.790850949999992281,-46.126419993999988378,6.3535543844000024194,-30.841644999902570135,4.6089124497161151339,18.929258518678185652,30.652219863931065902,-12.122360333838713586
13,204.87351099006056643,-16.043718983999994521,-55.286361621000004618,5.3688974456000018165,-67.615619664730047589,-29.133266692048259472,-68.432027229208657104,11.864634284100951334,-18.281020426896056108
14,139.67179419967965259,-6.7189499230000109264,-30.091346944999994406,-3.1693486964000037176,-13.976012608316494834,-4.6607351527494529364,-21.611241696913523924,-7.9676448777597990158,-35.26082604519274355
15,269.28815658916403208,-32.51433722500000556,-56.02283315399999708,1.1114526123999990403,-27.153112379625184758,-44.719787603255426234,-41.150925201226982608,16.215693031945178859,-35.507927239913513517
16,201.92132467952811226,-11.471625170999999455,-96.480629305000007889,12.038149165999996626,-58.789402610047076791,-5.9000486721442371163,0.16288905386525698304,-3.0818252718579657312,-29.795466543117569813
17,113.25032930042789303,-5.3491130430000168872,-6.2025899550000005434,-13.821531842799998913,-14.991531092293968186,65.26650518638005849,-25.237219320999251693,-20.016064644120447724,-45.773690596115670814
18,60.184158276173796764,-6.4301846970000013926,-7.6763781259999994688,3.9746786213999989457,-38.386183921731600321,0.98007337996124732626,-13.323943355422658286,-13.152154179307935067,-38.775819370357183402
19,239.26011205895011358,-11.375235794000005285,-89.989207509999999957,10.122872641600007881,-66.649424620024262822,6.9105983599853999522,-43.208905450043019414,-17.701795774065104183,1.4081019273372348266
base,65.873939592774220841,-1.3623521570000036718,-13.344769286000001784,-0.14397394040000222049,-39.19452221422045568,-6.6930192658988971743,-27.969013566577128671,-11.043247343961915874,-50.454125890481627437
