real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,207.11315138200171759,-41.888789494999997487,-4.3208234729999990265,3.5371314451999982253,50.234218635209913373,-38.686397301754304578,15.847787028283121913,44.334357821163195013,-12.151555925105071765
1,299.37197339595195444,-18.640734035000022573,-92.405334760999991772,0.81755276920000419238,-32.901031473869039701,10.921578923996293042,10.680650795470853609,-5.6163656259876866272,5.6670446558298550599
2,169.54856848036092742,-13.767998453000004133,-59.102314234000004944,6.9703234347999938336,-94.437749120005975101,-5.9610200998923659199,-39.555583289288350102,2.6920775094900974977,-24.829682710347270813
3,158.88179999693397804,-9.3649997579999961772,-47.845000179999985335,-9.400954337799996452,-83.507271851991390577,12.273118972781034586,-20.085697970696248404,-16.337498102759258956,-28.201576189144226703
4,238.76439054963131525,-18.407130401000003417,-23.275770721999997193,-4.5048640784000042459,-59.122755331348813002,14.051224013750307051,-37.890637397610646531,-10.763291284764228806,-49.712402944114671755
5,280.49756928785944865,-14.903641647000000603,-48.523144336999990855,-10.167370678800004669,-88.536098599275447896,25.512283657364150713,-35.179367975285856573,-19.558053301232284582,-11.233194087124985572
6,102.1828119132078001,-8.0210720790000067382,-4.5430389330000018333,3.8082059761999964564,-97.824961423922985659,-10.470778522321900539,-50.781336161170244736,-1.7909322933285061197,-29.618080069567376711
7,119.36072406522457356,-1.995823648999987654,-54.604961272000011263,2.0763454749999930016,18.484858008824261333,33.583337931083747208,58.201162409500277306,47.927892539586551379,-29.627566654870669538
8,133.24400116948504547,2.5662498960000021953,7.0143891150000001744,-32.470396674599996345,-30.987812559194878759,126.86097664810802144,-68.049239608006317326,14.651847698498954742,-24.095902538485255207
9,60.909550068106035781,1.5641457059999908097,-16.833465482000001145,6.6397128088000023638,-45.969172913353659737,-5.640172692198433424,-19.8816520894594575,-10.057868570026759159,-44.694465801377830871
10,144.28629422229676038,-16.568470542999989448,-32.203816926000001786,20.339761896999995372,-119.90629279329940005,-38.75962866256896433,-4.0748282545866771898,8.9336294984369857275,-11.559020320007540761
11,297.16141263393041072,-47.321482619000015291,-80.225406134999985852,19.183478862999994163,-58.875087612846407126,-27.369159446670281,7.6659504914134117826,22.832760554636983841,-45.986720740001302943
12,412.07228398698941874,-67.589003802000007681,-62.464203007000008938,27.489323033199994484,-17.62459183636511284,-45.922225427672778153,-46.3037095334044011,61.711690747463734397,-40.432368919296962417
13,147.02545908242967698,-25.850472994999989851,21.331733546999998907,-3.5057344360000026739,51.13214919578931017,-8.8021411570174805661,-18.674470657432376441,9.3621087819788044726,-50.708324736679863065
14,202.86562751519056746,-33.764720988000007651,-32.430108762000003253,8.8145975493999983996,9.2133945665847249984,-18.56067828221610938,-4.6942235712937367964,13.094594824564666169,-35.040283734698512319
15,244.81872088753644334,-8.0312645420000023933,-60.22488482500000373,-11.067629096599997496,-47.870780862519040966,31.841358547868352957,-101.23540694023964193,47.091699547315897689,-59.379918011598491034
16,164.75048865094049688,-13.011335322999997288,-60.332312577000003273,5.8159982859999992399,-68.390418438531199286,-1.56048240972291552,-21.490103349414674483,-13.195777325100021216,-35.913329981481041386
17,89.150603002152593035,7.1609758000000027778,-29.138620809000002509,-2.4285426063999970836,-1.5804056364681571267,56.617431961902369153,7.3463322531091748147,-3.6544257718740951191,-24.749328981198484456
18,234.16277914515512748,-15.70790726400001347,-44.798044730999990293,-19.50753023800000463,34.44935089400073025,19.941235858644517975,1.5909577231770484218,8.2049386020222385696,-69.441441575147337062
19,185.18427401781835329,-10.703367986000003498,-11.465301732999991557,-25.543815644200002168,-30.549424352428687257,63.580248001138087943,-24.642393349244869682,-20.673688517429560818,102.45943905658047868
base,72.834977380201564756,-2.6451860879999884446,-16.220903774999996472,-0.30917725060000478265,-40.211865652918106662,-8.6316453509460266957,-28.187983835259920795,-10.100820568888408957,-51.434650299921266026
