real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,0.045911310554484607849,0.1248115439829846629,8.6238797960643953644,3.2900870395570667171,2.3594540286562120102,4.0346466988946634302,1.0791837632886815967,7.2823398703576271984,6.1661976667830176169,7.588094744929427371
1,2.2136401722848377815,3.5382095039865939512,6.900763108703173998,1.3482426708537484927,1.6648683888872806147,1.0992068383651294461,6.0935500650374052611,8.6771453284877573253,6.5808529186720381432,4.7270047288508516559
2,1.0279822007831047603,4.8053058219368596227,4.8930975482846772451,5.4562183705318672011,-1.8686620921306211773,3.3851675390812330235,2.7526822740758847274,7.9279544948952178629,7.0394885805316507188,8.8069367531263562654
3,2.9735422170950602805,2.6293578206917294082,6.2755866641542139561,6.5237290934377201168,0.23248820465198299923,2.8896092869987701768,4.4224362079347621091,9.3179278768427575841,6.9644009903404819894,6.8466685968681968433
4,2.5691499944482680817,2.6215805764021729019,5.4781426584442760586,0.09820706933099909719,-1.0765087451870443136,2.7870506618571155855,2.5739344759405033969,7.8811300191169717522,7.8714730347967343249,8.2760952267418996797
5,2.8566622647064914275,5.1900089549537975486,5.8724369964894922447,8.4133283919077115343,-0.023332304654569230307,5.6188906438655292774,2.895010797494228072,6.8227441014167773403,6.4468749825596542991,8.9642326919438382049
6,2.291836171408212941,1.9904398657978183973,5.5992740813512051901,6.4087219434709021826,-1.6205022577795575867,4.0372460306048632006,1.7657122666726428051,9.2396134118646973121,9.443772789599970352,8.5284241689010631404
7,2.8459442529152392254,3.8478964347770552301,8.6709083965095334889,2.4152893351519191256,4.6390193503613081916,-0.037974640298852335718,4.1856661578563416626,9.4375461818350530052,8.6050959118217935639,6.9386864655083524411
8,5.4723519893779828394,3.1939654787462461449,6.4357755297245313741,4.3069144772442147229,-3.7581312686222041464,2.2126897610543774242,2.3049706908196330168,8.5135474016898378125,6.4872207125186216459,7.7578076428209623572
9,1.5583526538136274198,3.3933256487428860027,6.792535105292381914,2.7786023736541722862,-0.32177338745689731958,1.852000714636075962,1.4568822798600882251,9.748305965382963123,8.4581720483001454625,8.9854887486011563169
10,0.6186494700241582656,1.7511875350667998053,4.7451225749516465768,8.1287410642339636979,1.2894976477819286576,3.4112658829287445528,2.5430563936815162585,9.4255736755449888165,9.5414152001365817313,6.9602467064938799979
11,-0.64143496022097101772,2.6904583302012143875,6.2598528310862446844,5.5087718100064204663,2.3925973983462363037,5.1078042273028732012,3.8378941513315076861,6.4784053358817281776,7.817316719877622333,9.2077505385223670231
12,-1.4180410458264121054,-0.81313980368611105121,4.8463426511799410079,5.4011172020012638839,-1.5934501851690856533,6.5879378551847356249,3.9959041965687784881,6.5707302207245685821,9.1738664947890917745,8.0490291209073685508
13,2.2422365766373961726,0.32899277137542681793,8.9947841783943545124,2.7704699665309746592,-0.16564262935628204509,4.2487116287112893787,0.83809145654307992679,7.8944323566856970942,7.8065330957844656368,6.6292464209638799488
14,1.5975523925236572165,1.5046108481684765668,9.0696358518117961012,6.3905487863541567961,2.3113007074265894403,5.8813397703854990439,3.0065492757184779649,7.3712958922579066012,8.7966414757654618484,6.6987061913090046872
15,3.3926240990429397115,3.0487931084050408082,7.3489931779894099861,5.9591301482602645478,-4.8018591175031888341,4.5053989273707326646,5.198337248699706592,9.3054761405210175695,8.323973009810801571,9.8220437852786410815
16,1.9442548126983438816,3.3125027519343102078,6.1503125838646139911,3.4918660939948877875,0.84193031469435253289,4.6036471077350391568,4.1821211674416947091,8.9106105737284284629,8.2446551623120747365,7.2391222619823150097
17,3.2861265520361548909,6.6379351558355148555,7.1295850962294391451,5.8775751768945170284,1.2541578528939194559,3.400866749098248043,1.440280499043414153,7.7941817007346152479,7.7038394901682654137,7.9672989761880117499
18,3.295919445943071846,0.88581876101189260808,9.4279594073123274001,6.6058224491159966973,2.1385711961266640202,5.9759581869575715274,5.3020057428168572145,9.7317042642971713917,7.3843322530107782242,9.9167367285277130406
19,3.928901144695122305,4.0940630779726276955,7.0592134210741299682,3.7377553650347330461,-0.80207008434888016346,0.90825642582335142095,1.8927734768435027224,7.0876702754220044511,4.6251591068957242925,6.7132640876231768345
base,2.0630226231803487913,2.2045842949346763362,7.4509890926515760512,4.8270003872105222698,0.13905248277081283526,4.2297126429851505947,2.3067326850444045405,10,8.1062235757918301715,8.3726413682567688568
