real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.0041  ,1.6013575877854635543,3.4216198970571727322,9.3324629157830685244,3.0471458297022824269,0.22953933845934645919,2.9853393118607272072,0.19080340956481309234,8.2371710816513807885,7.0748238593885988124,8.4383014823245758862
cand_0_sv:0.041   ,1.3255662992685182111,3.6629282110689365126,9.3000220958579706831,2.9178992443612119523,0.2070915576275395853,2.783702677346009402,0.16739136607377805288,8.6024617703953900616,7.2453307079369322352,8.0486557280352055699
cand_0_sv:0.164   ,0.4062620042120341779,4.4672892577748175569,9.1918860294409814315,2.4870772932243099262,0.13226562152151666307,2.1115805622969494593,0.089351221103661213063,9.8200973995420870466,7.8136868697647114956,6.7498365470706325198
cand_0_sv:0.246   ,-0.20660752582562169621,5.0035299555787364767,9.1197953184963207462,2.1998626591330419089,0.082381664117501418598,1.6634991522642428308,0.037324457790250009648,10,8.1925909776498979653,5.8839570930942519666
cand_0_sv:0.41    ,-1.4323465859009338885,6.076011351186577869,8.9756138966069993756,1.6254333909505058742,-0.017386250690529153617,0.76733633219882957377,-0.066729068836572424939,10,8.9503991934202691283,4.1521981851414890841
cand_1_sv:0.0041  ,2.2596531676701472335,4.554278121073012997,7.5435607013300849388,2.1139017358118339374,0.42462370605507088195,5.3085915212005003738,2.2614376340620214734,9.966620908827582781,8.2652413206526595957,8.8812240482666204855
cand_1_sv:0.041   ,2.0385934190782455389,4.7075735775100397973,7.5390840170322732661,2.1200988950860653048,0.40283339977481102956,5.2973694959804049631,2.3751719332620040426,10,8.5116298144951780813,8.7912559619121974919
cand_1_sv:0.164   ,1.3017275904385727792,5.2185584323001279472,7.5241617360395691705,2.1407560926668365298,0.33019904550727813275,5.2599627452467538902,2.7542862639286123105,10,9.3329247939702391079,8.4913623407307845525
cand_1_sv:0.246   ,0.81048370467879116141,5.5592150021601858256,7.5142135487110994774,2.1545275577206841611,0.28177614266225625705,5.2350249114243201376,3.0070291510396844892,10,9.8804547802869482354,8.2914332599431759263
cand_1_sv:0.41    ,-0.17200406684077229613,6.2405281418803033588,7.494317174054159203,2.1820704878283789796,0.18493033697221236689,5.1851492437794517443,3.5125149252618288465,10,10,7.8915750983679568975
cand_2_sv:0.0041  ,-0.31147470675194688372,3.1732167731053193549,8.0742004510688598629,3.9142931977081509842,1.5492095502257059447,5.2295132004081041899,1.9829868765977174405,8.6361301241693571029,9.2708689242919124496,6.9854682970326233971
cand_2_sv:0.041   ,-0.52297948547617867376,3.3198862676635481073,8.0699172646097334649,3.920222494241618616,1.5283610966402103593,5.2187762300816071814,2.0918051844935452444,9.1859379971285193278,9.5066076519540114731,6.8993889437453637115
cand_2_sv:0.164   ,-1.2279954145569511592,3.8087845828576440965,8.0556399764126425111,3.9399868160198430189,1.4588662513552248523,5.1829863289932855963,2.4545328774796377758,10,10,6.6124577661211665358
cand_2_sv:0.246   ,-1.6980060339441327422,4.1347167929870414227,8.0461217842812491341,3.9531630305386591395,1.4125363544985678477,5.1591263949344048356,2.6963513394703664261,10,10,6.4211703143717020481
cand_2_sv:0.41    ,-2.6380272727184959081,4.786581213245836075,8.02708540001846238,3.9795154595762918248,1.3198765607852540604,5.1114065268166433142,3.1799882634518237268,10,10,6.0385954108727712963
cand_3_sv:0.0041  ,1.4032284340073042372,4.1048261244279107274,6.534461085650108636,4.097871331134850692,-0.091236923928740873424,5.4682474138518486484,3.077047576382578864,7.8412566732153665683,8.8879273234561821937,6.8548144617862103445
cand_3_sv:0.041   ,1.1714908683778788578,4.2898995494994327515,6.4268008320568794645,4.001409107740800053,-0.10317210711810063939,5.3230927625041051243,3.0886874563743282884,8.2136067499208831322,9.0220602780468368564,6.5372579703474480439
cand_3_sv:0.164   ,0.39903231627979462992,4.9068109664045049811,6.0679333200794483005,3.6798683630939628131,-0.14295605108263323424,4.8392439246782945617,3.127487056346826666,9.4547736722726067882,9.4691701266823518068,5.4787363322182400793
cand_3_sv:0.246   ,-0.11594005178559441127,5.3180852443412200969,5.8286883120944947834,3.4655078666627381345,-0.1694786803923216123,4.5166780327944211493,3.153353456328491955,10,9.7672433591060272562,4.7730552401321020284
cand_3_sv:0.41    ,-1.1458847879163733818,6.1406338002146512167,5.3501982961245868609,3.0367868738002887774,-0.22252393901169836843,3.8715462490266729922,3.205086256291822977,10,10,3.3616930559598254824
cand_4_sv:0.0041  ,0.79904908952802378153,3.5960981792102022503,7.040226576250265822,5.0053402507353919049,-0.59958913726280826939,2.9424584483136544399,2.322228740402371816,9.7441086943729757763,5.4415888193002510675,7.0287228092421925041
cand_4_sv:0.041   ,0.5660395668408473302,3.7768071674807179861,6.9180595061019998226,4.9102330813287364819,-0.61426419171356105853,2.7947088185981976416,2.3362867341876993876,10,5.5714129259641254066,6.7074832765515735034
cand_4_sv:0.164   ,-0.21065884211640750756,4.3791704617157716228,6.5108359389411134543,4.5932091833065529229,-0.66318103988273702232,2.3022100528800075736,2.3831467134721240342,10,6.0041599481770413504,5.6366848342495110558
cand_4_sv:0.246   ,-0.72845778142124384402,4.7807459912058067886,6.2393535608338552834,4.3818599179584296621,-0.69579227199552096117,1.973877542401214491,2.4143866996617400211,10,6.2926579629856513876,4.9228192060481372749
cand_4_sv:0.41    ,-1.7640556600309171831,5.58389705018587712,5.6963888046193398296,3.9591613872621849168,-0.7610147362210889499,1.3172125214436276597,2.4768666720409728832,10,6.8696539926028714618,3.4950879496453870487
cand_5_sv:0.0041  ,1.9002787561652798587,0.11336809616427802327,7.5752972138459400142,4.8587449496895471768,1.8875270664676897514,2.8286270792948862152,1.6421832510429497098,9.8632657165347019657,8.5668225946584186659,9.4646238260574993006
cand_5_sv:0.041   ,1.6723886131096854513,0.27140013826932529728,7.5706822071269819219,4.8651335913239410758,1.8650634743978327101,2.8170583113528659958,1.759431759105178017,10,8.8208241008877656952,9.3718758689990746547
cand_5_sv:0.164   ,0.91275480292437016772,0.79817361195281633091,7.5552988513971186535,4.8864290634385874057,1.7901848341649757579,2.7784957515461323752,2.1502601193126062995,10,9.6674957883189254204,9.0627160121376615365
cand_5_sv:0.246   ,0.40633226280082701543,1.1493559277418101683,7.5450432809105434373,4.9006260448483525138,1.7402657406764046044,2.7527873783416434428,2.4108123594508916732,10,10,8.8566094408967188656
cand_5_sv:0.41    ,-0.60651281744625973325,1.8517205593197982871,7.5245321399373930049,4.9290200076678809538,1.6404275536992620754,2.7013706319326651339,2.9319168397274628646,10,10,8.4443962984148335238
cand_6_sv:0.0041  ,3.4086490647707585744,0.11785786704330500352,9.3643755766213399028,3.1125278768846915689,1.545780459708756327,4.0478778801107253571,1.4610330006772185296,9.2793668057954832307,9.1621938121849080261,9.3451618015983992649
cand_6_sv:0.041   ,3.1445028067218712131,0.32134542495118634253,9.222474513611929936,3.0034069209204488082,1.5298099743596937916,3.8809473388595794319,1.4775184240597203367,9.7090004139645547099,9.3090029826384359524,8.9805431734474190364
cand_6_sv:0.164   ,2.2640152798922468236,0.99963728464412426877,8.749470970247235968,2.6396704010396399021,1.4765750231961520811,3.3245122013557604213,1.5324698353347259161,10,9.7983668841501998514,7.7651477462774884941
cand_6_sv:0.246   ,1.6770235953391643413,1.4518318577727491459,8.4341352746707727306,2.397179387785767446,1.4410850557537910888,2.953555443019881821,1.569104109518062895,10,10,6.9548841281642008738
cand_6_sv:0.41    ,0.50304022623299893269,2.3562210040299995661,7.8034638835178453675,1.9121973612780225338,1.3701051208690691041,2.2116419263481228441,1.642372657884737075,10,10,5.334356891937624745
cand_7_sv:0.0041  ,3.349563375458489034,1.885361452603522503,7.5762176901573372589,7.1459581639638178885,-0.023323131071843715423,4.3954971358147947313,5.0049262767017923537,9.3690736195084056703,6.5086339346763386615,6.9448753862045835561
cand_7_sv:0.041   ,3.1115153503754280351,2.0658322757402585168,7.4488041330764271919,7.0456045570968059977,-0.039540833440970694912,4.2462773151735175858,5.0191341913406599673,9.7608581034891859218,6.6464697738242941583,6.6136314130868223415
cand_7_sv:0.164   ,2.3180219334318925561,2.6674016861960456737,7.024092276140061486,6.7110925342067675459,-0.09359984133806062423,3.7488779130359275449,5.066493906803553493,10,7.1059225709841467022,5.509484836027618293
cand_7_sv:0.246   ,1.7890263221362026069,3.0684479598332368155,6.7409510381824837566,6.4880845189467422074,-0.12963917993612056323,3.4172783116108673696,5.0980670504454819181,10,7.4122244357573805473,4.7733871179881495195
cand_7_sv:0.41    ,0.73103509954482204236,3.8705405071076190993,6.174668562267329186,6.0420684884266897541,-0.20171785713224044123,2.754079108760747463,5.1612133377293396563,10,8.0248281653038500139,3.3011916819092110842
cand_8_sv:0.0041  ,1.7446180180479620159,3.4473574994372078173,6.6975558260006442524,5.8392192640767275336,0.99623027114109208302,4.2459021258575946334,3.3063422929846462139,8.5300734594905414099,6.4642208730199195443,9.046147191957786049
cand_8_sv:0.041   ,1.5216273634624573052,3.6019919563820690378,6.6930400388964779168,5.845470554110005601,0.97424963155381005819,4.2345820788316483885,3.4210700350949836412,9.1097389319538422114,6.7127615136125617923,8.9553932550888237785
cand_8_sv:0.164   ,0.77832518151077545454,4.1174401461982714778,6.6779874152159219847,5.8663081875542655297,0.90098083292953645707,4.1968485887451620897,3.8034958421294415842,10,7.5412303155880371364,8.6528801321922816925
cand_8_sv:0.246   ,0.28279039354298785014,4.46107227274240703,6.667952332762218326,5.8801999431837721488,0.852134967180020797,4.1716929286875048533,4.0584463801524135462,10,8.0935428502383537364,8.4512047169279203018
cand_8_sv:0.41    ,-0.7082791823925880248,5.1483365258306772461,6.6478821678548118967,5.9079834544427844989,0.75444323568098936583,4.1213816085721894922,4.568347456198356582,10,9.1981679195389869363,8.0478538863991975205
cand_9_sv:0.0041  ,1.5162105469331976781,2.2191063377438151605,6.3661804386498950237,5.0184072829874519783,-1.4582928037873410521,4.2354879744362818883,1.1216333895675969501,9.6727007914989737714,8.2720426266439588403,7.9984209801362604608
cand_9_sv:0.041   ,1.2687502985996508276,2.4167392942702883296,6.2512036532623938001,4.9153882807980888714,-1.4710364692606843207,4.0804693322134157896,1.1340503421092735792,10,8.4152614837228210121,7.6592929910404015104
cand_9_sv:0.164   ,0.44388280415449465899,3.0755158160251983013,5.8679477019707260155,4.5719916068335457737,-1.5135153541718286974,3.5637405248038618311,1.1754401839148618247,10,8.8926576739856884046,6.52886636072087434
cand_9_sv:0.246   ,-0.10602885880894241666,3.5147001638618049491,5.6124437344429463081,4.3430604908571837086,-1.5418346107792582078,3.2192546531974928214,1.2030334117852539144,10,9.2109218008276005918,5.7752486071745225971
cand_9_sv:0.41    ,-1.2058521847358174561,4.3930688595350186887,5.1014357993873886699,3.8851982589044586902,-1.5984731239941170067,2.530282909984753914,1.2582198675260383158,10,9.8474500545114249661,4.268013100081818223
cand_10_sv:0.0041  ,1.5239876276986601411,2.7894059691876540441,7.5677365273696537429,5.7139464088358238314,1.4026461488804073952,3.3146834347209082061,1.7319236328096423438,8.1092952302214804661,8.5293262338697335423,7.9539226806183647156
cand_10_sv:0.041   ,1.2771389887081350256,2.9865497694038247722,7.4530468586106266571,5.6111849688194777031,1.3899336678561984293,3.1600517449196341424,1.7443129747346826086,8.5059049826015513673,8.6721946715162427921,7.6156392495966249712
cand_10_sv:0.164   ,0.45431019207305123331,3.6436957701243946062,7.0707479627472027417,5.2686468354316566831,1.3475587311088350617,2.6446127789153868193,1.7856107811514840833,9.827937490535115117,9.148422797004606366,6.4880278128574913055
cand_10_sv:0.246   ,-0.094242339017004406188,4.0817931039381072367,6.8158820321715873902,5.0402880798397768913,1.3193087732772594833,2.3009868015792225293,1.8131426520960181037,10,9.4659082139968493408,5.7362868550314018989
cand_10_sv:0.41    ,-1.1913474011971159072,4.9579877715655333859,6.3061501710203557991,4.5835705686560155314,1.2628088576141081045,1.6137348469068932832,1.8682063939850865886,10,10,4.2328049393792248623
cand_11_sv:0.0041  ,2.5187658354984323594,0.92671847691689679394,7.8680530159199690843,4.7520321816924475655,-2.0307610180273449885,2.4938284740358911407,-1.2855390404532156534,9.6792868540913303832,7.0242762491405876801,6.4492906377857988076
cand_11_sv:0.041   ,2.309673399592560461,1.0717151151737021042,7.8638186818515860566,4.7578938509316444083,-2.0513716821048006977,2.4832139654968505837,-1.1779618726637341997,10,7.257326230807843892,6.3641930727633919673
cand_11_sv:0.164   ,1.612698613239654577,1.5550372426963861017,7.8497042349569747799,4.7774327483956335882,-2.1200738956963207649,2.4478322703667161342,-0.81937131336546298321,10,8.0341595030320327453,6.0805345226887013155
cand_11_sv:0.246   ,1.1480487556710508024,1.8772519943781755813,7.8402946036939002994,4.7904586800382924494,-2.1658753714240006616,2.4242444736132928718,-0.58031094049994891293,10,8.5520483511814919808,5.8914288226389075476
cand_11_sv:0.41    ,0.218749040533842809,2.5216814977417545407,7.8214753411677522266,4.8165105433236110599,-2.257478322879360455,2.377068880106446791,-0.10219019476892055032,10,9.5878260474804104518,5.5132174225393200118
cand_12_sv:0.0041  ,0.60479679685386511512,5.7315829452913353848,7.8291878591398305076,3.7241466204895976588,1.4212321303521691096,4.4940830219811198631,1.7663200218657062468,8.6030295175805235885,8.5868539762643436575,6.8962971550898481965
cand_12_sv:0.041   ,0.33186408612873619095,5.9993942673536659882,7.7121742882999528845,3.6538364730258030555,1.4621891142289453747,4.3252638874224134113,1.8034352540113278707,8.9791220750156757191,8.6583434879202219037,6.5968768938148896197
