real_name,par1,par2
cand_1_sv:-0.0605 ,0.79105913704654962082,-0.0017513492922408557817
cand_1_sv:0.0121  ,0.69903242152746603022,0.11984035639785950433
cand_1_sv:0.121   ,0.56099234824884058881,0.30222791493301004451
cand_1_sv:0.605   ,-0.052519088545050385264,1.1128392862003457786
cand_1_sv:1.21    ,-0.81940838453741404734,2.1261035002845156683
cand_2_sv:-0.0605 ,-2.2000000000000001776,2.2000000000000001776
cand_2_sv:0.0121  ,-2.0631239060457646772,1.950376118528865943
cand_2_sv:0.121   ,-1.8064819891956536146,1.5727943546933955687
cand_2_sv:0.605   ,-0.66585124763960279459,-0.10534681790869493412
cand_2_sv:1.21    ,0.75993717930546056394,-2.2000000000000001776
cand_3_sv:-0.0605 ,2.2000000000000001776,-2.2000000000000001776
cand_3_sv:0.0121  ,2.1678701880027104743,-2.1575479943816691097
cand_3_sv:0.121   ,1.8787018800271033658,-1.7754799438166886105
cand_3_sv:0.605   ,0.59350940013551611862,-0.077399719083441897993
cand_3_sv:1.21    ,-1.0129811997289679404,2.0452005618331163816
cand_4_sv:-0.0605 ,-1.2889832416418773864,1.3628766816690702779
cand_4_sv:0.0121  ,-1.1566723958326203814,1.156324842793050145
cand_4_sv:0.121   ,-0.95820612711873454082,0.84649708447902027864
cand_4_sv:0.605   ,-0.076133821723686878613,-0.53051517469444631203
cand_4_sv:1.21    ,1.0264565600201227547,-2.2000000000000001776
cand_6_sv:-0.0605 ,2.2000000000000001776,-2.2000000000000001776
cand_6_sv:0.0121  ,2.1678701880027104743,-2.1575479943816691097
cand_6_sv:0.121   ,1.8787018800271033658,-1.7754799438166886105
cand_6_sv:0.605   ,0.59350940013551611862,-0.077399719083441897993
cand_6_sv:1.21    ,-1.0129811997289679404,2.0452005618331163816
cand_8_sv:-0.0605 ,1.7836775950780963118,-0.044689312724313909331
cand_8_sv:0.0121  ,1.6898561992709764112,0.079273641751096926567
cand_8_sv:0.121   ,1.5491241055602964494,0.26521807346421322205
cand_8_sv:0.605   ,0.92364813351282992748,1.091637769966952165
cand_8_sv:1.21    ,0.14180316845349683064,2.1246623905953758715
cand_9_sv:-0.0605 ,0.56889456279728056742,0.28756250278867767634
cand_9_sv:0.0121  ,0.48896031338239148711,0.39317685264992824345
cand_9_sv:0.121   ,0.36905893926005772787,0.55159837744180406638
cand_9_sv:0.605   ,-0.16383605683920310359,1.2556940431834746619
cand_9_sv:1.21    ,-0.82995480196327919842,2.1358136253605626287
cand_10_sv:-0.0605 ,2.2000000000000001776,-1.5783104818831557026
cand_10_sv:0.0121  ,2.173679626753281191,-1.3696533070997101156
cand_10_sv:0.121   ,1.9367962675328107558,-1.0566675449245419571
cand_10_sv:0.605   ,0.88398133766405329048,0.3343802869650942533
cand_10_sv:1.21    ,-0.43203732467189359667,2.0731900768271396274
cand_11_sv:-0.0605 ,2.0119201346391455409,-1.2785711607079228713
cand_11_sv:0.0121  ,1.8665261151363254921,-1.0864670882245193173
cand_11_sv:0.121   ,1.6484350858820953079,-0.79831097949941365322
cand_11_sv:0.605   ,0.67914162252996113089,0.48238283705661100242
cand_11_sv:1.21    ,-0.53247520666020653479,2.0832501077516418775
cand_18_sv:-0.0605 ,-1.7044266704789889921,2.0414692295136247502
cand_18_sv:0.0121  ,-1.5472932971267092661,1.8170581349552803463
cand_18_sv:0.121   ,-1.311593237098289455,1.4804414931177636294
cand_18_sv:0.605   ,-0.2640374147497572821,-0.01563247060453321069
cand_18_sv:1.21    ,1.0454073631859079896,-1.8857249252574042053
cand_base_sv:-0.0605 ,2.2000000000000001776,-1.3914220344942651586
cand_base_sv:0.0121  ,2.1749815244438921447,-1.1930857731505204455
cand_base_sv:0.121   ,1.9498152444389218463,-0.895581381134903598
cand_base_sv:0.605   ,0.94907622219460829882,0.42666036115672678619
cand_base_sv:1.21    ,-0.30184755561078357999,2.0794625390212648774
