real_name,par1,par2
0,-0.30949092983839809889,0.73712392243840496597
1,2.2000000000000001776,-0.84075370456244002959
2,-0.061175355192267577564,1.0335876726219426214
3,-1.0187510613340520216,1.2852408628233307208
4,-2.2000000000000001776,2.2000000000000001776
5,1.7409780829428564974,-0.013743012772387930287
6,1.3513455400448912691,0.12119073702090749078
7,-2.2000000000000001776,1.6677491996926987472
8,2.2000000000000001776,-0.37608599431562644844
9,2.2000000000000001776,-0.38705417194757824051
10,-2.2000000000000001776,2.2000000000000001776
11,-0.27870828674502901023,0.86764323822698163902
12,2.2000000000000001776,-0.73353078418723693943
13,1.3716451666451050517,0.030882359957366489756
14,2.2000000000000001776,-0.06164700832702058042
15,2.2000000000000001776,-1.2261418167078113051
16,2.2000000000000001776,-0.90317541587248340029
17,-2.2000000000000001776,2.2000000000000001776
18,-2.2000000000000001776,2.1681946866816663722
19,1.6817871919464553176,0.031830141918499976761
base,0.66062970301540824281,0.46807055189384166871
