real_name,par1,par2
cand_1_sv:-0.0248 ,0.086153349509582782817,0.08032487248399869384
cand_1_sv:0.00496 ,0.12725587828970541526,0.034120228617745010369
cand_1_sv:0.0496  ,0.18890967145988935005,-0.035186737181635507898
cand_1_sv:0.248   ,0.4629265299940401035,-0.3432176962899933792
cand_1_sv:0.496   ,0.80544760316172858694,-0.72825639517544071833
cand_2_sv:-0.0248 ,0.044813037261884160201,0.12066054451667870828
cand_2_sv:0.00496 ,0.082368947354938396033,0.069881690517106520577
cand_2_sv:0.0496  ,0.13870281249451976713,-0.0062865904822517332251
cand_2_sv:0.248   ,0.38907554644821462642,-0.3448122838127328782
cand_2_sv:0.496   ,0.70204146389033317277,-0.76796940047583428512
cand_4_sv:-0.0248 ,0.070575792984480995029,0.19453663049792024875
cand_4_sv:0.00496 ,0.1119209360349572302,0.14793593813654071223
cand_4_sv:0.0496  ,0.17393865061067159683,0.078034899594471407447
cand_4_sv:0.248   ,0.44957293761384647945,-0.23263638281472551195
cand_4_sv:0.496   ,0.79411579636781515212,-0.62097548582622164037
cand_5_sv:-0.0248 ,0.10816506731585956436,0.096992920462972476159
cand_5_sv:0.00496 ,0.14886173256856663483,0.051289851588979487595
cand_5_sv:0.0496  ,0.20990673044762725441,-0.017264751722010002188
cand_5_sv:0.248   ,0.48121783213234115006,-0.3219518775486299722
cand_5_sv:0.496   ,0.82035670923823356127,-0.70281078483190484452
cand_6_sv:-0.0248 ,0.2197071883520294866,-0.17423763638891293093
cand_6_sv:0.00496 ,0.17513242564353634356,-0.12119116658348889903
cand_6_sv:0.0496  ,0.10827028158079661513,-0.041621461875352844251
cand_6_sv:0.248   ,-0.18889480314249104675,0.31202167016080739614
cand_6_sv:0.496   ,-0.56035115904660059982,0.75407558520600770358
cand_7_sv:-0.0248 ,0.0017729480374098563478,0.29766119612715902232
cand_7_sv:0.00496 ,0.040340138610379779049,0.24607060715818890317
cand_7_sv:0.0496  ,0.098190924469834670041,0.16868472370473375221
cand_7_sv:0.248   ,0.35530552828963413159,-0.17525253608840035691
cand_7_sv:0.496   ,0.67669878306438346893,-0.60517411082981797943
cand_8_sv:-0.0248 ,0.35895398025699332134,-0.48736617300476381409
cand_8_sv:0.00496 ,0.31056697475751549042,-0.43019821922135087489
cand_8_sv:0.0496  ,0.23798646650829868854,-0.34444628854623154934
cand_8_sv:0.248   ,-0.084593570154886998935,0.036673403343187804815
cand_8_sv:0.496   ,-0.48781861598386910828,0.51307301820496198363
cand_11_sv:-0.0248 ,0.11800753469883420999,0.0025220481709754896671
cand_11_sv:0.00496 ,0.15869076192440118023,-0.04280088004654558631
cand_11_sv:0.0496  ,0.21971560276275159396,-0.11078527237282718987
cand_11_sv:0.248   ,0.4909371175998646919,-0.41293812715630096033
cand_11_sv:0.496   ,0.8299640111462559533,-0.79062919563564326708
cand_17_sv:-0.0248 ,0.51096418313748703799,-0.87421112717598081776
cand_17_sv:0.00496 ,0.45970283187817784221,-0.81364721069846479562
cand_17_sv:0.0496  ,0.38281080498921404853,-0.72280133598219087343
cand_17_sv:0.248   ,0.041068463260486187671,-0.31904189279875105889
cand_17_sv:0.496   ,-0.38610946390042366616,0.18565741118054868153
cand_19_sv:-0.0248 ,0.24292268508362824253,-0.24966775547414180036
cand_19_sv:0.00496 ,0.19673424007362436128,-0.19509734214926466311
cand_19_sv:0.0496  ,0.12745157255861855328,-0.11324172216194894336
cand_19_sv:0.248   ,-0.18047139417474056255,0.25056103333723200866
cand_19_sv:0.496   ,-0.56537510259143952673,0.70531447771120814316
cand_base_sv:-0.0248 ,0.26132404395157354804,-0.24919993288834302314
cand_base_sv:0.00496 ,0.21704916708333393816,-0.19313086003616247721
cand_base_sv:0.0496  ,0.15063685178097452333,-0.10902725075789165832
cand_base_sv:0.248   ,-0.14452899400728960733,0.26476656825664535155
cand_base_sv:0.496   ,-0.51348630124261973595,0.73200884202481664165
