real_name,par1,par2
0,0.35452001970546054288,-0.48917189670607430507
1,0.12040545682635163394,0.041821002595453959927
2,0.07610962900609602455,0.078344832850368556487
3,0.13693462294108244004,0.0063886276507341410724
4,0.1050300788598778623,0.15570272019677064423
5,0.14207895502644879437,0.058907029734644983376
6,0.18256155276161853407,-0.13003224488439291129
7,0.033912273514884794245,0.25466903865301726562
8,0.31863147567409511041,-0.43972621151858637401
9,0.15692801922375720913,-0.023630013639154234806
10,-0.017702152559247230634,0.37129113385146095272
11,0.15191022405347334723,-0.035247058676958736845
12,0.27232286754269069418,-0.30385385996245473095
13,0.25973280274678389734,-0.29685796418515775219
14,0.10453571693924124109,0.03909726675549449193
15,0.27893537171544247055,-0.371191230212391865
16,0.34184950278318798622,-0.4932120836907516459
17,0.4682463904213960415,-0.82374119677805079931
18,0.4003826907985343353,-0.5861126486823655668
19,0.20443231424195834611,-0.20419241103674418136
base,0.22442831322804054905,-0.20247570551152591078
