real_name,par1,par2
0,1.2408952913115018912,-0.25352343022403200923
1,0.71437020744731327682,0.099575072116176110981
2,-2.0916396745846661531,1.9923296478439183055
3,2.2000000000000001776,-2.2000000000000001776
4,-1.1787242034674965119,1.1907501492723868708
5,0.67323747686054491446,0.56328268385432811449
6,2.2000000000000001776,-2.2000000000000001776
7,2.2000000000000001776,-1.5704445739859340669
8,1.7054930985721630243,0.058613149338528458543
9,0.50228268828487299125,0.37557446100638647302
10,2.2000000000000001776,-1.4044295028969511208
11,1.8907584517201287966,-1.1184844336384198726
12,-0.24913134234844003245,0.78996850392982009836
13,0.79116305601877634501,0.40005939058976802691
14,-0.94009679718202354692,0.80147657796859439472
15,2.2000000000000001776,-1.4810266783086056819
16,-0.30667825192134268164,0.055501349295705715292
17,2.1718852108962640735,-1.3810496836192767134
18,-1.5734821926854225538,1.8544599840483377839
19,0.69121517509606889007,-0.33689342245249531693
base,2.2000000000000001776,-1.2261418167078113051
